wave,n,k
0.4770000000000001,1.5654000000000001,0.060661999999999966
0.4780000000000001,1.5656,0.06026799999999997
0.4790000000000001,1.5658,0.05987399999999997
0.4800000000000001,1.566,0.05947999999999996
0.4810000000000001,1.5662,0.059085999999999965
0.4820000000000001,1.5664,0.058691999999999966
0.4830000000000001,1.5666,0.05829799999999996
0.4840000000000001,1.5668,0.05790399999999996
0.4850000000000001,1.5670000000000002,0.057509999999999964
0.4860000000000001,1.5672000000000001,0.057115999999999965
0.4870000000000001,1.5674000000000001,0.05672199999999997
0.4880000000000001,1.5676,0.05632799999999996
0.4890000000000001,1.5678,0.05593399999999996
0.4900000000000001,1.568,0.055539999999999964
0.4910000000000001,1.5682,0.05514599999999996
0.4920000000000001,1.5684,0.05475199999999996
0.4930000000000001,1.5686,0.05435799999999996
0.4940000000000001,1.5688,0.053963999999999956
0.4950000000000001,1.5690000000000002,0.05356999999999996
0.4960000000000001,1.5692000000000002,0.05317599999999996
0.4970000000000001,1.5694000000000001,0.052781999999999954
0.4980000000000001,1.5696,0.05238799999999996
0.4990000000000001,1.5698,0.05199399999999996
0.5000000000000001,1.57,0.051599999999999965
0.5010000000000001,1.5702,0.051315999999999966
0.5020000000000001,1.5704,0.051031999999999966
0.5030000000000001,1.5706,0.05074799999999997
0.5040000000000001,1.5708000000000002,0.05046399999999997
0.5050000000000001,1.5710000000000002,0.05017999999999997
0.5060000000000001,1.5712000000000002,0.04989599999999997
0.5070000000000001,1.5714000000000001,0.04961199999999997
0.5080000000000001,1.5716,0.04932799999999997
0.5090000000000001,1.5718,0.04904399999999997
0.5100000000000001,1.572,0.04875999999999997
0.5110000000000001,1.5722,0.04847599999999997
0.5120000000000001,1.5724,0.04819199999999997
0.5130000000000001,1.5726,0.04790799999999997
0.5140000000000001,1.5728,0.04762399999999997
0.5150000000000001,1.5730000000000002,0.047339999999999965
0.5160000000000001,1.5732000000000002,0.04705599999999997
0.5170000000000001,1.5734000000000001,0.046771999999999966
0.5180000000000001,1.5736,0.04648799999999997
0.5190000000000001,1.5738,0.04620399999999997
0.5200000000000001,1.574,0.04591999999999997
0.5210000000000001,1.5742,0.04563599999999997
0.5220000000000001,1.5744,0.04535199999999997
0.5230000000000001,1.5746,0.04506799999999997
0.5240000000000001,1.5748000000000002,0.04478399999999997
0.5250000000000001,1.5750000000000002,0.04449999999999997
0.5260000000000001,1.5752000000000002,0.04421599999999997
0.5270000000000001,1.5754000000000001,0.04393199999999997
0.5280000000000001,1.5756000000000001,0.04364799999999997
0.5290000000000001,1.5758,0.04336399999999997
0.5300000000000001,1.576,0.04307999999999997
0.5310000000000001,1.5762,0.04279599999999997
0.5320000000000001,1.5764,0.042511999999999966
0.5330000000000001,1.5766,0.042227999999999974
0.5340000000000001,1.5768,0.04194399999999997
0.5350000000000001,1.5770000000000002,0.04165999999999997
0.5360000000000001,1.5772000000000002,0.04137599999999997
0.5370000000000001,1.5774000000000001,0.04109199999999997
0.5380000000000001,1.5776000000000001,0.04080799999999997
0.5390000000000001,1.5778,0.04052399999999997
0.5400000000000001,1.578,0.04023999999999997
0.5410000000000001,1.5782,0.03995599999999997
0.5420000000000001,1.5784,0.03967199999999997
0.5430000000000001,1.5786,0.03938799999999997
0.5440000000000002,1.5788000000000002,0.03910399999999997
0.5450000000000002,1.5790000000000002,0.03881999999999997
0.5460000000000002,1.5792000000000002,0.03853599999999997
0.5470000000000002,1.5794000000000001,0.03825199999999997
0.5480000000000002,1.5796000000000001,0.037967999999999974
0.5490000000000002,1.5798,0.03768399999999997
0.5500000000000002,1.58,0.03739999999999998
0.5510000000000002,1.5802,0.03719799999999998
0.5520000000000002,1.5804,0.03699599999999998
0.5530000000000002,1.5806,0.03679399999999998
0.5540000000000002,1.5808000000000002,0.03659199999999998
0.5550000000000002,1.5810000000000002,0.03638999999999998
0.5560000000000002,1.5812000000000002,0.03618799999999998
0.5570000000000002,1.5814000000000001,0.035985999999999976
0.5580000000000002,1.5816000000000001,0.035783999999999976
0.5590000000000002,1.5818,0.035581999999999975
0.5600000000000002,1.582,0.035379999999999974
0.5610000000000002,1.5822,0.03517799999999997
