wave,n,k
0.4790000000000001,1.53,0.016843999999999994
0.4800000000000001,1.53,0.016779999999999996
0.4810000000000001,1.53,0.016715999999999995
0.4820000000000001,1.53,0.016651999999999993
0.4830000000000001,1.53,0.016587999999999995
0.4840000000000001,1.53,0.016523999999999994
0.4850000000000001,1.53,0.016459999999999995
0.4860000000000001,1.53,0.016395999999999994
0.4870000000000001,1.53,0.016331999999999992
0.4880000000000001,1.53,0.016267999999999994
0.4890000000000001,1.53,0.016203999999999993
0.4900000000000001,1.53,0.016139999999999995
0.4910000000000001,1.53,0.016075999999999993
0.4920000000000001,1.53,0.016011999999999995
0.4930000000000001,1.53,0.015947999999999993
0.4940000000000001,1.53,0.015883999999999995
0.4950000000000001,1.53,0.015819999999999994
0.4960000000000001,1.53,0.015755999999999992
0.4970000000000001,1.53,0.015691999999999994
0.4980000000000001,1.53,0.015627999999999993
0.4990000000000001,1.53,0.015563999999999993
0.5000000000000001,1.53,0.015499999999999998
0.5010000000000001,1.5298,0.015481999999999997
0.5020000000000001,1.5296,0.015463999999999999
0.5030000000000001,1.5294,0.015445999999999998
0.5040000000000001,1.5292,0.015427999999999997
0.5050000000000001,1.529,0.015409999999999998
0.5060000000000001,1.5288,0.015391999999999998
0.5070000000000001,1.5286,0.015373999999999999
0.5080000000000001,1.5284,0.015355999999999998
0.5090000000000001,1.5282,0.015337999999999997
0.5100000000000001,1.528,0.015319999999999999
0.5110000000000001,1.5278,0.015301999999999998
0.5120000000000001,1.5276,0.015283999999999997
0.5130000000000001,1.5274,0.015265999999999998
0.5140000000000001,1.5272000000000001,0.015247999999999998
0.5150000000000001,1.527,0.015229999999999999
0.5160000000000001,1.5268,0.015211999999999998
0.5170000000000001,1.5266,0.015193999999999997
0.5180000000000001,1.5264,0.015175999999999999
0.5190000000000001,1.5262,0.015157999999999998
0.5200000000000001,1.526,0.015139999999999997
0.5210000000000001,1.5258,0.015121999999999998
0.5220000000000001,1.5256,0.015103999999999998
0.5230000000000001,1.5254,0.015085999999999999
0.5240000000000001,1.5252,0.015067999999999998
0.5250000000000001,1.525,0.015049999999999997
0.5260000000000001,1.5248,0.015031999999999998
0.5270000000000001,1.5246,0.015013999999999998
0.5280000000000001,1.5244,0.014995999999999999
0.5290000000000001,1.5242,0.014977999999999998
0.5300000000000001,1.524,0.014959999999999998
0.5310000000000001,1.5238,0.014941999999999999
0.5320000000000001,1.5236,0.014923999999999998
0.5330000000000001,1.5234,0.014905999999999997
0.5340000000000001,1.5232,0.014887999999999998
0.5350000000000001,1.523,0.014869999999999998
0.5360000000000001,1.5228,0.014851999999999999
0.5370000000000001,1.5226,0.014833999999999998
0.5380000000000001,1.5224,0.014815999999999998
0.5390000000000001,1.5222,0.014797999999999999
0.5400000000000001,1.522,0.014779999999999998
0.5410000000000001,1.5218,0.014761999999999997
0.5420000000000001,1.5216,0.014743999999999998
0.5430000000000001,1.5214,0.014725999999999998
0.5440000000000002,1.5211999999999999,0.014707999999999999
0.5450000000000002,1.521,0.014689999999999998
0.5460000000000002,1.5208,0.014671999999999998
0.5470000000000002,1.5206,0.014653999999999999
0.5480000000000002,1.5204,0.014635999999999998
0.5490000000000002,1.5202,0.014617999999999999
0.5500000000000002,1.52,0.014599999999999997
0.5510000000000002,1.52,0.014571999999999996
0.5520000000000002,1.52,0.014543999999999996
0.5530000000000002,1.52,0.014515999999999998
0.5540000000000002,1.52,0.014487999999999997
0.5550000000000002,1.52,0.014459999999999997
0.5560000000000002,1.52,0.014431999999999997
0.5570000000000002,1.52,0.014403999999999997
0.5580000000000002,1.52,0.014375999999999996
0.5590000000000002,1.52,0.014347999999999996
0.5600000000000002,1.52,0.014319999999999996
0.5610000000000002,1.52,0.014291999999999996
0.5620000000000002,1.52,0.014263999999999995
0.5630000000000002,1.52,0.014235999999999997
0.5640000000000002,1.52,0.014207999999999997
0.5650000000000002,1.52,0.014179999999999996
0.5660000000000002,1.52,0.014151999999999996
0.5670000000000002,1.52,0.014123999999999996
0.5680000000000002,1.52,0.014095999999999996
0.5690000000000002,1.52,0.014067999999999995
