wave,n,k
0.5440000000000002,1.58,0.050143999999999966
0.5450000000000002,1.58,0.04981999999999996
0.5460000000000002,1.58,0.049495999999999964
0.5470000000000002,1.58,0.049171999999999966
0.5480000000000002,1.58,0.04884799999999996
0.5490000000000002,1.58,0.04852399999999996
0.5500000000000002,1.58,0.04819999999999998
0.5510000000000002,1.5798,0.04801999999999998
0.5520000000000002,1.5796000000000001,0.04783999999999998
0.5530000000000002,1.5794000000000001,0.04765999999999998
0.5540000000000002,1.5792,0.04747999999999998
0.5550000000000002,1.579,0.04729999999999998
0.5560000000000002,1.5788,0.047119999999999974
0.5570000000000002,1.5786,0.046939999999999975
0.5580000000000002,1.5784,0.046759999999999975
0.5590000000000002,1.5782,0.046579999999999976
0.5600000000000002,1.578,0.046399999999999976
0.5610000000000002,1.5778,0.046219999999999976
0.5620000000000002,1.5776000000000001,0.04603999999999998
0.5630000000000002,1.5774000000000001,0.04585999999999998
0.5640000000000002,1.5772,0.04567999999999997
0.5650000000000002,1.577,0.04549999999999997
0.5660000000000002,1.5768,0.04531999999999997
0.5670000000000002,1.5766,0.04513999999999997
0.5680000000000002,1.5764,0.04495999999999997
0.5690000000000002,1.5762,0.04477999999999997
0.5700000000000002,1.576,0.04459999999999997
0.5710000000000002,1.5758,0.04441999999999997
0.5720000000000002,1.5756000000000001,0.044239999999999974
0.5730000000000002,1.5754000000000001,0.04405999999999997
0.5740000000000002,1.5752,0.04387999999999997
0.5750000000000002,1.575,0.04369999999999997
0.5760000000000002,1.5748,0.04351999999999997
0.5770000000000002,1.5746,0.04333999999999997
0.5780000000000002,1.5744,0.04315999999999997
0.5790000000000002,1.5742,0.04297999999999997
0.5800000000000002,1.574,0.04279999999999996
0.5810000000000002,1.5738,0.04261999999999996
0.5820000000000002,1.5736,0.042439999999999964
0.5830000000000002,1.5734000000000001,0.042259999999999964
0.5840000000000002,1.5732,0.042079999999999965
0.5850000000000002,1.573,0.041899999999999965
0.5860000000000002,1.5728,0.041719999999999965
0.5870000000000002,1.5726,0.041539999999999966
0.5880000000000002,1.5724,0.041359999999999966
0.5890000000000002,1.5722,0.04117999999999997
0.5900000000000002,1.572,0.04099999999999996
0.5910000000000002,1.5718,0.04081999999999996
0.5920000000000002,1.5716,0.04063999999999996
0.5930000000000002,1.5714000000000001,0.04045999999999996
0.5940000000000002,1.5712,0.04027999999999996
0.5950000000000002,1.571,0.04009999999999996
0.5960000000000002,1.5708,0.03991999999999996
0.5970000000000002,1.5706,0.039739999999999956
0.5980000000000002,1.5704,0.039559999999999956
0.5990000000000002,1.5702,0.03937999999999996
0.6000000000000002,1.57,0.03919999999999997
0.6010000000000002,1.57,0.03906599999999997
0.6020000000000002,1.57,0.03893199999999997
0.6030000000000002,1.57,0.03879799999999997
0.6040000000000002,1.57,0.03866399999999997
0.6050000000000002,1.57,0.03852999999999997
0.6060000000000002,1.57,0.03839599999999997
0.6070000000000002,1.57,0.03826199999999997
0.6080000000000002,1.57,0.03812799999999997
