wave,r
0.4,0.05126868259916801
0.401,0.05112060148192027
0.402,0.049268793518079626
0.403,0.048969693
0.404,0.04890998159711403
0.405,0.047080651
0.406,0.04710599637967234
0.40700000000000003,0.04584396362032759
0.40800000000000003,0.04408160322578555
0.40900000000000003,0.045304181774214525
0.41000000000000003,0.04458164399999997
0.41100000000000003,0.04408233399310007
0.41200000000000003,0.044382103
0.41300000000000003,0.042649016829651706
0.41400000000000003,0.042731982000000016
0.41500000000000004,0.042921861253964834
0.41600000000000004,0.04124725774603497
0.41700000000000004,0.041312821
0.41800000000000004,0.04119612716693832
0.41900000000000004,0.040873889000000024
0.42000000000000004,0.04132568336977628
0.42100000000000004,0.040862661
0.42200000000000004,0.0404554139795204
0.42300000000000004,0.040253366020479575
0.42400000000000004,0.03930424308402833
0.42500000000000004,0.03941264591597169
0.42600000000000005,0.03945607299999995
0.42700000000000005,0.03861436469649305
0.42800000000000005,0.038884013999999974
0.42900000000000005,0.03841977510641783
0.43000000000000005,0.037630416893582076
0.43100000000000005,0.03791797197233054
0.43200000000000005,0.03761520502766943
0.43300000000000005,0.037404258
0.43400000000000005,0.0373583867074929
0.43500000000000005,0.036829136
0.43600000000000005,0.03684556719590607
0.43700000000000006,0.036665157804093906
0.43800000000000006,0.03597107126738466
0.43900000000000006,0.036297809732615365
0.44000000000000006,0.03629729199999999
0.44100000000000006,0.03600530991982078
0.44200000000000006,0.03609527599999999
0.44300000000000006,0.03581031738589228
0.44400000000000006,0.03574890661410772
0.44500000000000006,0.03593172712777744
0.44600000000000006,0.03574450487222254
0.44700000000000006,0.036043547000000016
0.44800000000000006,0.0362593768417016
0.44900000000000007,0.03607086500000002
0.45000000000000007,0.036482086177466455
0.45100000000000007,0.036599832822533554
0.45200000000000007,0.03661316740447193
0.45300000000000007,0.03705361459552812
0.45400000000000007,0.036928847
0.45500000000000007,0.03694390884938151
0.45600000000000007,0.03715434299999998
0.4570000000000001,0.03683039696336038
0.4580000000000001,0.037026733000000006
0.4590000000000001,0.037119171728595406
0.4600000000000001,0.036692031271404545
0.4610000000000001,0.03684019999999998
0.4620000000000001,0.03658318757012428
0.4630000000000001,0.03620260200000002
0.4640000000000001,0.036377085335486586
0.4650000000000001,0.03581063399999998
0.4660000000000001,0.03546651946021081
0.4670000000000001,0.03561254053978922
0.4680000000000001,0.03537388717299656
0.4690000000000001,0.035591186827003476
0.4700000000000001,0.035600944999999946
0.4710000000000001,0.03510149243130573
0.4720000000000001,0.03554462300000001
0.4730000000000001,0.03575382838444232
0.4740000000000001,0.03579227261555769
0.4750000000000001,0.03633310967896642
0.4760000000000001,0.03630100632103357
0.4770000000000001,0.03657805500000004
0.4780000000000001,0.03728169585184148
0.4790000000000001,0.03726688000000004
0.4800000000000001,0.03758064189978203
0.4810000000000001,0.03787062010021803
0.4820000000000001,0.03780761063621733
0.4830000000000001,0.03827123236378278
0.4840000000000001,0.038371316999999995
0.4850000000000001,0.03831161659700402
0.4860000000000001,0.03893426100000001
0.4870000000000001,0.039062944116827675
0.4880000000000001,0.03917462688317235
0.4890000000000001,0.039448513559308805
0.4900000000000001,0.03930444444069117
0.4910000000000001,0.03932607199999999
0.4920000000000001,0.03926542860643393
0.4930000000000001,0.038847539999999986
0.4940000000000001,0.03871801005226943
0.4950000000000001,0.038223236999999924
0.4960000000000001,0.03755594344126117
0.4970000000000001,0.037500069558738816
0.4980000000000001,0.036954339999999954
0.4990000000000001,0.03653619118148814
0.5000000000000001,0.03653378399999995
0.5010000000000001,0.03611182829411588
0.5020000000000001,0.036141244933883335
0.5030000000000001,0.03633904104407782
0.5040000000000001,0.03616210976938768
0.5050000000000001,0.036505122000000036
0.5060000000000001,0.03679706692927356
0.5070000000000001,0.03704353060608971
0.5080000000000001,0.03781884449340503
0.5090000000000001,0.03817687600000003
0.5100000000000001,0.038514236123101335
0.5110000000000001,0.039126538147354124
0.5120000000000001,0.03933390585264592
0.5130000000000001,0.039929794041040516
0.5140000000000001,0.04073596000000005
0.5150000000000001,0.04114990448365981
0.5160000000000001,0.041998268912044515
0.5170000000000001,0.04279533705863717
0.5180000000000001,0.043497100982379945
0.5190000000000001,0.04474049748869506
0.5200000000000001,0.04578936691169452
0.5210000000000001,0.046834951632458564
0.5220000000000001,0.048171368635742944
0.5230000000000001,0.049365483000000154
0.5240000000000001,0.0507707926358066
0.5250000000000001,0.05223436569209243
0.5260000000000001,0.05331897030790782
0.5270000000000001,0.05474303375929784
0.5280000000000001,0.056273818000000184
0.5290000000000001,0.05788042023446256
0.5300000000000001,0.06009215023917841
0.5310000000000001,0.0625334561738816
0.5320000000000001,0.06545088482561875
0.5330000000000001,0.0692680999178399
0.5340000000000001,0.07375990577815165
0.5350000000000001,0.07934881333277438
0.5360000000000001,0.0861306261815148
0.5370000000000001,0.09387698000000103
0.5380000000000001,0.10308960391227992
0.5390000000000001,0.11348085876976322
0.5400000000000001,0.1247731841534937
0.5410000000000001,0.13717160601556228
0.5420000000000001,0.14986962000000142
0.5430000000000001,0.16254113134383408
