wave,r
0.4,0.96658421
0.401,0.96658421
0.402,0.96658421
0.403,0.96658421
0.404,0.96658421
0.405,0.96658421
0.406,0.9665841402573946
0.40700000000000003,0.9596098797426051
0.40800000000000003,0.9715840543449129
0.40900000000000003,0.9690185456550868
0.41000000000000003,0.96707022
0.41100000000000003,0.9670330903712964
0.41200000000000003,0.9561277
0.41300000000000003,0.9475636744449554
0.41400000000000003,0.9440081699999995
0.41500000000000004,0.9331929354198915
0.41600000000000004,0.9297349245801082
0.41700000000000004,0.94168502
0.41800000000000004,0.9438375584746154
0.41900000000000004,0.9425548899999999
0.42000000000000004,0.9403776853716462
0.42100000000000004,0.93791485
0.42200000000000004,0.9357923517383656
0.42300000000000004,0.9439661882616353
0.42400000000000004,0.9477400881167368
0.42500000000000004,0.9305517618832613
0.42600000000000005,0.9369195100000008
0.42700000000000005,0.953374926136639
0.42800000000000005,0.9599885899999999
0.42900000000000005,0.9581231495374084
0.43000000000000005,0.9400768904625897
0.43100000000000005,0.9331043552242959
0.43200000000000005,0.9406267847757049
0.43300000000000005,0.9394406699999988
0.43400000000000005,0.9177991776698236
0.43500000000000005,0.9235661600000004
0.43600000000000005,0.929167561775565
0.43700000000000006,0.9403451182244362
0.43800000000000006,0.9347735179877394
0.43900000000000006,0.9185722920122588
0.44000000000000006,0.9347841700000001
0.44100000000000006,0.9370674271674285
0.44200000000000006,0.9220530999999995
0.44300000000000006,0.9144776655297892
0.44400000000000006,0.9100306444702103
0.44500000000000006,0.9272155007998839
0.44600000000000006,0.9252954892001158
0.44700000000000006,0.9321875000000003
0.44800000000000006,0.9377920039549609
0.44900000000000007,0.92634797
0.45000000000000007,0.9258056363633715
0.45100000000000007,0.9024419736366258
0.45200000000000007,0.8980688350990988
0.45300000000000007,0.914578744900903
0.45400000000000007,0.921903489999999
0.45500000000000007,0.9129462495724037
0.45600000000000007,0.9041007799999997
0.4570000000000001,0.8990987611286887
0.4580000000000001,0.90021163
0.4590000000000001,0.9001125538268231
0.4600000000000001,0.892495236173176
0.4610000000000001,0.8980664600000009
0.4620000000000001,0.914067109993501
0.4630000000000001,0.9337024100000002
0.4640000000000001,0.9361914791809081
0.4650000000000001,0.9341095699999997
0.4660000000000001,0.9303187748788994
0.4670000000000001,0.9008066651210958
0.4680000000000001,0.8805691737841258
0.4690000000000001,0.8939475862158764
0.4700000000000001,0.9018854499999982
0.4710000000000001,0.8859402036658621
0.4720000000000001,0.8753067900000004
0.4730000000000001,0.8826677876759478
0.4740000000000001,0.8954353823240543
0.4750000000000001,0.8940225730077405
0.4760000000000001,0.8993233469922608
0.4770000000000001,0.8989376399999998
0.4780000000000001,0.8947898056223431
0.4790000000000001,0.888352039999999
0.4800000000000001,0.8792205836876272
0.4810000000000001,0.8885893463123749
0.4820000000000001,0.8858678054294898
0.4830000000000001,0.8714107545705069
0.4840000000000001,0.8838083100000018
0.4850000000000001,0.8995632724503774
0.4860000000000001,0.8941166399999995
0.4870000000000001,0.8886954713185742
0.4880000000000001,0.8938273286814269
0.4890000000000001,0.9004980453878924
0.4900000000000001,0.9020368346121079
0.4910000000000001,0.8917030699999993
0.4920000000000001,0.8844291127395718
0.4930000000000001,0.884671510000001
0.4940000000000001,0.8937752955251449
0.4950000000000001,0.8953278100000005
0.4960000000000001,0.8999485824920499
0.4970000000000001,0.8981977875079497
0.4980000000000001,0.8812988399999985
0.4990000000000001,0.86701580283037
0.5000000000000001,0.8787554500000007
0.5010000000000001,0.8846049653321063
0.5020000000000001,0.8821383804562779
0.5030000000000001,0.886486923029149
0.5040000000000001,0.8766068588034874
0.5050000000000001,0.873647929999999
0.5060000000000001,0.8647850285625716
0.5070000000000001,0.862213157156142
0.5080000000000001,0.8649014862302626
0.5090000000000001,0.8524515599999986
0.5100000000000001,0.8391937040287404
0.5110000000000001,0.8395966629926808
0.5120000000000001,0.8442462970073202
0.5130000000000001,0.8498147743150442
0.5140000000000001,0.8390862899999987
0.5150000000000001,0.8266605218641365
0.5160000000000001,0.8218471033127345
0.5170000000000001,0.8226241944581771
0.5180000000000001,0.831760908631188
0.5190000000000001,0.8495396428288283
0.5200000000000001,0.8498220509766489
0.5210000000000001,0.826370883535019
0.5220000000000001,0.8204130495730905
0.5230000000000001,0.8224562999999998
0.5240000000000001,0.8202327804833053
0.5250000000000001,0.8232809325178987
0.5260000000000001,0.8174068274821
0.5270000000000001,0.8164094199730996
0.5280000000000001,0.8157005299999996
0.5290000000000001,0.8129765332761334
0.5300000000000001,0.8186401985087747
0.5310000000000001,0.8195904909941505
0.5320000000000001,0.8211710341944423
0.5330000000000001,0.8292179991179937
0.5340000000000001,0.8441296866938662
0.5350000000000001,0.8534643799592038
0.5360000000000001,0.8525207094397886
0.5370000000000001,0.8351779599999996
0.5380000000000001,0.8308656355079124
0.5390000000000001,0.8444161823692824
0.5400000000000001,0.849828491753813
0.5410000000000001,0.8369800584879827
0.5420000000000001,0.8356985999999996
0.5430000000000001,0.8341880932267389
0.5440000000000002,0.8368494301598924
0.5450000000000002,0.8359795373999739
0.5460000000000002,0.8282204299999998
0.5470000000000002,0.8262930561703618
0.5480000000000002,0.8269098217863272
0.5490000000000002,0.8139991382136699
0.5500000000000002,0.806125358736786
0.5510000000000002,0.8188500400000013
0.5520000000000002,0.831184971405929
0.5530000000000002,0.8363251242195876
0.5540000000000002,0.8267991105202728
0.5550000000000002,0.8275161928271284
0.5560000000000002,0.8242910972517713
0.5570000000000002,0.817016333061546
0.5580000000000002,0.8126694104076789
0.5590000000000002,0.8127840777039771
0.5600000000000002,0.82056999
0.5610000000000002,0.8207460125857259
0.5620000000000002,0.8220045403729849
0.5630000000000002,0.8210231896270148
0.5640000000000002,0.8194766154658544
0.5650000000000002,0.8163514700000007
0.5660000000000002,0.8201014758405594
0.5670000000000002,0.8248930403626803
0.5680000000000002,0.8142384630915441
0.5690000000000002,0.8106537858453577
0.5700000000000002,0.8086086399910998
0.5710000000000002,0.8076080026575695
0.5720000000000002,0.8192408810136514
0.5730000000000002,0.808997142443947
0.5740000000000002,0.7992300400000011
0.5750000000000002,0.8040881846530485
0.5760000000000002,0.8165534398904064
0.5770000000000002,0.826547960109598
0.5780000000000002,0.8204006614762136
0.5790000000000002,0.8059745999999979
0.5800000000000002,0.7964920383311825
0.5810000000000002,0.79340872780291
0.5820000000000002,0.7946688247980603
0.5830000000000002,0.7949684899999998
0.5840000000000002,0.7940944270469683
0.5850000000000002,0.7807994127952604
0.5860000000000002,0.7819391758071098
0.5870000000000002,0.7894647547422962
0.5880000000000002,0.7810112799999989
0.5890000000000002,0.7762464748733963
0.5900000000000002,0.7687338567568612
0.5910000000000002,0.7626257521620905
0.5920000000000002,0.767273973515636
0.5930000000000002,0.7757100292946936
0.5940000000000002,0.7796391600545944
0.5950000000000002,0.7666418899181017
0.5960000000000002,0.75072331837318
0.5970000000000002,0.756778180000002
0.5980000000000002,0.7656175271996726
0.5990000000000002,0.7693372320943143
0.6000000000000002,0.7599419479056816
0.6010000000000002,0.7548043013756128
0.6020000000000002,0.7658639600000003
0.6030000000000002,0.7673039909776184
0.6040000000000002,0.7604020457336138
0.6050000000000002,0.7632598328442585
0.6060000000000002,0.7661554510438109
0.6070000000000002,0.7557439643625433
0.6080000000000002,0.7541803283296843
0.6090000000000002,0.7580968125054754
0.6100000000000002,0.7612821781465634
0.6110000000000002,0.7641334500000021
0.6120000000000002,0.7734292244688467
0.6130000000000002,0.7858759556889734
0.6140000000000002,0.7906604043110287
0.6150000000000002,0.787344903156631
0.6160000000000002,0.781953449999999
0.6170000000000002,0.7774183307825079
0.6180000000000002,0.7779572970775449
0.6190000000000002,0.7731932152816348
0.6200000000000002,0.7620469899999984
0.6210000000000002,0.7552024680709822
0.6220000000000002,0.7610094884002804
0.6230000000000002,0.7629295023995804
0.6240000000000002,0.7559257800398995
0.6250000000000002,0.7446923899999998
0.6260000000000002,0.7436691908711185
0.6270000000000002,0.7477561575995199
0.6280000000000002,0.7470094749336531
0.6290000000000002,0.7430056100392997
0.6300000000000002,0.7307327999999988
0.6310000000000002,0.7253386398960058
0.6320000000000002,0.7283334401559928
0.6330000000000002,0.7392815510330129
0.6340000000000002,0.74432743
0.6350000000000002,0.7441128162485616
0.6360000000000002,0.7407375996986106
0.6370000000000002,0.7337225303013862
0.6380000000000002,0.7290366168586673
0.6390000000000002,0.7245356999999989
0.6400000000000002,0.7197558404632095
0.6410000000000002,0.72080237024239
0.6420000000000002,0.7288104498384099
0.6430000000000002,0.7297395407105074
0.6440000000000002,0.7292709536166381
0.6450000000000002,0.736632410705764
0.6460000000000002,0.7336676989413521
0.6470000000000002,0.7291710249671981
0.6480000000000002,0.7304351300000008
0.6490000000000002,0.7339365810139094
0.6500000000000002,0.7310379819785203
0.6510000000000002,0.7286369080214786
0.6520000000000002,0.7170126962439591
0.6530000000000002,0.7053194000000006
0.6540000000000002,0.707854162396724
0.6550000000000002,0.7084738659903994
0.6560000000000002,0.7046735460063989
0.6570000000000003,0.7093297334364357
0.6580000000000003,0.7077751455628516
0.6590000000000003,0.6933316249067536
0.6600000000000003,0.6885769626398666
0.6610000000000003,0.7012243835205739
0.6620000000000003,0.7070002599999977
0.6630000000000003,0.6964521518939365
0.6640000000000003,0.6916416064997742
0.6650000000000003,0.6888582656668161
0.6660000000000003,0.6877520810615103
0.6670000000000003,0.6915555599999986
0.6680000000000003,0.6854359285116729
0.6690000000000003,0.6783615122324863
0.6700000000000003,0.6772707318120179
0.6710000000000003,0.6718978899999996
0.6720000000000003,0.6706513662476637
0.6730000000000003,0.6752760952835892
0.6740000000000003,0.6780402747164119
0.6750000000000003,0.6709153212515104
0.6760000000000003,0.6625227300000015
0.6770000000000003,0.6670735181123646
0.6780000000000003,0.67588439758272
0.6790000000000003,0.6728038216115186
0.6800000000000003,0.6594946530937271
0.6810000000000003,0.6554275838697374
0.6820000000000003,0.6508144964602746
0.6830000000000003,0.6431375103095823
0.6840000000000003,0.6463373859959607
0.6850000000000003,0.6491602099999989
0.6860000000000003,0.644204041463012
0.6870000000000003,0.6343506056757741
0.6880000000000003,0.6376343943242279
0.6890000000000003,0.6465379309635122
0.6900000000000003,0.635297059999997
0.6910000000000003,0.6263105341514456
0.6920000000000003,0.6385180010694488
0.6930000000000003,0.6472203159537043
0.6940000000000003,0.6424777974278729
0.6950000000000003,0.6410058574285756
0.6960000000000003,0.6457485816199183
0.6970000000000003,0.6438295775701209
0.6980000000000003,0.6453533047616957
0.6990000000000003,0.640521819999999
0.7000000000000003,0.6361434069719701
0.7010000000000003,0.6378406215833375
0.7020000000000003,0.6404197884166641
0.7030000000000003,0.6437264969327703
0.7040000000000003,0.6450374699999992
0.7050000000000003,0.6413137569336669
0.7060000000000003,0.6336604989104531
0.7070000000000003,0.627957514059695
0.7080000000000003,0.6347785000000004
0.7090000000000003,0.6358829364148633
0.7100000000000003,0.6325244233307323
0.7110000000000003,0.6291909600038988
0.7120000000000003,0.624143830471808
0.7130000000000003,0.6320651200000058
0.7140000000000003,0.6494899121949448
0.7150000000000003,0.6527090964316765
0.7160000000000003,0.6455901523788786
0.7170000000000003,0.650843987459176
0.7180000000000003,0.6510452969377671
0.7190000000000003,0.6427393362053914
0.7200000000000003,0.6475496056919169
0.7210000000000003,0.6587499559891637
0.7220000000000003,0.6618680999999995
0.7230000000000003,0.6604112063888663
0.7240000000000003,0.669049950085997
0.7250000000000003,0.6705542499140039
0.7260000000000003,0.6728979665626662
0.7270000000000003,0.6765991400000023
0.7280000000000003,0.6835593921023446
0.7290000000000003,0.6927693287220636
0.7300000000000003,0.6920600641852905
0.7310000000000003,0.6880513800874998
0.7320000000000003,0.6909321988230909
0.7330000000000003,0.7008143027905605
0.7340000000000003,0.7004538308141592
0.7350000000000003,0.698846236076321
0.7360000000000003,0.7097503500000014
0.7370000000000003,0.7141755522240215
0.7380000000000003,0.7113979595036191
0.7390000000000003,0.7088731404963793
0.7400000000000003,0.710327495455655
0.7410000000000003,0.7201659700000016
0.7420000000000003,0.7247540329651305
0.7430000000000003,0.7274024993154379
0.7440000000000003,0.7370463471230472
0.7450000000000003,0.7394368600000017
0.7460000000000003,0.7448074911499096
0.7470000000000003,0.7399224776461161
0.7480000000000003,0.7348047835308219
0.7490000000000003,0.7370046779988606
0.7500000000000003,0.7437050900000033
0.7510000000000003,0.7536751448580011
0.7520000000000003,0.7641606426380683
0.7530000000000003,0.7645819115746214
0.7540000000000003,0.7558298975219728
0.7550000000000003,0.7489563800000023
0.7560000000000003,0.7560933054279322
0.7570000000000003,0.7673647018581105
0.7580000000000003,0.7664615680699804
0.7590000000000003,0.7650601900000022
0.7600000000000003,0.7718100185725846
0.7610000000000003,0.7686673117211308
0.7620000000000003,0.7672533682788684
0.7630000000000003,0.7627489450448487
0.7640000000000003,0.7559764400000029
0.7650000000000003,0.7645591048261994
0.7660000000000003,0.7720414541613914
0.7670000000000003,0.7705135005590715
0.7680000000000003,0.7662915422201205
0.7690000000000003,0.7766865337101411
0.7700000000000004,0.7870574393298352
0.7710000000000004,0.7920239310052518
0.7720000000000004,0.7850703095397881
0.7730000000000004,0.7885993100000034
0.7740000000000004,0.7984505804494041
0.7750000000000004,0.7974955342746289
0.7760000000000004,0.7972092657253709
0.7770000000000004,0.7981132809596099
0.7780000000000004,0.7990468100000006
0.7790000000000004,0.8006083655780543
0.7800000000000004,0.7958875030001511
0.7810000000000004,0.798987507999901
0.7820000000000004,0.8117760921122262
0.7830000000000004,0.8135971479720823
0.7840000000000004,0.8203942316842159
0.7850000000000004,0.8209784424736766
0.7860000000000004,0.8128025717613321
0.7870000000000004,0.8063464200000027
0.7880000000000004,0.8142469417849376
0.7890000000000004,0.8194252632050396
0.7900000000000004,0.8188654311966399
0.7910000000000004,0.8199517591363917
0.7920000000000004,0.8183064499999987
0.7930000000000004,0.814262692340884
0.7940000000000004,0.8173797364886769
0.7950000000000004,0.823555406484767
0.7960000000000004,0.8224791899999974
0.7970000000000004,0.8163684364646661
0.7980000000000004,0.8200149568539279
0.7990000000000004,0.8263576531460763
0.8000000000000004,0.8359638039378433
0.8010000000000004,0.8444480899999975
0.8020000000000004,0.8389178059477173
0.8030000000000004,0.8345127388447582
0.8040000000000004,0.8354742307701618
0.8050000000000004,0.8330122446205452
0.8060000000000004,0.8350348875351767
0.8070000000000004,0.8387882993039341
0.8080000000000004,0.8372534960440972
0.8090000000000004,0.8416442621811233
0.8100000000000004,0.8401068399999979
0.8110000000000004,0.8339185552399518
0.8120000000000004,0.832442694187235
0.8130000000000004,0.8381520558127694
0.8140000000000004,0.8414802267187684
0.8150000000000004,0.8474071
0.8160000000000004,0.8472902604124036
0.8170000000000004,0.8463108815827205
0.8180000000000004,0.8453636389448524
0.8190000000000004,0.8456585970501705
0.8200000000000004,0.851280313754637
0.8210000000000004,0.8496556778416051
0.8220000000000004,0.8430477582375855
0.8230000000000004,0.8425958845168902
0.8240000000000004,0.8516455300000005
0.8250000000000004,0.8532960026096247
0.8260000000000004,0.8495570949498031
0.8270000000000004,0.8523045850501992
0.8280000000000004,0.8508574544721441
0.8290000000000004,0.8486172600000031
0.8300000000000004,0.8578672756293596
0.8310000000000004,0.8656484068615556
0.8320000000000004,0.8622104587589605
0.8330000000000004,0.8592700400000031
0.8340000000000004,0.8661587920325208
0.8350000000000004,0.8673619472860341
0.8360000000000004,0.863726249070945
0.8370000000000004,0.8646219310418212
0.8380000000000004,0.866310600000001
0.8390000000000004,0.86874355347627
0.8400000000000004,0.8700910847598613
0.8410000000000004,0.8682497468267578
0.8420000000000004,0.8691878206187066
0.8430000000000004,0.8691300786870848
0.8440000000000004,0.8639988278581057
0.8450000000000004,0.8608917332128381
0.8460000000000004,0.8611187854569547
0.8470000000000004,0.8679115800000022
0.8480000000000004,0.8729096027203269
0.8490000000000004,0.8721817204307843
0.8500000000000004,0.8757032595692188
0.8510000000000004,0.8775527315056157
0.8520000000000004,0.8784104000000003
0.8530000000000004,0.8792455873678476
0.8540000000000004,0.8799822829857499
0.8550000000000004,0.8777484746761652
0.8560000000000004,0.8743997534874336
0.8570000000000004,0.8732094334695353
0.8580000000000004,0.8745563898247094
0.8590000000000004,0.8760476252629374
0.8600000000000004,0.8728752417252332
0.8610000000000004,0.8693807100000015
0.8620000000000004,0.8727967861737647
0.8630000000000004,0.8804140919757227
0.8640000000000004,0.8845128780242809
0.8650000000000004,0.884844596683567
0.8660000000000004,0.8900869499999989
0.8670000000000004,0.8876332456404522
0.8680000000000004,0.8779153775386201
0.8690000000000004,0.8718333316409153
0.8700000000000004,0.8715173600000033
0.8710000000000004,0.8789592152415541
0.8720000000000004,0.882483350543474
0.8730000000000004,0.8850105241847918
0.8740000000000004,0.884929840807616
0.8750000000000004,0.8814810500000002
0.8760000000000004,0.8820940349280018
0.8770000000000004,0.8885867042141903
0.8780000000000004,0.8907271771905415
0.8790000000000004,0.8870409468634671
0.8800000000000004,0.8843338500000006
0.8810000000000004,0.8859580612561381
0.8820000000000005,0.8880208681157951
0.8830000000000005,0.8879211519956199
0.8840000000000005,0.8878634000000026
0.8850000000000005,0.8939799790277907
0.8860000000000005,0.894882696179152
0.8870000000000005,0.8926916538208461
