wave,r
0.4,0.05038466556864862
0.401,0.05059602927452444
0.402,0.049223481725475485
0.403,0.049237289
0.404,0.04918836148927509
0.405,0.047234692
0.406,0.04739886160802778
0.40700000000000003,0.046259664391972155
0.40800000000000003,0.044662399419781694
0.40900000000000003,0.046404377580218405
0.41000000000000003,0.045991613999999986
0.41100000000000003,0.0455066538496015
0.41200000000000003,0.045721658
0.41300000000000003,0.04423774123974762
0.41400000000000003,0.044661716000000025
0.41500000000000004,0.04514538868138631
0.41600000000000004,0.04361352731861354
0.41700000000000004,0.043693662
0.41800000000000004,0.043607309863521355
0.41900000000000004,0.04335754400000003
0.42000000000000004,0.04385307441176586
0.42100000000000004,0.043494251
0.42200000000000004,0.04332450060266795
0.42300000000000004,0.043384767397332054
0.42400000000000004,0.042457891875272505
0.42500000000000004,0.04264541912472752
0.42600000000000005,0.04280260199999996
0.42700000000000005,0.0420596496722133
0.42800000000000005,0.04252687099999999
0.42900000000000005,0.042275985551428946
0.43000000000000005,0.041731128448571
0.43100000000000005,0.04233791671930562
0.43200000000000005,0.04230984728069439
0.43300000000000005,0.04237888400000002
0.43400000000000005,0.04263787087303126
0.43500000000000005,0.04242517400000003
0.43600000000000005,0.04287212550960982
0.43700000000000006,0.04312308649039021
0.43800000000000006,0.042784083803513964
0.43900000000000006,0.04356443519648612
0.44000000000000006,0.04405197100000001
0.44100000000000006,0.044183114688563126
0.44200000000000006,0.044616479000000014
0.44300000000000006,0.04485640275300496
0.44400000000000006,0.04523170324699509
0.44500000000000006,0.04566113431790365
0.44600000000000006,0.045792924682096364
0.44700000000000006,0.04656151700000003
0.44800000000000006,0.047201023604933987
0.44900000000000007,0.04728233800000005
0.45000000000000007,0.04816282041419175
0.45100000000000007,0.048804239585808325
0.45200000000000007,0.04941142792997146
0.45300000000000007,0.05060442507002867
0.45400000000000007,0.051323250000000105
0.45500000000000007,0.052276508467415383
0.45600000000000007,0.05355783200000005
0.4570000000000001,0.05447319481988188
0.4580000000000001,0.055955183000000165
0.4590000000000001,0.05746336388213242
0.4600000000000001,0.05865157711786771
0.4610000000000001,0.060466200000000074
0.4620000000000001,0.06194751018689822
0.4630000000000001,0.06337931000000022
0.4640000000000001,0.06542105841142602
0.4650000000000001,0.06676220100000009
0.4660000000000001,0.06848897092609171
0.4670000000000001,0.07078158007390865
0.4680000000000001,0.07246549411585793
0.4690000000000001,0.07467707988414245
0.4700000000000001,0.07667916300000015
0.4710000000000001,0.07800468686789154
0.4720000000000001,0.08009147600000009
0.4730000000000001,0.08184892698863039
0.4740000000000001,0.08334779001136985
0.4750000000000001,0.08520883001478984
0.4760000000000001,0.08641030898521043
0.4770000000000001,0.0877702530000001
0.4780000000000001,0.08942657131551693
0.4790000000000001,0.09035812300000012
0.4800000000000001,0.09147981134142329
0.4810000000000001,0.09251395365857695
0.4820000000000001,0.09320372678233448
0.4830000000000001,0.09428196021766577
0.4840000000000001,0.09493045500000004
0.4850000000000001,0.09536517765277353
0.4860000000000001,0.09641433500000007
0.4870000000000001,0.09700956107738852
0.4880000000000001,0.09761729992261162
0.4890000000000001,0.09836932608201839
0.4900000000000001,0.09867752791798168
0.4910000000000001,0.09929660000000007
0.4920000000000001,0.09991863477965228
0.4930000000000001,0.10016071000000007
0.4940000000000001,0.10081029352816476
0.4950000000000001,0.10116311000000001
0.4960000000000001,0.10134894742625156
0.4970000000000001,0.10209157257374861
0.4980000000000001,0.10230751000000005
0.4990000000000001,0.10264000667503329
0.5000000000000001,0.10338092000000003
0.5010000000000001,0.10360391455419116
0.5020000000000001,0.10405933349902512
0.5030000000000001,0.10450930100065002
0.5040000000000001,0.10452572983579836
0.5050000000000001,0.10493106000000003
0.5060000000000001,0.1052292740543973
0.5070000000000001,0.10543199391840409
0.5080000000000001,0.10606330737347382
