wave,r
0.4,0.79652929
0.401,0.79652929
0.402,0.79652929
0.403,0.79652929
0.404,0.79652929
0.405,0.79652929
0.406,0.7965293429475413
0.40700000000000003,0.8018240970524589
0.40800000000000003,0.8318399973722532
0.40900000000000003,0.8455772226277475
0.41000000000000003,0.8219227799999996
0.41100000000000003,0.8166441227865722
0.41200000000000003,0.81177425
0.41300000000000003,0.8269247129481713
0.41400000000000003,0.8422195299999993
0.41500000000000004,0.8275921169382606
0.41600000000000004,0.814285943061738
0.41700000000000004,0.82074749
0.41800000000000004,0.8188816486584133
0.41900000000000004,0.83389759
0.42000000000000004,0.8333702009438901
0.42100000000000004,0.82646459
0.42200000000000004,0.8130922641404161
0.42300000000000004,0.7925063058595816
0.42400000000000004,0.8070903453263941
0.42500000000000004,0.8196229846736073
0.42600000000000005,0.831883430000001
0.42700000000000005,0.8495090260394395
0.42800000000000005,0.8461129699999975
0.42900000000000005,0.8014093051779971
0.43000000000000005,0.8139271048220044
0.43100000000000005,0.8456031240042194
0.43200000000000005,0.8350035459957795
0.43300000000000005,0.8088767499999998
0.43400000000000005,0.8044778564108359
0.43500000000000005,0.8031189399999988
0.43600000000000005,0.78238737655837
0.43700000000000006,0.8060432134416327
0.43800000000000006,0.8305553449120016
0.43900000000000006,0.827046545087998
0.44000000000000006,0.8203455200000008
0.44100000000000006,0.8341165022901779
0.44200000000000006,0.8219589599999994
0.44300000000000006,0.8093011261709762
0.44400000000000006,0.801918223829023
0.44500000000000006,0.796341433694527
0.44600000000000006,0.8157108863054751
0.44700000000000006,0.8145076000000004
0.44800000000000006,0.8231663434125664
0.44900000000000007,0.8178185199999981
0.45000000000000007,0.7833895671312573
0.45100000000000007,0.7831026928687426
0.45200000000000007,0.7853014980814386
0.45300000000000007,0.7901096419185619
0.45400000000000007,0.7861951599999991
0.45500000000000007,0.7780167117844816
0.45600000000000007,0.7669593100000012
0.4570000000000001,0.7889697081396183
0.4580000000000001,0.783783669999997
0.4590000000000001,0.7565350902031961
0.4600000000000001,0.7605554097968044
0.4610000000000001,0.79433751
0.4620000000000001,0.7938927444476555
0.4630000000000001,0.8010367799999996
0.4640000000000001,0.7968884834343652
0.4650000000000001,0.7922319200000005
0.4660000000000001,0.8022028281788365
0.4670000000000001,0.8030207118211636
0.4680000000000001,0.7967148968706632
0.4690000000000001,0.8024019631293378
0.4700000000000001,0.7901769300000001
0.4710000000000001,0.7915688991681105
0.4720000000000001,0.8114857099999988
0.4730000000000001,0.7898224241572153
0.4740000000000001,0.7742381458427823
0.4750000000000001,0.7798444170166605
0.4760000000000001,0.7875460829833413
0.4770000000000001,0.7953021499999995
0.4780000000000001,0.7856356116419825
0.4790000000000001,0.7757998100000005
0.4800000000000001,0.7807916020252598
0.4810000000000001,0.7829941279747408
0.4820000000000001,0.7808983752328946
0.4830000000000001,0.7734216647671038
0.4840000000000001,0.7822002200000007
0.4850000000000001,0.7883023589786109
0.4860000000000001,0.7719965599999996
0.4870000000000001,0.768397517379355
0.4880000000000001,0.7931354526206504
0.4890000000000001,0.7797388137113236
0.4900000000000001,0.7591099462886718
0.4910000000000001,0.7654074400000006
0.4920000000000001,0.7701842922314782
0.4930000000000001,0.7754873600000016
0.4940000000000001,0.7906813056629416
0.4950000000000001,0.7732475999999975
0.4960000000000001,0.7513790798130044
0.4970000000000001,0.758360380186997
0.4980000000000001,0.7560492799999994
0.4990000000000001,0.7497900725920733
0.5000000000000001,0.7587530600000003
0.5010000000000001,0.7613466601541024
0.5020000000000001,0.7573623135398236
0.5030000000000001,0.7614803076401185
0.5040000000000001,0.7711344634573352
0.5050000000000001,0.7733621599999988
0.5060000000000001,0.7626336887729601
0.5070000000000001,0.7510723368405572
0.5080000000000001,0.7636478984742863
0.5090000000000001,0.7791348699999985
0.5100000000000001,0.765561515197048
0.5110000000000001,0.7410816773619053
0.5120000000000001,0.7394497726380942
0.5130000000000001,0.7286919875796739
0.5140000000000001,0.7330424800000008
0.5150000000000001,0.7402974043392881
