wave,r
0.4,0.6338798503450932
0.401,0.6418760511568775
0.402,0.6549917388431232
0.403,0.6666615000000006
0.404,0.6774833317816823
0.405,0.6902504
0.406,0.7017850250679992
0.40700000000000003,0.7132918249320014
0.40800000000000003,0.7246979294656112
0.40900000000000003,0.7346444905343894
0.41000000000000003,0.7428273600000005
0.41100000000000003,0.7504153641199589
0.41200000000000003,0.75830972
0.41300000000000003,0.7656919964664356
0.41400000000000003,0.7713386400000003
0.41500000000000004,0.7763474579756408
0.41600000000000004,0.7821450220243599
0.41700000000000004,0.7873916
0.41800000000000004,0.791229151624484
0.41900000000000004,0.7944832400000003
0.42000000000000004,0.7981699838472616
0.42100000000000004,0.79955471
0.42200000000000004,0.8006459619450612
0.42300000000000004,0.8018404680549389
0.42400000000000004,0.8016072591086179
0.42500000000000004,0.8025181208913823
0.42600000000000005,0.80378234
0.42700000000000005,0.8045352821436786
0.42800000000000005,0.8057496500000001
0.42900000000000005,0.8073759230799384
0.43000000000000005,0.8086839169200617
0.43100000000000005,0.8090042552426951
0.43200000000000005,0.8095285247573049
0.43300000000000005,0.81006509
0.43400000000000005,0.8100740239853601
0.43500000000000005,0.8094725600000001
0.43600000000000005,0.8104916319606608
0.43700000000000006,0.8116876980393393
0.43800000000000006,0.8122798959081818
0.43900000000000006,0.8138707140918182
0.44000000000000006,0.81437933
0.44100000000000006,0.8143917898754012
0.44200000000000006,0.81524092
0.44300000000000006,0.8158803023006541
0.44400000000000006,0.816110367699346
0.44500000000000006,0.8162052656349874
0.44600000000000006,0.8167687643650128
0.44700000000000006,0.81706315
0.44800000000000006,0.8170661899696003
0.44900000000000007,0.81712395
0.45000000000000007,0.8176772609780804
0.45100000000000007,0.8177750690219197
0.45200000000000007,0.8176537821373573
0.45300000000000007,0.8178675178626427
0.45400000000000007,0.81791854
0.45500000000000007,0.8176046631387686
0.45600000000000007,0.81743747
0.4570000000000001,0.8180332765358346
0.4580000000000001,0.81768686
0.4590000000000001,0.8174825356575869
0.4600000000000001,0.8180482943424132
0.4610000000000001,0.81804615
0.4620000000000001,0.8171500089614103
0.4630000000000001,0.81646585
0.4640000000000001,0.8168449941766581
0.4650000000000001,0.81626266
0.4660000000000001,0.8161148450662987
0.4670000000000001,0.8166214749337014
0.4680000000000001,0.8167527280366392
0.4690000000000001,0.8165563919633607
0.4700000000000001,0.81615967
0.4710000000000001,0.8157243665400346
0.4720000000000001,0.81537837
0.4730000000000001,0.815737195802384
0.4740000000000001,0.816317434197616
0.4750000000000001,0.816264506194276
0.4760000000000001,0.8158839338057239
0.4770000000000001,0.81556737
0.4780000000000001,0.8154440488437116
0.4790000000000001,0.81532842
0.4800000000000001,0.8154258103856923
0.4810000000000001,0.8154643796143077
0.4820000000000001,0.8153009398695026
0.4830000000000001,0.8152878901304974
0.4840000000000001,0.81555551
0.4850000000000001,0.8159739958151419
0.4860000000000001,0.81615591
0.4870000000000001,0.8159489608809823
0.4880000000000001,0.8160370591190176
0.4890000000000001,0.8164995327364453
0.4900000000000001,0.8167731772635547
0.4910000000000001,0.81737357
0.4920000000000001,0.8177512262234379
0.4930000000000001,0.8178405800000002
0.4940000000000001,0.8186035825807743
0.4950000000000001,0.81886166
0.4960000000000001,0.8188504050751986
0.4970000000000001,0.8193579249248015
0.4980000000000001,0.81977266
0.4990000000000001,0.8202377553490466
0.5000000000000001,0.8208014400000001
0.5010000000000001,0.8213646450576012
0.5020000000000001,0.8218704113367332
