wave,r
0.4,0.36676979662726744
0.401,0.3661846948935021
0.402,0.36467404510649787
0.403,0.36385854999999995
0.404,0.36329412564424357
0.405,0.36165062
0.406,0.3596646025746484
0.40700000000000003,0.3579220674253515
0.40800000000000003,0.3567304203579928
0.40900000000000003,0.35576621964200716
0.41000000000000003,0.3544422699999999
0.41100000000000003,0.35264398798282015
0.41200000000000003,0.35076502
0.41300000000000003,0.34954245802941963
0.41400000000000003,0.34834539999999997
0.41500000000000004,0.34690497285984273
0.41600000000000004,0.3451909571401571
0.41700000000000004,0.34351501
0.41800000000000004,0.34216509349916496
0.41900000000000004,0.34104233999999994
0.42000000000000004,0.3397381755320446
0.42100000000000004,0.33829138
0.42200000000000004,0.3367802952069958
0.42300000000000004,0.33530099479300407
0.42400000000000004,0.3339734612316753
0.42500000000000004,0.3330966287683246
0.42600000000000005,0.33221354999999997
0.42700000000000005,0.33100229146648524
0.42800000000000005,0.33014893999999995
0.42900000000000005,0.3292893406922861
0.43000000000000005,0.3283585693077138
0.43100000000000005,0.32751887307143857
0.43200000000000005,0.3268260169285614
0.43300000000000005,0.32618349999999996
0.43400000000000005,0.32561119642383574
0.43500000000000005,0.32525358
0.43600000000000005,0.3248284456330873
0.43700000000000006,0.3243917543669126
0.43800000000000006,0.3239752841857163
0.43900000000000006,0.32339385581428365
0.44000000000000006,0.32290319
0.44100000000000006,0.3225654133777662
0.44200000000000006,0.32226822
0.44300000000000006,0.3218934452051959
0.44400000000000006,0.32141396479480405
0.44500000000000006,0.32093303735305295
0.44600000000000006,0.32066834264694705
0.44700000000000006,0.32058099
0.44800000000000006,0.3205669801400986
0.44900000000000007,0.32055235
0.45000000000000007,0.32067159289014224
0.45100000000000007,0.3209606071098578
0.45200000000000007,0.32148916751504975
0.45300000000000007,0.32224067248495036
0.45400000000000007,0.32300335000000013
0.45500000000000007,0.3240473795597045
0.45600000000000007,0.3255823600000001
0.4570000000000001,0.3275657230348698
0.4580000000000001,0.3298692100000003
0.4590000000000001,0.3323557062245756
0.4600000000000001,0.33497816377542466
0.4610000000000001,0.33796161000000025
0.4620000000000001,0.34150111460495414
0.4630000000000001,0.34543264000000046
0.4640000000000001,0.349431473947461
0.4650000000000001,0.3538262200000003
0.4660000000000001,0.3585911900587993
0.4670000000000001,0.3635970699412015
0.4680000000000001,0.36865150174476563
0.4690000000000001,0.37382597825523517
0.4700000000000001,0.3791852900000006
0.4710000000000001,0.38487023285607214
0.4720000000000001,0.39115584000000037
0.4730000000000001,0.39837234443011227
0.4740000000000001,0.40681535556988907
0.4750000000000001,0.41663478826723577
0.4760000000000001,0.4274615117327666
0.4770000000000001,0.4386062300000006
0.4780000000000001,0.44922364394726155
0.4790000000000001,0.4586183700000009
0.4800000000000001,0.466579624483111
0.4810000000000001,0.4730279355168904
0.4820000000000001,0.47801501693026177
0.4830000000000001,0.481708043069739
0.4840000000000001,0.48448852000000026
0.4850000000000001,0.48680407684443183
0.4860000000000001,0.48901206000000025
0.4870000000000001,0.49095742682486365
0.4880000000000001,0.4926399131751367
0.4890000000000001,0.4941553050804986
0.4900000000000001,0.49566335491950175
0.4910000000000001,0.4968832400000001
0.4920000000000001,0.49793897944260573
0.4930000000000001,0.4990940700000001
0.4940000000000001,0.5002648308950912
0.4950000000000001,0.5013543400000001
0.4960000000000001,0.5023323392665148
