wave,r
0.4,0.4421435024465511
0.401,0.4448355300079999
0.402,0.4468363299920002
0.403,0.44936472000000016
0.404,0.45224637118348815
0.405,0.45459357
0.406,0.456476885704886
0.40700000000000003,0.4580473742951141
0.40800000000000003,0.4597631315627688
0.40900000000000003,0.4619194084372313
0.41000000000000003,0.46346188000000005
0.41100000000000003,0.4647037275815242
0.41200000000000003,0.46613958
0.41300000000000003,0.46791575853601475
0.41400000000000003,0.46976936000000014
0.41500000000000004,0.47128136009409816
0.41600000000000004,0.47229076990590196
0.41700000000000004,0.47356963
0.41800000000000004,0.4752598530977691
0.41900000000000004,0.4769327300000001
0.42000000000000004,0.47799552300537
0.42100000000000004,0.47929606
0.42200000000000004,0.48063258204525916
0.42300000000000004,0.481837107954741
0.42400000000000004,0.48302377293274146
0.42500000000000004,0.48431704706725875
0.42600000000000005,0.4855930500000001
0.42700000000000005,0.486773293407066
0.42800000000000005,0.4881140000000001
0.42900000000000005,0.4894403320270595
0.43000000000000005,0.4906430379729406
0.43100000000000005,0.4916982804653907
0.43200000000000005,0.4927448195346094
0.43300000000000005,0.4938604200000001
0.43400000000000005,0.4950980630384697
0.43500000000000005,0.49640191000000006
0.43600000000000005,0.4975300495077099
0.43700000000000006,0.4984808204922902
0.43800000000000006,0.49936086893102144
0.43900000000000006,0.5002539710689786
0.44000000000000006,0.50113231
0.44100000000000006,0.501991621406886
0.44200000000000006,0.50286597
0.44300000000000006,0.5037650577764445
0.44400000000000006,0.5045427022235556
0.44500000000000006,0.5051592663858723
0.44600000000000006,0.5057978536141278
0.44700000000000006,0.50657976
0.44800000000000006,0.5074390114074859
0.44900000000000007,0.50826102
0.45000000000000007,0.5090813687200256
0.45100000000000007,0.5099533712799744
0.45200000000000007,0.5108856691079179
0.45300000000000007,0.5117964608920822
0.45400000000000007,0.5125630500000001
0.45500000000000007,0.5133103025274748
0.45600000000000007,0.5141753000000001
0.4570000000000001,0.5152178516829833
0.4580000000000001,0.5163861500000001
0.4590000000000001,0.5174899190174197
0.4600000000000001,0.5183916609825804
0.4610000000000001,0.5192966500000001
0.4620000000000001,0.5203424595419046
0.4630000000000001,0.5214356200000001
0.4640000000000001,0.5223361885288148
0.4650000000000001,0.52318907
0.4660000000000001,0.5241646909180818
0.4670000000000001,0.5252564990819184
0.4680000000000001,0.526201969202816
0.4690000000000001,0.5271222507971841
0.4700000000000001,0.5280277100000002
0.4710000000000001,0.5288788774850253
0.4720000000000001,0.52962738
0.4730000000000001,0.5304542289399212
0.4740000000000001,0.5313482210600788
0.4750000000000001,0.5322029097970042
0.4760000000000001,0.5331826102029961
0.4770000000000001,0.53403831
0.4780000000000001,0.5346812669450307
0.4790000000000001,0.5353757700000001
0.4800000000000001,0.5360939574379514
0.4810000000000001,0.5368377525620489
0.4820000000000001,0.5375767967131658
0.4830000000000001,0.5382481132868343
0.4840000000000001,0.5388054800000001
0.4850000000000001,0.539375124303557
0.4860000000000001,0.5401374100000002
0.4870000000000001,0.5408018254841903
0.4880000000000001,0.5413502445158098
0.4890000000000001,0.5418840166558669
0.4900000000000001,0.5425496033441332
0.4910000000000001,0.5431218100000001
0.4920000000000001,0.5436828643894562
0.4930000000000001,0.5443715500000001
0.4940000000000001,0.5449941854203458
0.4950000000000001,0.5455362200000001
0.4960000000000001,0.5460818465265695
0.4970000000000001,0.5467345034734306
0.4980000000000001,0.5472708900000001
0.4990000000000001,0.5479338133707664
0.5000000000000001,0.54874754
0.5010000000000001,0.5492277153038062
0.5020000000000001,0.5497581008861558
0.5030000000000001,0.5504543060758963
0.5040000000000001,0.5511758227848279
0.5050000000000001,0.5516504
0.5060000000000001,0.5521415031779412
0.5070000000000001,0.5528004002330884
0.5080000000000001,0.5534660666866669
