wave,r
0.4,0.8043622277433452
0.401,0.797113191152977
0.402,0.798228488847023
0.403,0.8016676900000005
0.404,0.8091308353685464
0.405,0.81974888
0.406,0.8192822964689704
0.40700000000000003,0.8139291935310294
0.40800000000000003,0.8141548452644952
0.40900000000000003,0.8246812947355053
0.41000000000000003,0.8251644400000002
0.41100000000000003,0.829543486209538
0.41200000000000003,0.83977246
0.41300000000000003,0.8331934239302606
0.41400000000000003,0.8335864500000003
0.41500000000000004,0.8401567624225518
0.41600000000000004,0.8433990175774487
0.41700000000000004,0.84311205
0.41800000000000004,0.8456070150503496
0.41900000000000004,0.8487563699999999
0.42000000000000004,0.8462206364928353
0.42100000000000004,0.84886992
0.42200000000000004,0.853554701251875
0.42300000000000004,0.8566798887481253
0.42400000000000004,0.8573267412942741
0.42500000000000004,0.8564561687057258
0.42600000000000005,0.8572164800000002
0.42700000000000005,0.8606526432970671
0.42800000000000005,0.8619823500000002
0.42900000000000005,0.8653429534756306
0.43000000000000005,0.8686905165243697
0.43100000000000005,0.8671294376274473
0.43200000000000005,0.8658921823725524
0.43300000000000005,0.8663290100000001
0.43400000000000005,0.8679083672299278
0.43500000000000005,0.8686313600000001
0.43600000000000005,0.8714013262931742
0.43700000000000006,0.8730306437068259
0.43800000000000006,0.8712128382160357
0.43900000000000006,0.8710344417839643
0.44000000000000006,0.8731760400000002
0.44100000000000006,0.8753003887565126
0.44200000000000006,0.87456846
0.44300000000000006,0.875537403898022
0.44400000000000006,0.8759272061019779
0.44500000000000006,0.8751246917112658
0.44600000000000006,0.8752958182887342
0.44700000000000006,0.87545562
0.44800000000000006,0.8761441031151689
0.44900000000000007,0.87712896
0.45000000000000007,0.8765867385891283
0.45100000000000007,0.8764456514108717
0.45200000000000007,0.8767375926416472
0.45300000000000007,0.8770017573583528
0.45400000000000007,0.8793503000000003
0.45500000000000007,0.881618357319427
0.45600000000000007,0.8818750399999999
0.4570000000000001,0.8803600621208788
0.4580000000000001,0.8795721500000001
0.4590000000000001,0.8809471357820845
0.4600000000000001,0.8835253442179157
0.4610000000000001,0.8832040999999999
0.4620000000000001,0.8823635084059158
0.4630000000000001,0.8816925899999999
0.4640000000000001,0.8811924626038741
0.4650000000000001,0.88245285
0.4660000000000001,0.8833383296752064
0.4670000000000001,0.8833058503247935
0.4680000000000001,0.8841607513634726
0.4690000000000001,0.8832970986365273
0.4700000000000001,0.8823636200000001
0.4710000000000001,0.8837673314818854
0.4720000000000001,0.88591552
0.4730000000000001,0.8849658219061617
0.4740000000000001,0.883156438093838
0.4750000000000001,0.8857966162237756
0.4760000000000001,0.8864189937762246
0.4770000000000001,0.8848987799999999
0.4780000000000001,0.8829886962751373
0.4790000000000001,0.8836162100000001
0.4800000000000001,0.8847074025107499
0.4810000000000001,0.8859584774892504
0.4820000000000001,0.8870809083823323
0.4830000000000001,0.8869191416176677
0.4840000000000001,0.88614553
0.4850000000000001,0.886115490300397
0.4860000000000001,0.88760835
0.4870000000000001,0.8878073771470572
0.4880000000000001,0.8885220828529431
0.4890000000000001,0.8899919925531489
0.4900000000000001,0.889247307446851
0.4910000000000001,0.8893312200000001
0.4920000000000001,0.8904830084821154
0.4930000000000001,0.8909838799999997
0.4940000000000001,0.8891295688522113
0.4950000000000001,0.88801479
0.4960000000000001,0.8883686070716585
0.4970000000000001,0.8880757729283414
0.4980000000000001,0.8880928799999999
0.4990000000000001,0.8870563603651963
0.5000000000000001,0.88495791
0.5010000000000001,0.8848140301283027
0.5020000000000001,0.8858268558461078
0.5030000000000001,0.8866883927692616
0.5040000000000001,0.8862099647845478
0.5050000000000001,0.88573337
