wave,r
0.4,1.0148
0.401,1.0148
0.402,1.0148
0.403,1.0148
0.404,1.0148
0.405,1.0148
0.406,1.0148
0.40700000000000003,1.0148
0.40800000000000003,1.0148
0.40900000000000003,1.0148
0.41000000000000003,1.0148
0.41100000000000003,1.0148
0.41200000000000003,1.0148
0.41300000000000003,1.0148
0.41400000000000003,1.0148
0.41500000000000004,1.0148
0.41600000000000004,1.0148
0.41700000000000004,1.0148
0.41800000000000004,1.0148
0.41900000000000004,1.0148
0.42000000000000004,1.0148
0.42100000000000004,1.0148
0.42200000000000004,1.0148
0.42300000000000004,1.0148
0.42400000000000004,1.0148
0.42500000000000004,1.0148
0.42600000000000005,1.0148
0.42700000000000005,1.0148
0.42800000000000005,1.0148
0.42900000000000005,1.0148
0.43000000000000005,1.0148
0.43100000000000005,1.0148
0.43200000000000005,1.0148
0.43300000000000005,1.0148
0.43400000000000005,1.0148
0.43500000000000005,1.0148
0.43600000000000005,1.0148
0.43700000000000006,1.0149218
0.43800000000000006,1.0150618
0.43900000000000006,1.0152018
0.44000000000000006,1.0153418
0.44100000000000006,1.0154818
0.44200000000000006,1.0156218000000001
0.44300000000000006,1.015698632872504
0.44400000000000006,1.015667910906298
0.44500000000000006,1.0156371889400924
0.44600000000000006,1.0156064669738865
0.44700000000000006,1.0155757450076806
0.44800000000000006,1.0155450230414749
0.44900000000000007,1.015514301075269
0.45000000000000007,1.0153274153846155
0.45100000000000007,1.0151151076923077
0.45200000000000007,1.0149028
0.45300000000000007,1.0146904923076923
0.45400000000000007,1.0144781846153845
0.45500000000000007,1.0142658769230768
0.45600000000000007,1.0142146082949308
0.4570000000000001,1.0144496313364055
0.4580000000000001,1.0146846543778802
0.4590000000000001,1.014919677419355
0.4600000000000001,1.0151547004608295
0.4610000000000001,1.0153897235023042
0.4620000000000001,1.0156247465437789
0.4630000000000001,1.015779
0.4640000000000001,1.015919
0.4650000000000001,1.016059
0.4660000000000001,1.016199
0.4670000000000001,1.0163389999999999
0.4680000000000001,1.016479
0.4690000000000001,1.0166678494623655
0.4700000000000001,1.0169474193548387
0.4710000000000001,1.0172269892473118
0.4720000000000001,1.017506559139785
0.4730000000000001,1.017786129032258
