wave,r
0.4,1.03791
0.401,1.03791
0.402,1.03791
0.403,1.03791
0.404,1.03791
0.405,1.03791
0.406,1.03791
0.40700000000000003,1.03791
0.40800000000000003,1.03791
0.40900000000000003,1.03791
0.41000000000000003,1.03791
0.41100000000000003,1.03791
0.41200000000000003,1.03791
0.41300000000000003,1.03791
0.41400000000000003,1.03791
0.41500000000000004,1.03791
0.41600000000000004,1.03791
0.41700000000000004,1.03791
0.41800000000000004,1.03791
0.41900000000000004,1.03791
0.42000000000000004,1.03791
0.42100000000000004,1.03791
0.42200000000000004,1.03791
0.42300000000000004,1.03791
0.42400000000000004,1.03791
0.42500000000000004,1.03791
0.42600000000000005,1.03791
0.42700000000000005,1.03791
0.42800000000000005,1.03791
0.42900000000000005,1.03791
0.43000000000000005,1.03791
0.43100000000000005,1.03791
0.43200000000000005,1.03791
0.43300000000000005,1.03791
0.43400000000000005,1.03791
0.43500000000000005,1.03791
0.43600000000000005,1.03791
0.43700000000000006,1.0387933846153847
0.43800000000000006,1.0398087692307694
0.43900000000000006,1.040824153846154
0.44000000000000006,1.0418395384615387
0.44100000000000006,1.042854923076923
0.44200000000000006,1.0438703076923077
0.44300000000000006,1.0441058986175116
0.44400000000000006,1.043013732718894
0.44500000000000006,1.0419215668202766
0.44600000000000006,1.040829400921659
0.44700000000000006,1.0397372350230414
0.44800000000000006,1.038645069124424
0.44900000000000007,1.0375529032258064
0.45000000000000007,1.0385669538461542
0.45100000000000007,1.0399238769230772
0.45200000000000007,1.0412808000000002
0.45300000000000007,1.0426377230769233
0.45400000000000007,1.0439946461538463
0.45500000000000007,1.0453515692307696
0.45600000000000007,1.046055207373272
0.4570000000000001,1.045597450076805
0.4580000000000001,1.045139692780338
0.4590000000000001,1.044681935483871
0.4600000000000001,1.044224178187404
0.4610000000000001,1.043766420890937
0.4620000000000001,1.04330866359447
0.4630000000000001,1.043434846153846
0.4640000000000001,1.043664076923077
0.4650000000000001,1.0438933076923076
0.4660000000000001,1.0441225384615385
0.4670000000000001,1.0443517692307691
0.4680000000000001,1.044581
0.4690000000000001,1.0445972043010752
0.4700000000000001,1.0442177880184331
0.4710000000000001,1.043838371735791
0.4720000000000001,1.0434589554531488
0.4730000000000001,1.0430795391705068
0.4740000000000001,1.0427001228878647
0.4750000000000001,1.0423207066052227
0.4760000000000001,1.043416129032258
0.4770000000000001,1.0447924731182796
0.4780000000000001,1.046168817204301
0.4790000000000001,1.0475451612903228
0.4800000000000001,1.0489215053763443
0.4810000000000001,1.0502978494623658
0.4820000000000001,1.0511941076923077
0.4830000000000001,1.0511156461538462
0.4840000000000001,1.0510371846153848
0.4850000000000001,1.050958723076923
0.4860000000000001,1.0508802615384616
0.4870000000000001,1.0508018000000001
0.4880000000000001,1.0507233384615384
0.4890000000000001,1.0508196466973887
0.4900000000000001,1.0509517511520738
0.4910000000000001,1.051083855606759
0.4920000000000001,1.0512159600614441
0.4930000000000001,1.051348064516129
0.4940000000000001,1.0514801689708142
0.4950000000000001,1.051574915514593
0.4960000000000001,1.0515902764976959
0.4970000000000001,1.051605637480799
0.4980000000000001,1.0516209984639018
0.4990000000000001,1.0516363594470046
0.5000000000000001,1.0516517204301077
