wave,r
0.4,0.7439880999999999
0.401,0.7439880999999999
0.402,0.7439880999999999
0.403,0.7439880999999999
0.404,0.7439880999999999
0.405,0.7439880999999999
0.406,0.7439882048693031
0.40700000000000003,0.7544751351306974
0.40800000000000003,0.7636535668412622
0.40900000000000003,0.7443376931587367
0.41000000000000003,0.7303335100000001
0.41100000000000003,0.7325346879882202
0.41200000000000003,0.75425994
0.41300000000000003,0.7594784546318537
0.41400000000000003,0.7599416399999996
0.41500000000000004,0.7541846424397499
0.41600000000000004,0.7284286175602472
0.41700000000000004,0.72621375
0.41800000000000004,0.7367848242892577
0.41900000000000004,0.7344642300000009
0.42000000000000004,0.7498704128707713
0.42100000000000004,0.74915749
0.42200000000000004,0.7374037200869978
0.42300000000000004,0.7284124199130012
0.42400000000000004,0.7257147625712487
0.42500000000000004,0.7279718874287516
0.42600000000000005,0.7443163399999998
0.42700000000000005,0.740004560007799
0.42800000000000005,0.7240053399999995
0.42900000000000005,0.7142555462410748
0.43000000000000005,0.7058796537589244
0.43100000000000005,0.7008648019356623
0.43200000000000005,0.7200583680643399
0.43300000000000005,0.7226305600000006
0.43400000000000005,0.7329304409621905
0.43500000000000005,0.7350266599999985
0.43600000000000005,0.7062725476822455
0.43700000000000006,0.6890407723177526
0.43800000000000006,0.682151900736685
0.43900000000000006,0.6752255692633143
0.44000000000000006,0.6670522099999996
0.44100000000000006,0.6584898456236433
0.44200000000000006,0.6663663400000004
0.44300000000000006,0.6744409142733154
0.44400000000000006,0.6918682457266866
0.44500000000000006,0.7123742024601499
0.44600000000000006,0.6936202175398481
0.44700000000000006,0.66767132
0.44800000000000006,0.6682677840353597
0.44900000000000007,0.67160201
0.45000000000000007,0.6709957960351789
0.45100000000000007,0.6615993139648202
0.45200000000000007,0.646872021665166
0.45300000000000007,0.6330385383348325
0.45400000000000007,0.62265521
0.45500000000000007,0.6226425201268987
0.45600000000000007,0.6308391099999991
0.4570000000000001,0.614297109855701
0.4580000000000001,0.6042826799999997
0.4590000000000001,0.6020515384028315
0.4600000000000001,0.5938918215971676
0.4610000000000001,0.5970693800000003
0.4620000000000001,0.6040165905278951
0.4630000000000001,0.61026764
0.4640000000000001,0.6100742092365063
0.4650000000000001,0.5969978599999998
0.4660000000000001,0.5920526171293579
0.4670000000000001,0.5957655528706428
0.4680000000000001,0.5985060206973872
0.4690000000000001,0.6095757593026147
0.4700000000000001,0.6112261399999989
0.4710000000000001,0.6013359774627245
0.4720000000000001,0.5930822500000003
0.4730000000000001,0.5972147197671062
0.4740000000000001,0.6111914302328962
0.4750000000000001,0.6160141908809812
0.4760000000000001,0.6051022891190164
0.4770000000000001,0.6008467099999996
0.4780000000000001,0.5928873384166171
0.4790000000000001,0.6047290000000007
0.4800000000000001,0.6120608880947391
0.4810000000000001,0.621870361905263
0.4820000000000001,0.6330401270841565
0.4830000000000001,0.6147485429158396
0.4840000000000001,0.6072490199999997
0.4850000000000001,0.604342309067109
0.4860000000000001,0.5845322000000007
0.4870000000000001,0.5918549583070335
0.4880000000000001,0.5886856616929658
0.4890000000000001,0.5851228511028783
0.4900000000000001,0.5882331388971224
0.4910000000000001,0.6020800499999999
0.4920000000000001,0.6013074577259226
0.4930000000000001,0.5942393499999995
0.4940000000000001,0.589615048165717
0.4950000000000001,0.577431620000002
0.4960000000000001,0.5952008158427867
0.4970000000000001,0.6287850941572207
0.4980000000000001,0.6169463999999982
0.4990000000000001,0.600584613617862
0.5000000000000001,0.5872819999999989
0.5010000000000001,0.5769927519449389
0.5020000000000001,0.5771867492626344
0.5030000000000001,0.5608288371582401
0.5040000000000001,0.5438539897485964
0.5050000000000001,0.5399097799999997
0.5060000000000001,0.5365095560867971
0.5070000000000001,0.5503138958698075
0.5080000000000001,0.546437397540575
0.5090000000000001,0.5350432400000006
0.5100000000000001,0.5402650338606388
0.5110000000000001,0.5416509361715525
0.5120000000000001,0.5349595138284461
0.5130000000000001,0.5258244013516119
0.5140000000000001,0.53321409
0.5150000000000001,0.5327975127728526
0.5160000000000001,0.5150751110622458
0.5170000000000001,0.5077771859585012
0.5180000000000001,0.5078159596107961
0.5190000000000001,0.4848256508124049
0.5200000000000001,0.4649076605608738
0.5210000000000001,0.48343570415869547
0.5220000000000001,0.4788512158518162
0.5230000000000001,0.45768871999999994
0.5240000000000001,0.4573914835511367
0.5250000000000001,0.46474615665373237
0.5260000000000001,0.4500788433462644
0.5270000000000001,0.4337446233425306
0.5280000000000001,0.4380143600000001
0.5290000000000001,0.43876985126171275
0.5300000000000001,0.44033341334693527
0.5310000000000001,0.45777831110204703
0.5320000000000001,0.45725420524465243
0.5330000000000001,0.4439838110441118
0.5340000000000001,0.45208829983580945
0.5350000000000001,0.4640800902462898
0.5360000000000001,0.4797639731600659
0.5370000000000001,0.47593336999999875
0.5380000000000001,0.4645787705109105
0.5390000000000001,0.4666295791858396
0.5400000000000001,0.45926910720943864
0.5410000000000001,0.4511931407598062
0.5420000000000001,0.45366724999999997
0.5430000000000001,0.4531507159976013
0.5440000000000002,0.46495059600360195
0.5450000000000002,0.4647970230786308
0.5460000000000002,0.4581267800000008
0.5470000000000002,0.4649502820938218
0.5480000000000002,0.4701594144184225
0.5490000000000002,0.4628803355815759
0.5500000000000002,0.4508976598276962
0.5510000000000002,0.43734350999999994
0.5520000000000002,0.436884996129524
0.5530000000000002,0.44549770192200394
0.5540000000000002,0.44589510205199745
0.5550000000000002,0.44032316572055624
0.5560000000000002,0.42887136471214865
0.5570000000000002,0.4383427748699606
0.5580000000000002,0.45758627269506874
0.5590000000000002,0.4582079775770759
0.5600000000000002,0.44880187999999877
0.5610000000000002,0.4380390061417596
0.5620000000000002,0.4266533639424418
0.5630000000000002,0.42435048605755743
0.5640000000000002,0.4385513479880823
0.5650000000000002,0.43671327999999815
0.5660000000000002,0.4285176575679784
0.5670000000000002,0.4413961651780436
0.5680000000000002,0.457902099881308
0.5690000000000002,0.45663435268102665
0.5700000000000002,0.45018944124771154
0.5710000000000002,0.4443140154105261
0.5720000000000002,0.4285845418842029
0.5730000000000002,0.41614395440488594
0.5740000000000002,0.4186182900000008
0.5750000000000002,0.42222892093550923
0.5760000000000002,0.4213224499796004
0.5770000000000002,0.41932143002039873
0.5780000000000002,0.422987633336834
0.5790000000000002,0.4162854899999982
0.5800000000000002,0.4082396146553461
0.5810000000000002,0.40597237773691275
0.5820000000000002,0.40356360817539066
0.5830000000000002,0.40284227999999744
0.5840000000000002,0.39132193360563516
0.5850000000000002,0.3856827028659577
0.5860000000000002,0.39032600070106577
0.5870000000000002,0.39394691379117647
0.5880000000000002,0.38853534999999667
0.5890000000000002,0.37354561162813193
0.5900000000000002,0.3697086747571628
0.5910000000000002,0.37420058016189295
0.5920000000000002,0.37060800592735865
0.5930000000000002,0.3569652171964706
0.5940000000000002,0.34868483275886
0.5950000000000002,0.3388227758617051
0.5960000000000002,0.329316720120899
0.5970000000000002,0.3236659799999977
0.5980000000000002,0.3131144389294894
0.5990000000000002,0.31400738398264083
0.6000000000000002,0.31470651601735944
0.6010000000000002,0.31137270333893285
0.6020000000000002,0.3135910300000003
0.6030000000000002,0.3150334259090189
0.6040000000000002,0.3196237934891235
0.6050000000000002,0.3064067643405799
0.6060000000000002,0.3011916821492206
