wave,r
0.4,0.7342066631155377
0.401,0.7355836761263775
0.402,0.7371963138736225
0.403,0.7387453900000001
0.404,0.7402790646632533
0.405,0.7418915
0.406,0.7434656119129618
0.40700000000000003,0.7446569080870383
0.40800000000000003,0.7454458007971841
0.40900000000000003,0.746525519202816
0.41000000000000003,0.74754876
0.41100000000000003,0.7484237512500875
0.41200000000000003,0.74892819
0.41300000000000003,0.7495965469063309
0.41400000000000003,0.75028718
0.41500000000000004,0.7509583905909882
0.41600000000000004,0.7520174894090119
0.41700000000000004,0.75299674
0.41800000000000004,0.7539213207541925
0.41900000000000004,0.7549748400000001
0.42000000000000004,0.7560797995706043
0.42100000000000004,0.75703686
0.42200000000000004,0.7576780976423472
0.42300000000000004,0.7584423323576529
0.42400000000000004,0.7594162914373713
0.42500000000000004,0.7605600285626288
0.42600000000000005,0.76136589
0.42700000000000005,0.7621163773474265
0.42800000000000005,0.76285112
0.42900000000000005,0.7636397582544349
0.43000000000000005,0.7644652017455651
0.43100000000000005,0.765240917054659
0.43200000000000005,0.7659463829453411
0.43300000000000005,0.76665145
0.43400000000000005,0.7672751555128449
0.43500000000000005,0.76782644
0.43600000000000005,0.7683002940703186
0.43700000000000006,0.7687073259296815
0.43800000000000006,0.7691177745591089
0.43900000000000006,0.7695736854408912
0.44000000000000006,0.77010059
0.44100000000000006,0.7704264467414326
0.44200000000000006,0.77058971
0.44300000000000006,0.7709014443820125
0.44400000000000006,0.7713396456179877
0.44500000000000006,0.7717956936996261
0.44600000000000006,0.772165656300374
0.44700000000000006,0.77262759
0.44800000000000006,0.7730750955249448
0.44900000000000007,0.77349186
0.45000000000000007,0.7739597641686167
0.45100000000000007,0.7743766258313834
0.45200000000000007,0.7747605437717247
0.45300000000000007,0.7751377162282755
0.45400000000000007,0.77556044
0.45500000000000007,0.7759991256131439
0.45600000000000007,0.77644658
0.4570000000000001,0.7767867435965641
0.4580000000000001,0.7771464
0.4590000000000001,0.7775316243898122
0.4600000000000001,0.7779706056101878
0.4610000000000001,0.77844006
0.4620000000000001,0.778890545495145
0.4630000000000001,0.7792780400000001
0.4640000000000001,0.7797952349799502
0.4650000000000001,0.78029323
0.4660000000000001,0.7807465832174356
0.4670000000000001,0.7810683267825643
0.4680000000000001,0.7814390140142198
0.4690000000000001,0.7818404359857802
0.4700000000000001,0.78226548
0.4710000000000001,0.7826711542837572
0.4720000000000001,0.78309953
0.4730000000000001,0.7835661855335894
0.4740000000000001,0.7841195444664107
0.4750000000000001,0.7846086047391051
0.4760000000000001,0.7850825152608949
0.4770000000000001,0.78569353
0.4780000000000001,0.7862685354955451
0.4790000000000001,0.7868180900000001
0.4800000000000001,0.7873434459329814
0.4810000000000001,0.7879367440670187
0.4820000000000001,0.7885135455758885
0.4830000000000001,0.7890711344241116
