wave,r
0.4,0.6787998586640267
0.401,0.6796962120691586
0.402,0.6809031279308414
0.403,0.6823905700000001
0.404,0.6837974659310406
0.405,0.68466717
0.406,0.68525863750345
0.40700000000000003,0.6860089824965501
0.40800000000000003,0.6869116479588409
0.40900000000000003,0.6877075320411592
0.41000000000000003,0.6890448300000002
0.41100000000000003,0.6901539489088109
0.41200000000000003,0.69079804
0.41300000000000003,0.6918757113807862
0.41400000000000003,0.69301379
0.41500000000000004,0.6938273355407891
0.41600000000000004,0.6943814144592109
0.41700000000000004,0.69566411
0.41800000000000004,0.6969032776083239
0.41900000000000004,0.69779021
0.42000000000000004,0.6985514305426946
0.42100000000000004,0.6996057
0.42200000000000004,0.7005792982705346
0.42300000000000004,0.7014063517294654
0.42400000000000004,0.7024156576214475
0.42500000000000004,0.7031778023785525
0.42600000000000005,0.7040191300000002
0.42700000000000005,0.7051159184960151
0.42800000000000005,0.70596552
0.42900000000000005,0.7067669691754166
0.43000000000000005,0.7076845108245836
0.43100000000000005,0.7087457290829184
0.43200000000000005,0.7096540209170817
0.43300000000000005,0.7106743500000001
0.43400000000000005,0.7117847884608154
0.43500000000000005,0.71263087
0.43600000000000005,0.713361509799404
0.43700000000000006,0.714341450200596
0.43800000000000006,0.7155762982574349
0.43900000000000006,0.7164020417425652
0.44000000000000006,0.71732956
0.44100000000000006,0.7182883504120959
0.44200000000000006,0.71908319
0.44300000000000006,0.7200356810683787
0.44400000000000006,0.7211425189316214
0.44500000000000006,0.7222143485298294
0.44600000000000006,0.7230673314701705
0.44700000000000006,0.7242027500000001
0.44800000000000006,0.7252554194733054
0.44900000000000007,0.72604424
0.45000000000000007,0.7269923192051159
0.45100000000000007,0.7279128307948841
0.45200000000000007,0.7288497200461991
0.45300000000000007,0.729854339953801
0.45400000000000007,0.7307899600000001
0.45500000000000007,0.7317050608489916
0.45600000000000007,0.73262787
0.4570000000000001,0.7335273682069179
0.4580000000000001,0.7343480600000001
0.4590000000000001,0.735299480652887
0.4600000000000001,0.7363647693471131
0.4610000000000001,0.7371763000000001
0.4620000000000001,0.7381694200687994
0.4630000000000001,0.7391842000000001
0.4640000000000001,0.7400121201862983
0.4650000000000001,0.74103075
0.4660000000000001,0.7418931172454551
0.4670000000000001,0.742617662754545
0.4680000000000001,0.7435699800324995
0.4690000000000001,0.7445732299675007
0.4700000000000001,0.7454302300000001
0.4710000000000001,0.746150269304107
0.4720000000000001,0.74708068
0.4730000000000001,0.747864906953961
0.4740000000000001,0.7485603030460392
0.4750000000000001,0.7493458478128439
0.4760000000000001,0.7501271321871563
0.4770000000000001,0.75096148
0.4780000000000001,0.7517770566095339
0.4790000000000001,0.7524380100000001
0.4800000000000001,0.7531188170415593
0.4810000000000001,0.7538229729584409
0.4820000000000001,0.7545681680238396
0.4830000000000001,0.7553705519761605
0.4840000000000001,0.7560286500000001
0.4850000000000001,0.7566673736127639
0.4860000000000001,0.7574600600000001
0.4870000000000001,0.7581267459972801
0.4880000000000001,0.75872647400272
0.4890000000000001,0.7593467268520631
0.4900000000000001,0.760031933147937
0.4910000000000001,0.7606431200000001
0.4920000000000001,0.7612514439167609
0.4930000000000001,0.7619001300000001
0.4940000000000001,0.7624808556332437
0.4950000000000001,0.7630441800000001
0.4960000000000001,0.7636644271417572
0.4970000000000001,0.7643786028582429
0.4980000000000001,0.7650409900000001
0.4990000000000001,0.7656788136217638
0.5000000000000001,0.7662961500000001
0.5010000000000001,0.7668615054181084
0.5020000000000001,0.7674033168150594
0.5030000000000001,0.7679638187899606
0.5040000000000001,0.7685507441307413
0.5050000000000001,0.7691218900000001
0.5060000000000001,0.7697941832255388
0.5070000000000001,0.770455460161692
0.5080000000000001,0.7709153808017081
0.5090000000000001,0.7714192300000001
0.5100000000000001,0.7719546656815569
0.5110000000000001,0.7725228216545339
0.5120000000000001,0.7731055483454662
0.5130000000000001,0.773536855686957
0.5140000000000001,0.7740199600000001
0.5150000000000001,0.7746848545228905
0.5160000000000001,0.7751371454273287
0.5170000000000001,0.7756513897151143
0.5180000000000001,0.7762474340395406
0.5190000000000001,0.7767304245997461
0.5200000000000001,0.7771903995695216
0.5210000000000001,0.7776688756457177
0.5220000000000001,0.7781608050807017
0.5230000000000001,0.77858543
0.5240000000000001,0.7790299747409475
0.5250000000000001,0.7795040695150195
0.5260000000000001,0.7799798204849807
0.5270000000000001,0.7804480753174532
0.5280000000000001,0.78094047
0.5290000000000001,0.7814083771072711
0.5300000000000001,0.7817637429188541
0.5310000000000001,0.7821943713874306
0.5320000000000001,0.782745894484745
0.5330000000000001,0.7833259739607397
0.5340000000000001,0.7837220484527774
0.5350000000000001,0.784144687320834
0.5360000000000001,0.7846286251606034
0.5370000000000001,0.78508586
0.5380000000000001,0.7855103642838858
0.5390000000000001,0.78593875280066
0.5400000000000001,0.7863654414662268
0.5410000000000001,0.7867245664087641
0.5420000000000001,0.78708011
0.5430000000000001,0.7874678484443779
0.5440000000000002,0.7878900673334335
0.5450000000000002,0.7882875120511206
0.5460000000000002,0.78868461
0.5470000000000002,0.7890789537670376
0.5480000000000002,0.7894556582228711
0.5490000000000002,0.789866801777129
0.5500000000000002,0.7903141355266553
0.5510000000000002,0.79077572
0.5520000000000002,0.7912305051726036
0.5530000000000002,0.7917477670703466
0.5540000000000002,0.7923167786197691
0.5550000000000002,0.7928789843779438
0.5560000000000002,0.7934166255122552
0.5570000000000002,0.7939678512386382
0.5580000000000002,0.794529783142043
0.5590000000000002,0.7950474496466966
0.5600000000000002,0.795546
0.5610000000000002,0.7960014339465395
0.5620000000000002,0.7963960874515019
0.5630000000000002,0.7967686625484981
0.5640000000000002,0.7971557361292614
0.5650000000000002,0.7975224300000001
0.5660000000000002,0.7977976250426505
0.5670000000000002,0.7980497580086996
0.5680000000000002,0.798316714660867
0.5690000000000002,0.7986097870692708
0.5700000000000002,0.7988849323359234
0.5710000000000002,0.7991185232434379
0.5720000000000002,0.7992806951348432
0.5730000000000002,0.7993642691642833
0.5740000000000002,0.79944062
0.5750000000000002,0.7995917824188242
0.5760000000000002,0.7998336655429783
0.5770000000000002,0.8001108144570218
0.5780000000000002,0.8004630164779649
0.5790000000000002,0.8009411700000001
0.5800000000000002,0.8014941279584796
0.5810000000000002,0.801892049421329
0.5820000000000002,0.802206093719114
0.5830000000000002,0.80246091
0.5840000000000002,0.8026600517071171
0.5850000000000002,0.8028307645867707
0.5860000000000002,0.803060103119844
0.5870000000000002,0.8033727368736375
0.5880000000000002,0.8036891200000001
0.5890000000000002,0.8039962130905618
0.5900000000000002,0.8043052699985002
0.5910000000000002,0.8046385533343333
0.5920000000000002,0.8049749666358663
0.5930000000000002,0.8052729427156272
0.5940000000000002,0.805544506341483
0.5950000000000002,0.8058615804877757
0.5960000000000002,0.8062411424087241
0.5970000000000002,0.8066259600000001
0.5980000000000002,0.8069322720379204
0.5990000000000002,0.8071360644630216
0.6000000000000002,0.8073592155369786
0.6010000000000002,0.8075900076920769
0.6020000000000002,0.80777597
0.6030000000000002,0.8080003925606513
0.6040000000000002,0.8082564589188541
0.6050000000000002,0.8085537540540974
0.6060000000000002,0.8088869466680667
0.6070000000000002,0.8091283418192182
0.6080000000000002,0.809310264077796
0.6090000000000002,0.8095141538833058
0.6100000000000002,0.8097739174023482
0.6110000000000002,0.8100734400000001
0.6120000000000002,0.8103631123395235
0.6130000000000002,0.8105970649030039
0.6140000000000002,0.8108422150969962
0.6150000000000002,0.8111080473416734
0.6160000000000002,0.8113840200000001
0.6170000000000002,0.8116341844322443
0.6180000000000002,0.8118557967373632
0.6190000000000002,0.8120803755084247
0.6200000000000002,0.8123410300000001
0.6210000000000002,0.8126111030977311
0.6220000000000002,0.8129208761996901
0.6230000000000002,0.8132308607004651
0.6240000000000002,0.813456587742755
0.6250000000000002,0.81367922
0.6260000000000002,0.8139245524617492
0.6270000000000002,0.814170725299835
0.6280000000000002,0.8143473864667767
0.6290000000000002,0.8145393080807809
0.6300000000000002,0.81476098
0.6310000000000002,0.814977823921804
0.6320000000000002,0.8151739141172941
0.6330000000000002,0.815414065196952
0.6340000000000002,0.81567162
0.6350000000000002,0.8158192617476175
0.6360000000000002,0.8159940238718452
0.6370000000000002,0.8161876161281549
0.6380000000000002,0.8163863980121803
0.6390000000000002,0.8166216
0.6400000000000002,0.8168136517279345
0.6410000000000002,0.8169864470859457
0.6420000000000002,0.8172226452760363
0.6430000000000002,0.8174165480609806
0.6440000000000002,0.8175919117744178
0.6450000000000002,0.8177693534592271
0.6460000000000002,0.8179423148111595
0.6470000000000002,0.8181509379137584
0.6480000000000002,0.81839013
0.6490000000000002,0.8186110313619137
0.6500000000000002,0.8187472226654934
0.6510000000000002,0.8188804973345066
0.6520000000000002,0.8190588982159822
0.6530000000000002,0.81923968
0.6540000000000002,0.819343451499615
0.6550000000000002,0.8194184338353083
0.6560000000000002,0.8195462774431278
0.6570000000000003,0.8197463179995801
0.6580000000000003,0.8199279313775137
0.6590000000000003,0.8200656826522674
0.6600000000000003,0.820198296021599
0.6610000000000003,0.8203821781611632
0.6620000000000003,0.82056594
0.6630000000000003,0.8206975509518191
0.6640000000000003,0.8207927352677367
0.6650000000000003,0.8209683264881756
0.6660000000000003,0.8211477382058822
0.6670000000000003,0.82124102
0.6680000000000003,0.8213312622624869
0.6690000000000003,0.8214443866062697
0.6700000000000003,0.8216068667503675
0.6710000000000003,0.82178718
0.6720000000000003,0.8218606108392084
0.6730000000000003,0.8219445330684773
0.6740000000000003,0.8220979569315228
0.6750000000000003,0.8222275387041871
0.6760000000000003,0.82236844
0.6770000000000003,0.8224585102914058
0.6780000000000003,0.8224876539928004
0.6790000000000003,0.8226207473381332
0.6800000000000003,0.8227498487089872
0.6810000000000003,0.822873771808418
0.6820000000000003,0.8230546125306736
0.6830000000000003,0.8231811462039899
0.6840000000000003,0.8233705762113621
0.6850000000000003,0.82362479
0.6860000000000003,0.8237291609435095
0.6870000000000003,0.8238235119395224
0.6880000000000003,0.8239204880604776
0.6890000000000003,0.8240035791690917
0.6900000000000003,0.82411486
0.6910000000000003,0.824262322399824
0.6920000000000003,0.824382310419979
0.6930000000000003,0.824396309720014
0.6940000000000003,0.8244750492125922
0.6950000000000003,0.8246272219515196
0.6960000000000003,0.8248223734950253
0.6970000000000003,0.8249971247574621
0.6980000000000003,0.8250881990892818
0.6990000000000003,0.82511717
0.7000000000000003,0.8251677212064121
0.7010000000000003,0.825288362702292
0.7020000000000003,0.8254234772977082
0.7030000000000003,0.8255191990427904
0.7040000000000003,0.82555223
0.7050000000000003,0.8255505009094091
0.7060000000000003,0.8255959729539523
0.7070000000000003,0.8256944380306985
0.7080000000000003,0.82569277
0.7090000000000003,0.8256744704715048
0.7100000000000003,0.8257216231732414
0.7110000000000003,0.825880285240138
0.7120000000000003,0.8260561782410649
0.7130000000000003,0.8262511500000002
0.7140000000000003,0.826475982444449
0.7150000000000003,0.8267204250385481
0.7160000000000003,0.826888376640968
0.7170000000000003,0.8270030588531886
0.7180000000000003,0.8271473123365234
0.7190000000000003,0.8273809635474227
0.7200000000000003,0.8275583346788661
0.7210000000000003,0.8276825475157752
0.7220000000000003,0.82782286
0.7230000000000003,0.8279321209036091
0.7240000000000003,0.8280224812349506
0.7250000000000003,0.8280842287650494
0.7260000000000003,0.8281101597406975
0.7270000000000003,0.82816619
0.7280000000000003,0.8281906794462889
0.7290000000000003,0.828135308380081
0.7300000000000003,0.828081311079946
0.7310000000000003,0.8281101597114972
0.7320000000000003,0.828188420196102
0.7330000000000003,0.8282080290522473
0.7340000000000003,0.8281606414216289
0.7350000000000003,0.8281633299730995
0.7360000000000003,0.82824206
