wave,r
0.4,0.08544752761922761
0.401,0.08493279487982229
0.402,0.08252077712017758
0.403,0.08130833499999993
0.404,0.08017000938325615
0.405,0.077412046
0.406,0.07654708094821093
0.40700000000000003,0.07454190205178896
0.40800000000000003,0.0721987787667747
0.40900000000000003,0.07297545623322535
0.41000000000000003,0.07210475199999998
0.41100000000000003,0.07170012204629952
0.41200000000000003,0.072409645
0.41300000000000003,0.0716104248268618
0.41400000000000003,0.07279311100000009
0.41500000000000004,0.07442655870882585
0.41600000000000004,0.07489744129117419
0.41700000000000004,0.07780445400000001
0.41800000000000004,0.0810033660108801
0.41900000000000004,0.08458834100000029
0.42000000000000004,0.08973019953881482
0.42100000000000004,0.093884081
0.42200000000000004,0.09801546117657668
0.42300000000000004,0.10213311882342378
0.42400000000000004,0.10481689917611663
0.42500000000000004,0.1077345108238837
0.42600000000000005,0.10970206000000002
0.42700000000000005,0.10983915227977721
0.42800000000000005,0.11006712999999994
0.42900000000000005,0.10901786463440723
0.43000000000000005,0.10748130536559258
0.43100000000000005,0.10713198408021836
0.43200000000000005,0.10654000591978158
0.43300000000000005,0.10659316000000006
0.43400000000000005,0.10753560253717469
0.43500000000000005,0.10878932000000013
0.43600000000000005,0.11121617889832218
0.43700000000000006,0.11410601110167815
0.43800000000000006,0.11711336357272877
0.43900000000000006,0.12147063642727171
0.44000000000000006,0.12574635000000023
0.44100000000000006,0.12992687819471832
0.44200000000000006,0.13463481000000024
0.44300000000000006,0.1390036684670309
0.44400000000000006,0.14385037153296965
0.44500000000000006,0.1492899731876365
0.44600000000000006,0.15460873681236406
0.44700000000000006,0.16090769000000035
0.44800000000000006,0.16745545452235516
0.44900000000000007,0.17384599000000042
0.45000000000000007,0.18138244388042274
0.45100000000000007,0.18877048611957806
0.45200000000000007,0.19607262721655608
0.45300000000000007,0.2037942827834448
0.45400000000000007,0.2104777200000007
0.45500000000000007,0.21660905868661348
0.45600000000000007,0.22224149000000026
0.4570000000000001,0.22675362922740794
0.4580000000000001,0.2306763700000003
0.4590000000000001,0.23341165233205344
0.4600000000000001,0.2346448576679467
0.4610000000000001,0.23528949999999993
0.4620000000000001,0.23450759781902175
0.4630000000000001,0.23268226999999977
0.4640000000000001,0.23055853387836084
0.4650000000000001,0.2269463699999998
0.4660000000000001,0.22311521543879084
0.4670000000000001,0.21965909456120855
0.4680000000000001,0.21599674376272449
0.4690000000000001,0.21337301623727511
0.4700000000000001,0.21145417999999985
0.4710000000000001,0.2102989553955462
0.4720000000000001,0.2118385100000002
0.4730000000000001,0.21515720379172473
0.4740000000000001,0.22053637620827618
0.4750000000000001,0.2287001022643557
0.4760000000000001,0.23792653773564637
0.4770000000000001,0.2481310100000006
0.4780000000000001,0.25856954093939155
0.4790000000000001,0.26766348000000095
0.4800000000000001,0.2759498212686754
0.4810000000000001,0.2830766887313262
0.4820000000000001,0.2891861583562336
0.4830000000000001,0.2960217816437679
0.4840000000000001,0.3032624400000009
0.4850000000000001,0.3114933776906241
0.4860000000000001,0.3218277400000013
0.4870000000000001,0.3336309074554524
0.4880000000000001,0.3473764525445507
0.4890000000000001,0.36275694223915683
0.4900000000000001,0.37798085776084656
0.4910000000000001,0.3921176200000013
0.4920000000000001,0.40362424493375204
0.4930000000000001,0.41144487000000063
0.4940000000000001,0.41692218835611683
0.4950000000000001,0.4207578000000004
0.4960000000000001,0.4245504661577774
0.4970000000000001,0.43016624384222374
0.4980000000000001,0.4367093700000008
0.4990000000000001,0.4443073740199607
0.5000000000000001,0.4524157000000008
0.5010000000000001,0.4595316447071952
0.5020000000000001,0.4660023356502183
0.5030000000000001,0.47152400956652235
0.5040000000000001,0.47580312720907236
0.5050000000000001,0.47960815000000034
0.5060000000000001,0.4826504495987203
0.5070000000000001,0.48513038560192007
0.5080000000000001,0.48774171777327807
0.5090000000000001,0.4899912200000003
0.5100000000000001,0.49227851487414914
0.5110000000000001,0.4947659165921365
0.5120000000000001,0.4965955234078639
0.5130000000000001,0.4979450265050653
0.5140000000000001,0.4983854899999999
0.5150000000000001,0.4975144224762494
0.5160000000000001,0.4967620524304784
0.5170000000000001,0.4961764017130143
0.5180000000000001,0.49603727139121384
0.5190000000000001,0.49690695120541223
0.5200000000000001,0.498027500683066
0.5210000000000001,0.49956165397540153
0.5220000000000001,0.5018257873584476
0.5230000000000001,0.5044568800000003
0.5240000000000001,0.5076154820598211
0.5250000000000001,0.5108214470179195
0.5260000000000001,0.513172342982081
0.5270000000000001,0.5149814919086194
0.5280000000000001,0.5158394000000001
0.5290000000000001,0.5157649477827778
0.5300000000000001,0.5156540871498424
0.5310000000000001,0.5155590819001049
0.5320000000000001,0.5158777168135682
0.5330000000000001,0.5168667489234894
0.5340000000000001,0.5177590923877807
0.5350000000000001,0.5183784814183292
0.5360000000000001,0.5183343304417087
0.5370000000000001,0.5172147199999998
0.5380000000000001,0.5156808899729992
0.5390000000000001,0.5136781759928
0.5400000000000001,0.5112112693381328
0.5410000000000001,0.5088215138975386
0.5420000000000001,0.5064200199999997
0.5430000000000001,0.5043186835583219
0.5440000000000002,0.5029965996625166
0.5450000000000002,0.5021711765081649
0.5460000000000002,0.50200939
0.5470000000000002,0.5023558729290294
0.5480000000000002,0.5026487789212432
0.5490000000000002,0.5030948410787569
0.5500000000000002,0.5031833591148911
0.5510000000000002,0.5023876399999999
0.5520000000000002,0.5012228336563729
