wave,r
0.4,0.5727734654353913
0.401,0.5787272418364635
0.402,0.5839108881635368
0.403,0.5885372200000002
0.404,0.5928748966232338
0.405,0.597112
0.406,0.6008471656696868
0.40700000000000003,0.6044141343303134
0.40800000000000003,0.6083791759279816
0.40900000000000003,0.6129719740720185
0.41000000000000003,0.6166742400000003
0.41100000000000003,0.6201268054743452
0.41200000000000003,0.62377906
0.41300000000000003,0.6271352589297109
0.41400000000000003,0.6310282300000002
0.41500000000000004,0.6348972632909343
0.41600000000000004,0.638226356709066
0.41700000000000004,0.64220774
0.41800000000000004,0.6462170099073011
0.41900000000000004,0.6501324200000003
0.42000000000000004,0.6542061399150011
0.42100000000000004,0.65819764
0.42200000000000004,0.6621355769714607
0.42300000000000004,0.6658327230285397
0.42400000000000004,0.6691718496774067
0.42500000000000004,0.6731395903225937
0.42600000000000005,0.6771509600000002
0.42700000000000005,0.6804845034068661
0.42800000000000005,0.6838251900000002
0.42900000000000005,0.6872265636229277
0.43000000000000005,0.6905888563770727
0.43100000000000005,0.6936504486830265
0.43200000000000005,0.6965187513169738
0.43300000000000005,0.6994892400000002
0.43400000000000005,0.7026057485432147
0.43500000000000005,0.7054600700000001
0.43600000000000005,0.7080103448129038
0.43700000000000006,0.7104916351870963
0.43800000000000006,0.713095924656807
0.43900000000000006,0.7155616053431932
0.44000000000000006,0.7179935600000001
0.44100000000000006,0.7204080558550416
0.44200000000000006,0.7228616500000001
0.44300000000000006,0.7255618270748587
0.44400000000000006,0.7282693129251416
0.44500000000000006,0.7307673931464372
0.44600000000000006,0.7330820368535631
0.44700000000000006,0.7354429400000001
0.44800000000000006,0.7377549168802313
0.44900000000000007,0.7398449200000001
0.45000000000000007,0.7417112167074659
0.45100000000000007,0.7433819632925343
0.45200000000000007,0.7447756604150918
0.45300000000000007,0.7458171695849083
0.45400000000000007,0.7467932700000001
0.45500000000000007,0.7477306606260938
0.45600000000000007,0.7486996100000001
0.4570000000000001,0.7498417027600724
0.4580000000000001,0.7511177100000002
0.4590000000000001,0.7523046795604088
0.4600000000000001,0.7532607204395914
0.4610000000000001,0.7542771100000001
0.4620000000000001,0.7554042187289128
0.4630000000000001,0.7565110900000002
0.4640000000000001,0.7574269904276958
0.4650000000000001,0.7584697600000001
0.4660000000000001,0.7596533429029421
0.4670000000000001,0.7609436370970581
0.4680000000000001,0.7623411572212557
0.4690000000000001,0.7640632827787447
0.4700000000000001,0.7661409400000002
0.4710000000000001,0.7685483374190261
0.4720000000000001,0.7712902400000001
0.4730000000000001,0.7742818314098722
0.4740000000000001,0.7774228185901284
0.4750000000000001,0.7806446328915425
0.4760000000000001,0.7839337871084582
0.4770000000000001,0.7869519000000001
0.4780000000000001,0.7894488211158891
0.4790000000000001,0.7915604100000002
0.4800000000000001,0.7935977797520052
0.4810000000000001,0.7955729802479953
0.4820000000000001,0.7973099539990202
0.4830000000000001,0.7987098560009802
0.4840000000000001,0.7999687800000002
0.4850000000000001,0.8011865478223219
0.4860000000000001,0.8023821100000001
