wave,r
0.4,0.055003799587478266
0.401,0.05685339948838035
0.402,0.05920223751161978
0.403,0.06218753800000021
0.404,0.06592150066037342
0.405,0.070535414
0.406,0.07622127237299288
0.40700000000000003,0.0829585716270075
0.40800000000000003,0.09075783192790189
0.40900000000000003,0.09965062207209861
0.41000000000000003,0.10976436000000063
0.41100000000000003,0.12100894755412452
0.41200000000000003,0.13314801
0.41300000000000003,0.14586629448115587
0.41400000000000003,0.15931441000000077
0.41500000000000004,0.1732006303562936
0.41600000000000004,0.18723625964370796
0.41700000000000004,0.20127419
0.41800000000000004,0.21511839155798526
0.41900000000000004,0.22858579000000073
0.42000000000000004,0.241535633561965
0.42100000000000004,0.25389183
0.42200000000000004,0.26557268963900776
0.42300000000000004,0.2765365903609935
0.42400000000000004,0.2867695748699031
0.42500000000000004,0.29625656513009796
0.42600000000000005,0.3050363100000004
0.42700000000000005,0.31315363500015037
0.42800000000000005,0.3206536500000004
0.42900000000000005,0.32758701411391805
0.43000000000000005,0.33399840588608265
0.43100000000000005,0.33993741541209205
0.43200000000000005,0.34547862458790857
0.43300000000000005,0.3506301900000003
0.43400000000000005,0.35544271557414453
0.43500000000000005,0.3600001300000002
0.43600000000000005,0.3643196310202798
0.43700000000000006,0.3684216589797207
0.43800000000000006,0.37233368757964863
0.43900000000000006,0.3760916524203518
0.44000000000000006,0.37970126000000015
0.44100000000000006,0.3831939950726495
0.44200000000000006,0.3865966800000002
0.44300000000000006,0.3898933519385614
0.44400000000000006,0.393087208061439
0.44500000000000006,0.39619598056668887
0.44600000000000006,0.39925264943331157
0.44700000000000006,0.40224403000000014
0.44800000000000006,0.4051566708735914
0.44900000000000007,0.4079959100000002
0.45000000000000007,0.41080957736715285
0.45100000000000007,0.41354629263284753
0.45200000000000007,0.41622161643677136
0.45300000000000007,0.4188652935632289
0.45400000000000007,0.4214440300000003
0.45500000000000007,0.4239697247430527
0.45600000000000007,0.4264498100000001
0.4570000000000001,0.42888456407255937
0.4580000000000001,0.43129182000000027
0.4590000000000001,0.4336625232206357
0.4600000000000001,0.4359845867793645
0.4610000000000001,0.4382565300000001
0.4620000000000001,0.44049650760022413
0.4630000000000001,0.4427063200000002
0.4640000000000001,0.44488322132178704
0.4650000000000001,0.4470154000000002
0.4660000000000001,0.44910031042039184
0.4670000000000001,0.4511423495796085
0.4680000000000001,0.45315150968230655
0.4690000000000001,0.45511974031769376
0.4700000000000001,0.45705757000000025
0.4710000000000001,0.45896698856101453
0.4720000000000001,0.4608230900000001
0.4730000000000001,0.4626718684010322
0.4740000000000001,0.4645119715989681
0.4750000000000001,0.4663161173985522
0.4760000000000001,0.46805597260144816
0.4770000000000001,0.4697781800000001
0.4780000000000001,0.47149012640513616
0.4790000000000001,0.47313064000000016
0.4800000000000001,0.4747589361629769
0.4810000000000001,0.4763752338370234
0.4820000000000001,0.477966055709686
0.4830000000000001,0.4795370242903144
0.4840000000000001,0.4810814000000002
0.4850000000000001,0.48260428477115247
0.4860000000000001,0.48411748000000016
0.4870000000000001,0.4856366048717027
0.4880000000000001,0.48712377512829763
0.4890000000000001,0.4885760648377034
0.4900000000000001,0.49005983516229695
0.4910000000000001,0.49155432000000016
0.4920000000000001,0.49304820506114955
0.4930000000000001,0.4945297200000002
0.4940000000000001,0.49597372465805356
0.4950000000000001,0.4974395300000002
0.4960000000000001,0.49893926499590024
0.4970000000000001,0.5004388550041001
0.4980000000000001,0.5019525300000002
