wave,r
0.4,0.7723132320089598
0.401,0.7743876198849025
0.402,0.7763761101150978
0.403,0.7777075200000001
0.404,0.778937147703723
0.405,0.78082258
0.406,0.7819365305715885
0.40700000000000003,0.7819936894284114
0.40800000000000003,0.7822565619066619
0.40900000000000003,0.7844472280933382
0.41000000000000003,0.7854408
0.41100000000000003,0.7861841825661743
0.41200000000000003,0.78728807
0.41300000000000003,0.7878852022187779
0.41400000000000003,0.7891070800000001
0.41500000000000004,0.7902025624538509
0.41600000000000004,0.7904479475461491
0.41700000000000004,0.79132271
0.41800000000000004,0.7922296409306907
0.41900000000000004,0.79301107
0.42000000000000004,0.7939103299605004
0.42100000000000004,0.79490638
0.42200000000000004,0.795690243799724
0.42300000000000004,0.7960702162002761
0.42400000000000004,0.7964316106141878
0.42500000000000004,0.7974930293858123
0.42600000000000005,0.7986303000000001
0.42700000000000005,0.7991787872460275
0.42800000000000005,0.79990339
0.42900000000000005,0.8006868465420692
0.43000000000000005,0.8013410534579309
0.43100000000000005,0.8017796978616428
0.43200000000000005,0.8025658621383573
0.43300000000000005,0.80349702
0.43400000000000005,0.8042819552010481
0.43500000000000005,0.80480206
0.43600000000000005,0.8054084272191556
0.43700000000000006,0.8061303427808444
0.43800000000000006,0.8068241549822004
0.43900000000000006,0.8073223750177997
0.44000000000000006,0.807836
0.44100000000000006,0.8083990743692564
0.44200000000000006,0.80897558
0.44300000000000006,0.8096880355299895
0.44400000000000006,0.8102410344700106
0.44500000000000006,0.8105882444935101
0.44600000000000006,0.8110375955064899
0.44700000000000006,0.81141996
0.44800000000000006,0.8119515746838532
0.44900000000000007,0.81265163
0.45000000000000007,0.8129957329080418
0.45100000000000007,0.8132865370919582
0.45200000000000007,0.8136656942211156
0.45300000000000007,0.8140878057788844
0.45400000000000007,0.81435943
0.45500000000000007,0.8145705478888211
0.45600000000000007,0.8148644
0.4570000000000001,0.8153440453571466
0.4580000000000001,0.81587976
0.4590000000000001,0.8162862113821724
0.4600000000000001,0.8164244286178276
0.4610000000000001,0.81645536
0.4620000000000001,0.8166203483501165
0.4630000000000001,0.8169024
0.4640000000000001,0.8170746010465896
0.4650000000000001,0.81717926
0.4660000000000001,0.8174218536436272
0.4670000000000001,0.8177862163563729
0.4680000000000001,0.8179281910293795
0.4690000000000001,0.8180311289706207
0.4700000000000001,0.81817633
0.4710000000000001,0.8183783913267868
0.4720000000000001,0.81851107
0.4730000000000001,0.8186054213649727
0.4740000000000001,0.8187419186350273
0.4750000000000001,0.8189886819478611
0.4760000000000001,0.819183468052139
0.4770000000000001,0.81927925
0.4780000000000001,0.8192847402401976
0.4790000000000001,0.81930876
0.4800000000000001,0.8194481720408593
0.4810000000000001,0.8196522579591409
0.4820000000000001,0.8197789799750006
0.4830000000000001,0.8197764800249995
0.4840000000000001,0.81978673
0.4850000000000001,0.8198748191191089
0.4860000000000001,0.82003313
0.4870000000000001,0.8203076709613808
0.4880000000000001,0.8204038090386192
0.4890000000000001,0.8203354526118477
0.4900000000000001,0.8205966373881523
0.4910000000000001,0.82070577
0.4920000000000001,0.8206875301823983
0.4930000000000001,0.82076067
0.4940000000000001,0.820893530705093
0.4950000000000001,0.82096404
0.4960000000000001,0.8209845410221795
0.4970000000000001,0.8210867589778205
0.4980000000000001,0.82112628
0.4990000000000001,0.8212636686261138
0.5000000000000001,0.82148832
0.5010000000000001,0.8214627507218145
0.5020000000000001,0.8215349350190491
0.5030000000000001,0.8217022366539674
0.5040000000000001,0.8217737092852928
0.5050000000000001,0.82178164
0.5060000000000001,0.8217811616045197
0.5070000000000001,0.8218613875932204
0.5080000000000001,0.8220543261411615
0.5090000000000001,0.82218581
0.5100000000000001,0.8222736110509106
0.5110000000000001,0.8223787023053079
0.5120000000000001,0.8224939676946923
0.5130000000000001,0.8226327286123862
0.5140000000000001,0.82280207
0.5150000000000001,0.8229446397853957
0.5160000000000001,0.8229231805777711
0.5170000000000001,0.8229424396148193
0.5180000000000001,0.8231285781385814
0.5190000000000001,0.8233144904810048
0.5200000000000001,0.8233625910465476
0.5210000000000001,0.8234149184301786
0.5220000000000001,0.8236159079900598
0.5230000000000001,0.82369441
0.5240000000000001,0.8237487709590097
0.5250000000000001,0.823844672623695
0.5260000000000001,0.823975857376305
0.5270000000000001,0.8240445293132932
0.5280000000000001,0.8240968000000001
0.5290000000000001,0.8242083237240373
0.5300000000000001,0.8243945250103495
0.5310000000000001,0.8245615366597671
0.5320000000000001,0.8246480791345914
0.5330000000000001,0.8246527303189032
0.5340000000000001,0.8246846219001049
0.5350000000000001,0.8247796271498425
0.5360000000000001,0.8249095087011741
0.5370000000000001,0.82498366
0.5380000000000001,0.8250333708303166
0.5390000000000001,0.825116404362682
0.5400000000000001,0.8252618270915454
0.5410000000000001,0.8253866387518874
0.5420000000000001,0.82552391
0.5430000000000001,0.8256667325520725
0.5440000000000002,0.8257943361718914
0.5450000000000002,0.8259428070305703
0.5460000000000002,0.82610559
0.5470000000000002,0.8262326103869039
0.5480000000000002,0.8262713020597175
0.5490000000000002,0.8263742879402823
0.5500000000000002,0.8265712880299803
0.5510000000000002,0.8267538000000001
0.5520000000000002,0.8267286997782956
0.5530000000000002,0.8267065323065848
0.5540000000000002,0.826783418462277
0.5550000000000002,0.8268490393437935
0.5560000000000002,0.8268457098896989
0.5570000000000002,0.8268346806257688
0.5580000000000002,0.8268659690613469
0.5590000000000002,0.8268607301048011
0.5600000000000002,0.82687378
0.5610000000000002,0.8269263514240143
0.5620000000000002,0.8270687570365186
0.5630000000000002,0.8274205829634815
0.5640000000000002,0.8277742864629647
0.5650000000000002,0.8280377400000001
0.5660000000000002,0.8283187712112121
0.5670000000000002,0.8283793288093595
0.5680000000000002,0.8283396407937603
0.5690000000000002,0.8283880895154951
0.5700000000000002,0.8284246302539026
0.5710000000000002,0.8284500204769761
0.5720000000000002,0.8284738692845357
0.5730000000000002,0.8285403793348867
0.5740000000000002,0.8287471500000001
0.5750000000000002,0.8292152369111692
0.5760000000000002,0.8299063517297309
0.5770000000000002,0.8304928382702693
0.5780000000000002,0.8309522254061541
0.5790000000000002,0.8312676
0.5800000000000002,0.8314489104506045
0.5810000000000002,0.8314714344034797
0.5820000000000002,0.8312848837310134
0.5830000000000002,0.83095944
0.5840000000000002,0.8307139286743868
0.5850000000000002,0.8305813702145892
0.5860000000000002,0.8305920996781162
0.5870000000000002,0.8306997989229785
0.5880000000000002,0.83078092
0.5890000000000002,0.8308734915634313
0.5900000000000002,0.8310298375974201
0.5910000000000002,0.8312830849350533
0.5920000000000002,0.8315566772640728
0.5930000000000002,0.8318787233438335
0.5940000000000002,0.8322131042817859
0.5950000000000002,0.8324271935773211
0.5960000000000002,0.8326089363651636
0.5970000000000002,0.83274668
0.5980000000000002,0.8328334711814118
0.5990000000000002,0.8329516101405944
0.6000000000000002,0.8329586398594055
0.6010000000000002,0.8328713808726088
0.6020000000000002,0.8328895000000001
0.6030000000000002,0.8329495811194224
0.6040000000000002,0.8330615251102446
0.6050000000000002,0.8332318665931704
0.6060000000000002,0.8334174181444814
0.6070000000000002,0.833478329695997
0.6080000000000002,0.8334479309727513
0.6090000000000002,0.833496568540873
0.6100000000000002,0.8336343186224725
0.6110000000000002,0.83377266
0.6120000000000002,0.8338306502093021
0.6130000000000002,0.8338515819691213
0.6140000000000002,0.8339500380308787
0.6150000000000002,0.8340934485658857
0.6160000000000002,0.83418792
0.6170000000000002,0.8342371012636126
0.6180000000000002,0.834300282260087
0.6190000000000002,0.8343756184932754
0.6200000000000002,0.83443689
0.6210000000000002,0.8346208312857128
0.6220000000000002,0.8347493997234139
0.6230000000000002,0.8347355704148792
0.6240000000000002,0.8347920194354886
0.6250000000000002,0.83479267
0.6260000000000002,0.8348390520599412
0.6270000000000002,0.8350450430844458
0.6280000000000002,0.8351478579437028
0.6290000000000002,0.8352103193753937
0.6300000000000002,0.83525735
0.6310000000000002,0.8352616411337433
0.6320000000000002,0.835318328299385
0.6330000000000002,0.8354105381557816
0.6340000000000002,0.83545995
0.6350000000000002,0.8354135804547046
0.6360000000000002,0.8354590518537258
0.6370000000000002,0.8355517381462741
0.6380000000000002,0.8355373701437013
0.6390000000000002,0.83565784
0.6400000000000002,0.8358326609781196
0.6410000000000002,0.8359304688609569
0.6420000000000002,0.835892500759362
0.6430000000000002,0.8358733701913018
0.6440000000000002,0.8358977405454054
0.6450000000000002,0.8359522822982851
0.6460000000000002,0.8360671965525723
0.6470000000000002,0.8361767489044781
0.6480000000000002,0.83624059
0.6490000000000002,0.8362963212320124
0.6500000000000002,0.8364195211385544
0.6510000000000002,0.8364764488614456
0.6520000000000002,0.8364042007225071
0.6530000000000002,0.83639908
0.6540000000000002,0.836451412794228
0.6550000000000002,0.8365911260009
0.6560000000000002,0.8367911559994
0.6570000000000003,0.8368803891076911
0.6580000000000003,0.8369104303242032
0.6590000000000003,0.8369428512731364
0.6600000000000003,0.8370065080902955
0.6610000000000003,0.837116178903278
0.6620000000000003,0.83718789
0.6630000000000003,0.8372021911319226
0.6640000000000003,0.8373153806257688
0.6650000000000003,0.8373362395828208
0.6660000000000003,0.8373135902265023
0.6670000000000003,0.83742374
0.6680000000000003,0.8374990800083996
0.6690000000000003,0.8374994999874007
0.6700000000000003,0.8374958600728007
0.6710000000000003,0.83764899
0.6720000000000003,0.8377502604464044
0.6730000000000003,0.8377949003457862
0.6740000000000003,0.8378121896542138
0.6750000000000003,0.8377604505174051
0.6760000000000003,0.8377918
0.6770000000000003,0.837888480099502
0.6780000000000003,0.8378984307259637
0.6790000000000003,0.8379226295160243
0.6800000000000003,0.8379694795314954
0.6810000000000003,0.8380333804464045
0.6820000000000003,0.8380780199858007
0.6830000000000003,0.8380773100212989
0.6840000000000003,0.8380494705568056
0.6850000000000003,0.83806992
0.6860000000000003,0.8381974108333083
0.6870000000000003,0.8382807393764249
0.6880000000000003,0.838249560623575
0.6890000000000003,0.8381813806818068
0.6900000000000003,0.83814991
0.6910000000000003,0.8380659767229671
0.6920000000000003,0.8379021288861557
0.6930000000000003,0.8378650007425629
0.6940000000000003,0.8379937987119872
0.6950000000000003,0.8382163017095172
0.6960000000000003,0.8383872523948803
0.6970000000000003,0.8385069964076797
0.6980000000000003,0.8386775882940659
0.6990000000000003,0.83883989
0.7000000000000003,0.8388121105532056
0.7010000000000003,0.8388674307771689
0.7020000000000003,0.8389062892228312
0.7030000000000003,0.8388510905520056
0.7040000000000003,0.83885258
0.7050000000000003,0.8389139219240193
0.7060000000000003,0.8390101219937003
0.7070000000000003,0.8390765786708665
0.7080000000000003,0.83907527
0.7090000000000003,0.8390518997448975
0.7100000000000003,0.8390263887864606
0.7110000000000003,0.838965711820309
0.7120000000000003,0.8388723709334187
0.7130000000000003,0.83876187
0.7140000000000003,0.8386853902313046
0.7150000000000003,0.8387085219829008
0.7160000000000003,0.8387746186780661
0.7170000000000003,0.8388561591845918
