wave,r
0.4,0.91391903
0.401,0.91391903
0.402,0.91391903
0.403,0.91391903
0.404,0.91391903
0.405,0.91391903
0.406,0.9139191761464778
0.40700000000000003,0.928533823853523
0.40800000000000003,0.9464403810645787
0.40900000000000003,0.9445468389354212
0.41000000000000003,0.9415698599999993
0.41100000000000003,0.9296125195734042
0.41200000000000003,0.92144579
0.41300000000000003,0.9259973180837201
0.41400000000000003,0.94380569
0.41500000000000004,0.9437137011706764
0.41600000000000004,0.9418307688293234
0.41700000000000004,0.94268566
0.41800000000000004,0.9265478713778853
0.41900000000000004,0.9208079000000006
0.42000000000000004,0.931658097305027
0.42100000000000004,0.9323886
0.42200000000000004,0.9153341855507883
0.42300000000000004,0.8998892644492101
0.42400000000000004,0.909554586117479
0.42500000000000004,0.938166333882524
0.42600000000000005,0.9223104099999995
0.42700000000000005,0.9116834681019185
0.42800000000000005,0.9024936599999991
0.42900000000000005,0.8874476265098694
0.43000000000000005,0.8790986134901297
0.43100000000000005,0.8897969828362442
0.43200000000000005,0.909080607163758
0.43300000000000005,0.9127336700000004
0.43400000000000005,0.9178894048247517
0.43500000000000005,0.9163718799999998
0.43600000000000005,0.9121240850908978
0.43700000000000006,0.9046331749091013
0.43800000000000006,0.8880584502724951
0.43900000000000006,0.897085699727506
0.44000000000000006,0.9000351999999993
0.44100000000000006,0.8886433739182602
0.44200000000000006,0.8904896400000004
0.44300000000000006,0.8988289114853709
0.44400000000000006,0.9099774485146304
0.44500000000000006,0.9171831429313404
0.44600000000000006,0.8974762770686574
0.44700000000000006,0.8877047300000005
0.44800000000000006,0.8953229638176623
0.44900000000000007,0.8860683999999995
0.45000000000000007,0.875772624877402
0.45100000000000007,0.8672603651225971
0.45200000000000007,0.8720883506012882
0.45300000000000007,0.8761484793987122
0.45400000000000007,0.8654984799999988
0.45500000000000007,0.8555217797670017
0.45600000000000007,0.8426511300000002
0.4570000000000001,0.8475859986746143
0.4580000000000001,0.8674534600000001
0.4590000000000001,0.868652191396871
0.4600000000000001,0.8477918786031267
0.4610000000000001,0.864838300000002
0.4620000000000001,0.9002169962130401
0.4630000000000001,0.881967129999999
0.4640000000000001,0.8727666297172023
0.4650000000000001,0.8687383499999999
0.4660000000000001,0.8675723582493342
0.4670000000000001,0.8603972917506645
