wave,r
0.4,0.5636428000000001
0.401,0.5636428000000001
0.402,0.5636428000000001
0.403,0.5636428000000001
0.404,0.5636428000000001
0.405,0.5636428000000001
0.406,0.5636429260213803
0.40700000000000003,0.5762450639786204
0.40800000000000003,0.5947079059985804
0.40900000000000003,0.60030776400142
0.41000000000000003,0.5812960900000003
0.41100000000000003,0.5843268296926031
0.41200000000000003,0.58724123
0.41300000000000003,0.5950171641041606
0.41400000000000003,0.6274275800000012
0.41500000000000004,0.6499520452609948
0.41600000000000004,0.6494781447390052
0.41700000000000004,0.63158733
0.41800000000000004,0.6314239516337836
0.41900000000000004,0.6263555300000004
0.42000000000000004,0.6341834458289423
0.42100000000000004,0.64376634
0.42200000000000004,0.6266363257917844
0.42300000000000004,0.6322155042082162
0.42400000000000004,0.6469361884515304
0.42500000000000004,0.6357813415484683
0.42600000000000005,0.6440326000000005
0.42700000000000005,0.6530458955311451
0.42800000000000005,0.6595990099999998
0.42900000000000005,0.655417037728844
0.43000000000000005,0.6271899222711529
0.43100000000000005,0.6319785342299167
0.43200000000000005,0.6584015257700861
0.43300000000000005,0.6564148100000005
0.43400000000000005,0.6636968936103645
0.43500000000000005,0.6760579299999991
0.43600000000000005,0.6597306079571403
0.43700000000000006,0.6475263220428583
0.43800000000000006,0.6707703262321768
0.43900000000000006,0.6983935437678264
0.44000000000000006,0.6890970500000003
0.44100000000000006,0.694843412536375
0.44200000000000006,0.6704540799999986
0.44300000000000006,0.6469238888833223
0.44400000000000006,0.6458122211166776
0.44500000000000006,0.6514637900301996
0.44600000000000006,0.6554668099698009
0.44700000000000006,0.6853503600000027
0.44800000000000006,0.7338037454661482
0.44900000000000007,0.7154478999999985
0.45000000000000007,0.6874121692766145
0.45100000000000007,0.6903398307233858
0.45200000000000007,0.7204461948167044
0.45300000000000007,0.7349278651832972
0.45400000000000007,0.700890059999997
0.45500000000000007,0.6739078498221001
0.45600000000000007,0.6746864299999994
0.4570000000000001,0.6644269672401272
0.4580000000000001,0.6571509800000046
0.4590000000000001,0.6986039348907037
0.4600000000000001,0.7290930051092996
0.4610000000000001,0.7235296999999989
0.4620000000000001,0.7047695576014228
0.4630000000000001,0.6824767600000017
0.4640000000000001,0.697784380035101
0.4650000000000001,0.7107878899999993
0.4660000000000001,0.6980902031479352
0.4670000000000001,0.6814049968520619
0.4680000000000001,0.6847264076817482
0.4690000000000001,0.7014945823182546
0.4700000000000001,0.7372760799999991
0.4710000000000001,0.7295725821404747
0.4720000000000001,0.6927866300000006
0.4730000000000001,0.7056052098165055
0.4740000000000001,0.7235868601834974
