wave,r
0.4,0.014088622982370352
0.401,0.014099053106387873
0.402,0.014109691893612128
0.403,0.014076225
0.404,0.014079909963150368
0.405,0.014143459
0.406,0.014142808825103496
0.40700000000000003,0.014125319174896503
0.40800000000000003,0.01412485233756325
0.40900000000000003,0.014158608662436753
0.41000000000000003,0.014189004
0.41100000000000003,0.014195532934710653
0.41200000000000003,0.014181538
0.41300000000000003,0.014169292242647574
0.41400000000000003,0.014193557000000002
0.41500000000000004,0.014223275157956843
0.41600000000000004,0.01423907084204316
0.41700000000000004,0.014261145
0.41800000000000004,0.014265891952530476
0.41900000000000004,0.014272052000000002
0.42000000000000004,0.014297230008109918
0.42100000000000004,0.014298041
0.42200000000000004,0.01430348513148737
0.42300000000000004,0.014316633868512627
0.42400000000000004,0.014322273320983582
0.42500000000000004,0.014354371679016422
0.42600000000000005,0.014377673999999997
0.42700000000000005,0.014377971197588029
0.42800000000000005,0.014397729999999997
0.42900000000000005,0.014379919765674685
0.43000000000000005,0.014356487234325312
0.43100000000000005,0.014368670011439771
0.43200000000000005,0.014369813988560229
0.43300000000000005,0.014388442000000001
0.43400000000000005,0.014421448200347997
0.43500000000000005,0.014441483000000001
0.43600000000000005,0.014467441320953582
0.43700000000000006,0.01449953667904642
0.43800000000000006,0.01453381030056399
0.43900000000000006,0.014563866699436013
0.44000000000000006,0.014592008000000002
0.44100000000000006,0.014614837771702284
0.44200000000000006,0.014632693000000002
0.44300000000000006,0.014672537329503412
0.44400000000000006,0.014705487670496592
0.44500000000000006,0.014730632416281676
0.44600000000000006,0.014772260583718328
0.44700000000000006,0.014813570000000002
0.44800000000000006,0.014848415651543486
0.44900000000000007,0.014878198999999998
0.45000000000000007,0.01491698039054219
0.45100000000000007,0.014956034609457812
0.45200000000000007,0.014995021406581871
0.45300000000000007,0.015035679593418134
0.45400000000000007,0.015073754000000002
0.45500000000000007,0.015115511582424178
0.45600000000000007,0.015161102000000001
0.4570000000000001,0.015204238458775415
0.4580000000000001,0.015250116000000005
0.4590000000000001,0.01530052350161997
0.4600000000000001,0.015350685498380036
0.4610000000000001,0.015377971000000002
0.4620000000000001,0.015423952540184601
0.4630000000000001,0.015483378000000006
0.4640000000000001,0.015533368572734279
0.4650000000000001,0.015590642000000004
0.4660000000000001,0.015647868548999026
0.4670000000000001,0.015702768451000982
0.4680000000000001,0.01576094546662067
0.4690000000000001,0.015807607533379335
0.4700000000000001,0.015852259000000007
0.4710000000000001,0.015906626662503382
0.4720000000000001,0.015972877000000003
0.4730000000000001,0.016034389541829168
0.4740000000000001,0.01608857245817084
0.4750000000000001,0.016142659684546316
0.4760000000000001,0.0162111143154537
0.4770000000000001,0.016274039000000004
0.4780000000000001,0.01632612061861382
0.4790000000000001,0.016387982000000006
0.4800000000000001,0.016456155658076847
0.4810000000000001,0.01652196334192317
0.4820000000000001,0.01658035366079679
0.4830000000000001,0.016646433339203223
0.4840000000000001,0.01670923100000001
0.4850000000000001,0.016772454367766327
0.4860000000000001,0.01684782800000001
0.4870000000000001,0.016915582674766512
0.4880000000000001,0.016983059325233505
0.4890000000000001,0.017056283756794875
0.4900000000000001,0.017131963243205144
0.4910000000000001,0.017210262000000007
0.4920000000000001,0.01728698523276768
0.4930000000000001,0.017359070000000008
0.4940000000000001,0.017434701772022287
0.4950000000000001,0.01751190400000001
0.4960000000000001,0.017592672889022228
0.4970000000000001,0.01768157511097779
0.4980000000000001,0.01775610400000001
0.4990000000000001,0.017835067210367903
0.5000000000000001,0.01792975900000001
0.5010000000000001,0.01801701483530672
0.5020000000000001,0.018100545552452392
0.5030000000000001,0.01818562729836509
0.5040000000000001,0.018276409092180926
0.5050000000000001,0.01836249200000001
0.5060000000000001,0.018448797820828967
0.5070000000000001,0.018539839268756568
0.5080000000000001,0.018638115034480356
0.5090000000000001,0.01872658200000001
0.5100000000000001,0.01881581299450996
0.5110000000000001,0.018915263889064445
0.5120000000000001,0.019009717110935576
0.5130000000000001,0.019106031036860385
0.5140000000000001,0.01920102400000001
0.5150000000000001,0.019288311989419802
0.5160000000000001,0.019387254276826176
0.5170000000000001,0.019496481815449242
0.5180000000000001,0.019610118863628657
0.5190000000000001,0.019719784053620553
0.5200000000000001,0.01982514621280937
0.5210000000000001,0.01993578668078598
0.5220000000000001,0.020057831779545614
0.5230000000000001,0.020169558000000015
0.5240000000000001,0.020282165182851846
0.5250000000000001,0.020400450447562113
0.5260000000000001,0.020522828552437915
0.5270000000000001,0.020644802780257824
0.5280000000000001,0.020767149000000013
0.5290000000000001,0.020891683568285694
0.5300000000000001,0.021020097844427797
0.5310000000000001,0.021148245437048165
0.5320000000000001,0.02127727170973712
0.5330000000000001,0.02140980734502347
0.5340000000000001,0.02154430979990002
0.5350000000000001,0.021684304800150017
0.5360000000000001,0.021828519557851183
0.5370000000000001,0.02197019200000002
0.5380000000000001,0.022112160368457392
0.5390000000000001,0.022249005963881827
0.5400000000000001,0.022381135357412145
0.5410000000000001,0.022531034501005038
0.5420000000000001,0.022685656000000016
0.5430000000000001,0.02284176219912006
0.5440000000000002,0.023001718201319965
0.5450000000000002,0.023161892796507984
0.5460000000000002,0.023325521000000016
0.5470000000000002,0.023492591628896317
0.5480000000000002,0.023655481394784225
0.5490000000000002,0.023825220605215813
0.5500000000000002,0.023995884293362964
0.5510000000000002,0.024160497000000024
0.5520000000000002,0.02433354171193427
0.5530000000000002,0.024504735083395856
0.5540000000000002,0.02467418161106947
0.5550000000000002,0.02485160322578229
0.5560000000000002,0.025030254808668113
0.5570000000000002,0.02521112165693719
0.5580000000000002,0.025393968514594304
0.5590000000000002,0.02557271342510427
0.5600000000000002,0.02574930500000002
0.5610000000000002,0.025923410722717255
0.5620000000000002,0.0260956826684733
0.5630000000000002,0.02627910633152676
0.5640000000000002,0.026465215138911424
0.5650000000000002,0.02664985700000004
0.5660000000000002,0.026836441665156693
0.5670000000000002,0.027019699543482854
0.5680000000000002,0.027204482304344805
0.5690000000000002,0.027393726107561106
0.5700000000000002,0.0275758248571486
0.5710000000000002,0.027761539800949992
0.5720000000000002,0.027951587298575106
0.5730000000000002,0.02814066410923222
0.5740000000000002,0.02833602900000004
0.5750000000000002,0.028530330916609198
0.5760000000000002,0.02872199203433867
0.5770000000000002,0.02892370896566142
0.5780000000000002,0.029128209954989586
0.5790000000000002,0.029333852000000046
0.5800000000000002,0.029541463248142524
0.5810000000000002,0.029753870490385515
0.5820000000000002,0.029970216673076394
0.5830000000000002,0.03018988900000005
0.5840000000000002,0.030411953220132237
0.5850000000000002,0.030633966411639464
0.5860000000000002,0.03085454838254091
0.5870000000000002,0.031074400801476068
0.5880000000000002,0.03130010500000005
0.5890000000000002,0.03152255223462473
0.5900000000000002,0.031746014993940336
0.5910000000000002,0.03197914633737319
0.5920000000000002,0.03220814271003714
0.5930000000000002,0.03244288542529429
0.5940000000000002,0.03268541476516179
0.5950000000000002,0.032923672852257425
0.5960000000000002,0.03317687893586942
0.5970000000000002,0.03343493100000006
0.5980000000000002,0.033686461595736
0.5990000000000002,0.033946035320027254
0.6000000000000002,0.03421203667997287
0.6010000000000002,0.03448005831978324
0.6020000000000002,0.03474543200000006
0.6030000000000002,0.035018494765455356
0.6040000000000002,0.03529504028603574
0.6050000000000002,0.03557124147597627
0.6060000000000002,0.035848451227902325
0.6070000000000002,0.03613046485199857
0.6080000000000002,0.03641566472063403
0.6090000000000002,0.0367016964190491
0.6100000000000002,0.0369939630773316
0.6110000000000002,0.03728523500000006
0.6120000000000002,0.037576238995530004
0.6130000000000002,0.03787579211139561
0.6140000000000002,0.03818136188860453
0.6150000000000002,0.038488909924519296
0.6160000000000002,0.03879604500000007
0.6170000000000002,0.03910576025974266
0.6180000000000002,0.03941874747868615
0.6190000000000002,0.03973470368087603
0.6200000000000002,0.04005293900000007
0.6210000000000002,0.040374766211682206
0.6220000000000002,0.04069593443191847
0.6230000000000002,0.04101753035212245
0.6240000000000002,0.04134891568614378
0.6250000000000002,0.041678198000000076
0.6260000000000002,0.042008831367957446
0.6270000000000002,0.042345627088285674
0.6280000000000002,0.04268190327447636
0.6290000000000002,0.043020591613116194
0.6300000000000002,0.04336160400000008
0.6310000000000002,0.04370224385293743
0.6320000000000002,0.04404489072059403
0.6330000000000002,0.04438407821625224
0.6340000000000002,0.04472006500000008
0.6350000000000002,0.045066624463814736
0.6360000000000002,0.04541300592846294
0.6370000000000002,0.04575942907153722
0.6380000000000002,0.04610893550493515
0.6390000000000002,0.046457287000000076
0.6400000000000002,0.04680351547143952
0.6410000000000002,0.04715065961610929
0.6420000000000002,0.04750452992259395
0.6430000000000002,0.04785820146328473
0.6440000000000002,0.048209532492685024
0.6450000000000002,0.04855880099731021
0.6460000000000002,0.04890866650403491
0.6470000000000002,0.04925787050796027
0.6480000000000002,0.049605932000000075
0.6490000000000002,0.0499535755203653
0.6500000000000002,0.05030561219087244
0.6510000000000002,0.05066515580912772
0.6520000000000002,0.051028568365873765
0.6530000000000002,0.05138561100000008
0.6540000000000002,0.05174553017013178
0.6550000000000002,0.052104036635878294
0.6560000000000002,0.05245856590941461
0.6570000000000003,0.052819036395294054
0.6580000000000003,0.053188133727607376
0.6590000000000003,0.05356089436839166
0.6600000000000003,0.05392931394741274
0.6610000000000003,0.05430151127802567
0.6620000000000003,0.05467709200000008
0.6630000000000003,0.055053852744665
0.6640000000000003,0.05542831943557832
0.6650000000000003,0.05580950537628127
0.6660000000000003,0.05619771411791129
0.6670000000000003,0.05659089200000009
0.6680000000000003,0.05698784502871865
0.6690000000000003,0.05738928095692227
0.6700000000000003,0.0577943208991991
0.6710000000000003,0.05820129800000014
0.6720000000000003,0.0586137742378925
0.6730000000000003,0.059037563657453794
0.6740000000000003,0.059470436342546396
0.6750000000000003,0.05989634574090753
0.6760000000000003,0.06032871100000013
0.6770000000000003,0.06076899945326918
0.6780000000000003,0.06121432635215251
0.6790000000000003,0.061659398098565174
0.6800000000000003,0.062108020513775265
0.6810000000000003,0.06256229861307626
0.6820000000000003,0.0630236065012451
0.6830000000000003,0.06349866874813273
0.6840000000000003,0.06398241732502337
0.6850000000000003,0.0644691960000001
0.6860000000000003,0.06495527690289916
0.6870000000000003,0.06544556689756426
0.6880000000000003,0.06594044510243602
0.6890000000000003,0.0664398400060502
0.6900000000000003,0.06694948700000017
0.6910000000000003,0.06746582236594383
0.6920000000000003,0.06798411948117608
0.6930000000000003,0.06850015867921616
0.6940000000000003,0.06902089179266807
0.6950000000000003,0.06954411924325259
0.6960000000000003,0.07006844460001017
0.6970000000000003,0.07059844509998515
0.6980000000000003,0.07113587362571266
0.6990000000000003,0.07167726000000013
0.7000000000000003,0.07221910148286498
0.7010000000000003,0.0727673880474183
0.7020000000000003,0.0733197589525821
0.7030000000000003,0.07387607743681453
0.7040000000000003,0.07443761100000013
0.7050000000000003,0.07500643644481464
0.7060000000000003,0.07557867713421344
0.7070000000000003,0.07614981757719134
0.7080000000000003,0.07671944800000019
0.7090000000000003,0.07729128575331769
0.7100000000000003,0.07786661759774029
0.7110000000000003,0.07844650460339
0.7120000000000003,0.07902959116913355
0.7130000000000003,0.0796209420000002
0.7140000000000003,0.0802200650014802
0.7150000000000003,0.08082021309461543
0.7160000000000003,0.08142336693692337
0.7170000000000003,0.08202692296443981
0.7180000000000003,0.08263175817801195
0.7190000000000003,0.08324955941129965
0.7200000000000003,0.08387012438305103
0.7210000000000003,0.08448998860271624
0.7220000000000003,0.08511006100000021
0.7230000000000003,0.0857398123319435
0.7240000000000003,0.08637300670467203
0.7250000000000003,0.08700824029532842
0.7260000000000003,0.0876489585928161
0.7270000000000003,0.08828805400000021
0.7280000000000003,0.08892675344681909
0.7290000000000003,0.08957143590124511
0.7300000000000003,0.09023481073250361
0.7310000000000003,0.09090034034470364
0.7320000000000003,0.0915646696313765
0.7330000000000003,0.0922278071402432
0.7340000000000003,0.09288481928963571
0.7350000000000003,0.09354108643732893
0.7360000000000003,0.09420625900000022
0.7370000000000003,0.09488983384513863
0.7380000000000003,0.09557434772641116
0.7390000000000003,0.0962606682735893
0.7400000000000003,0.09694809512573145
0.7410000000000003,0.09762977800000022
0.7420000000000003,0.09831487984123864
0.7430000000000003,0.09900694200578997
0.7440000000000003,0.09970713499614042
0.7450000000000003,0.10041386000000023
0.7460000000000003,0.10112697716907196
0.7470000000000003,0.10184388433428351
0.7480000000000003,0.10256059849857528
0.7490000000000003,0.10328143279165604
0.7500000000000003,0.10400102000000024
0.7510000000000003,0.10471813722224473
0.7520000000000003,0.10544036208339609
0.7530000000000003,0.10617647527773637
0.7540000000000003,0.10691996256512587
0.7550000000000003,0.10766496000000025
0.7560000000000003,0.10841712501344956
0.7570000000000003,0.10916779747982623
0.7580000000000003,0.1099154950460507
0.7590000000000003,0.11066183000000025
0.7600000000000003,0.11140969756517595
0.7610000000000003,0.11216621532358731
0.7620000000000003,0.11293239467641321
0.7630000000000003,0.11370293229462325
0.7640000000000003,0.11448033000000027
0.7650000000000003,0.11526529789915829
0.7660000000000003,0.11605521364331813
0.7670000000000003,0.11684332423778838
0.7680000000000003,0.11762967213652167
0.7690000000000003,0.11841208781477845
0.7700000000000004,0.11919356593540348
0.7710000000000004,0.11999033609689548
0.7720000000000004,0.1208013918894381
0.7730000000000004,0.12162258000000027
0.7740000000000004,0.12244625820178234
0.7750000000000004,0.12326643628954868
0.7760000000000004,0.12408091371045187
0.7770000000000004,0.12489297187941911
0.7780000000000004,0.12571394000000027
0.7790000000000004,0.12653630645356478
0.7800000000000004,0.12735898477906135
0.7810000000000004,0.12818495348062625
0.7820000000000004,0.12901666168291714
0.7830000000000004,0.12985931848248516
0.7840000000000004,0.13070756691635446
0.7850000000000004,0.1315533846254691
