wave,r
0.4,0.6352040545213096
0.401,0.6373812862200757
0.402,0.6400032937799245
0.403,0.6423552600000001
0.404,0.6444491490611094
0.405,0.64678121
0.406,0.6496103064925702
0.40700000000000003,0.6522595635074299
0.40800000000000003,0.6544717815757686
0.40900000000000003,0.6566293584242315
0.41000000000000003,0.6589763800000001
0.41100000000000003,0.6615542542212578
0.41200000000000003,0.66406578
0.41300000000000003,0.6660904521440787
0.41400000000000003,0.6683048600000001
0.41500000000000004,0.6706828727696448
0.41600000000000004,0.6729598372303555
0.41700000000000004,0.67509592
0.41800000000000004,0.6773226677325228
0.41900000000000004,0.6794711400000001
0.42000000000000004,0.6813215820546795
0.42100000000000004,0.68352705
0.42200000000000004,0.6858165515293695
0.42300000000000004,0.6879694884706307
0.42400000000000004,0.6900164705351894
0.42500000000000004,0.6920699894648108
0.42600000000000005,0.6942137500000001
0.42700000000000005,0.6963958303970961
0.42800000000000005,0.6984355400000001
0.42900000000000005,0.7006066618333634
0.43000000000000005,0.7027899981666368
0.43100000000000005,0.7047962717993641
0.43200000000000005,0.7069762082006361
0.43300000000000005,0.7091345200000001
0.43400000000000005,0.7112011504292958
0.43500000000000005,0.7132440800000001
0.43600000000000005,0.7151653399361013
0.43700000000000006,0.7171589500638988
0.43800000000000006,0.7192384783852324
0.43900000000000006,0.7210770016147677
0.44000000000000006,0.7230360500000002
0.44100000000000006,0.724965430706193
0.44200000000000006,0.7266827200000001
0.44300000000000006,0.7286412288412233
0.44400000000000006,0.7305253511587769
0.44500000000000006,0.7323833915132698
0.44600000000000006,0.7345347184867304
0.44700000000000006,0.7365727400000001
0.44800000000000006,0.738701138716013
0.44900000000000007,0.7410240200000001
0.45000000000000007,0.7433430851877965
0.45100000000000007,0.745861864812204
0.45200000000000007,0.7485099662797746
0.45300000000000007,0.7511379437202258
0.45400000000000007,0.7538260200000003
0.45500000000000007,0.7566368318918812
0.45600000000000007,0.7595494400000001
0.4570000000000001,0.7624355282403177
0.4580000000000001,0.7652595600000003
0.4590000000000001,0.7680776986776267
0.4600000000000001,0.7709454613223737
0.4610000000000001,0.7738357800000001
0.4620000000000001,0.776704101316787
0.4630000000000001,0.7794145300000003
0.4640000000000001,0.7819141955081451
0.4650000000000001,0.7844650100000001
0.4660000000000001,0.7870281554625911
0.4670000000000001,0.7895744145374094
0.4680000000000001,0.7920301218005642
0.4690000000000001,0.7942101781994361
0.4700000000000001,0.7963702100000002
0.4710000000000001,0.798621730533595
0.4720000000000001,0.8006750900000001
0.4730000000000001,0.8027470906752867
0.4740000000000001,0.8048146193247137
0.4750000000000001,0.8068000297770047
0.4760000000000001,0.8087777302229957
0.4770000000000001,0.8107225300000002
0.4780000000000001,0.812622388927211
0.4790000000000001,0.8145151100000002
0.4800000000000001,0.816478628559329
0.4810000000000001,0.8183345614406714
0.4820000000000001,0.820061579108918
0.4830000000000001,0.8219724708910824
0.4840000000000001,0.8238281600000003
0.4850000000000001,0.825575152530075
0.4860000000000001,0.8272744400000003
0.4870000000000001,0.8290180770769586
0.4880000000000001,0.8307257729230417
0.4890000000000001,0.8323630859671808
0.4900000000000001,0.8339598040328196
0.4910000000000001,0.8354926100000001
0.4920000000000001,0.8369675152509477
0.4930000000000001,0.8384305800000003
0.4940000000000001,0.8399475945594546
