wave,r
0.4,1.0619
0.401,1.0619
0.402,1.0619
0.403,1.0619
0.404,1.0619
0.405,1.0619
0.406,1.0619
0.40700000000000003,1.0619
0.40800000000000003,1.0619
0.40900000000000003,1.0619
0.41000000000000003,1.0619
0.41100000000000003,1.0619
0.41200000000000003,1.0619
0.41300000000000003,1.0619
0.41400000000000003,1.0619
0.41500000000000004,1.0619
0.41600000000000004,1.0619
0.41700000000000004,1.0619
0.41800000000000004,1.0619
0.41900000000000004,1.0619
0.42000000000000004,1.0619
0.42100000000000004,1.0619
0.42200000000000004,1.0619
0.42300000000000004,1.0619
0.42400000000000004,1.0619
0.42500000000000004,1.0619
0.42600000000000005,1.0619
0.42700000000000005,1.0619
0.42800000000000005,1.0619
0.42900000000000005,1.0619
0.43000000000000005,1.0619
0.43100000000000005,1.0619
0.43200000000000005,1.0619
0.43300000000000005,1.0619
0.43400000000000005,1.0619
0.43500000000000005,1.0619
0.43600000000000005,1.0619
0.43700000000000006,1.0621154923076923
0.43800000000000006,1.0623631846153847
0.43900000000000006,1.0626108769230769
0.44000000000000006,1.0628585692307693
0.44100000000000006,1.0631062615384614
0.44200000000000006,1.0633539538461538
0.44300000000000006,1.0633713210445468
0.44400000000000006,1.0629965130568355
0.44500000000000006,1.0626217050691245
0.44600000000000006,1.0622468970814132
0.44700000000000006,1.0618720890937021
0.44800000000000006,1.0614972811059908
0.44900000000000007,1.0611224731182798
0.45000000000000007,1.0604680000000002
0.45100000000000007,1.059768
0.45200000000000007,1.0590680000000001
0.45300000000000007,1.0583680000000002
0.45400000000000007,1.057668
0.45500000000000007,1.0569680000000001
0.45600000000000007,1.056450875576037
0.4570000000000001,1.0562588632872505
0.4580000000000001,1.056066850998464
0.4590000000000001,1.0558748387096775
0.4600000000000001,1.055682826420891
0.4610000000000001,1.0554908141321047
0.4620000000000001,1.055298801843318
0.4630000000000001,1.0555197692307694
0.4640000000000001,1.0558136153846156
0.4650000000000001,1.0561074615384616
0.4660000000000001,1.0564013076923078
0.4670000000000001,1.056695153846154
0.4680000000000001,1.056989
0.4690000000000001,1.0571584946236559
0.4700000000000001,1.0570970506912443
0.4710000000000001,1.0570356067588325
0.4720000000000001,1.0569741628264209
0.4730000000000001,1.056912718894009
0.4740000000000001,1.0568512749615975
0.4750000000000001,1.0567898310291857
0.4760000000000001,1.0567658064516128
