wave,r
0.4,0.01801952271531569
0.401,0.01796025076911461
0.402,0.017837162230885384
0.403,0.017794167999999996
0.404,0.017731860623073768
0.405,0.017610515
0.406,0.017583462352302952
0.40700000000000003,0.017518692647697044
0.40800000000000003,0.0174514608799824
0.40900000000000003,0.017439459120017597
0.41000000000000003,0.017397589999999998
0.41100000000000003,0.017356902406875933
0.41200000000000003,0.017324978
0.41300000000000003,0.017290603007489927
0.41400000000000003,0.017291352
0.41500000000000004,0.017290731925921482
0.41600000000000004,0.017283324074078517
0.41700000000000004,0.017341804
0.41800000000000004,0.017368640731632686
0.41900000000000004,0.017387252000000002
0.42000000000000004,0.017438024209437908
0.42100000000000004,0.017458968000000002
0.42200000000000004,0.01753864426722466
0.42300000000000004,0.017665366732775353
0.42400000000000004,0.017759462440741194
0.42500000000000004,0.017903536559258824
0.42600000000000005,0.01808587600000001
0.42700000000000005,0.018291235303916974
0.42800000000000005,0.018521627000000013
0.42900000000000005,0.018794648073858538
0.43000000000000005,0.019102033926141494
0.43100000000000005,0.019438107040139218
0.43200000000000005,0.019842120959860828
0.43300000000000005,0.02030611600000003
0.43400000000000005,0.020835963134478684
0.43500000000000005,0.02144941100000004
0.43600000000000005,0.02214719014572713
0.43700000000000006,0.02296176285427296
0.43800000000000006,0.02391532783019345
0.43900000000000006,0.02499834716980667
0.44000000000000006,0.02625314000000008
0.44100000000000006,0.02769543457705432
0.44200000000000006,0.029333198000000105
0.44300000000000006,0.0311851711853064
0.44400000000000006,0.03330370181469384
0.44500000000000006,0.035721221341673305
0.44600000000000006,0.038455388658327
0.44700000000000006,0.04154579300000019
0.44800000000000006,0.04499999745795563
0.44900000000000007,0.04882030200000023
0.45000000000000007,0.05299851431989384
0.45100000000000007,0.05763050368010668
0.45200000000000007,0.06272289424137545
0.45300000000000007,0.06824703175862516
0.45400000000000007,0.0741963760000007
0.45500000000000007,0.08059303803338005
0.45600000000000007,0.0874294790000004
0.4570000000000001,0.09466359943240606
0.4580000000000001,0.10230684000000088
0.4590000000000001,0.110336123771225
0.4600000000000001,0.11871324622877594
0.4610000000000001,0.1274029500000005
0.4620000000000001,0.13641413988810167
0.4630000000000001,0.14569877000000106
0.4640000000000001,0.15519799678513319
0.4650000000000001,0.16487651000000056
0.4660000000000001,0.1747130696877073
0.4670000000000001,0.18468184031229434
0.4680000000000001,0.19473154064658812
0.4690000000000001,0.20479619935341353
0.4700000000000001,0.21484920000000113
0.4710000000000001,0.22484876873741366
0.4720000000000001,0.23472251000000055
0.4730000000000001,0.24449097622717647
0.4740000000000001,0.2541136937728251
0.4750000000000001,0.2635253415720695
0.4760000000000001,0.2726825484279325
0.4770000000000001,0.2815714500000005
0.4780000000000001,0.290166432587375
0.4790000000000001,0.2984251700000009
0.4800000000000001,0.30637203618747705
0.4810000000000001,0.3139907838125246
0.4820000000000001,0.32125902892812214
0.4830000000000001,0.32815184107187934
0.4840000000000001,0.33468431000000065
0.4850000000000001,0.34086974814561927
0.4860000000000001,0.3467162500000006
0.4870000000000001,0.3522278317879648
0.4880000000000001,0.35740662821203634
0.4890000000000001,0.36227221600708037
0.4900000000000001,0.3668729239929207
0.4910000000000001,0.3711884900000004
0.4920000000000001,0.3752299995849046
0.4930000000000001,0.37901914000000037
0.4940000000000001,0.3825661234000664
0.4950000000000001,0.38590613000000035
0.4960000000000001,0.3890506594262118
0.4970000000000001,0.39199328057378885
0.4980000000000001,0.39478353000000027
0.4990000000000001,0.3974371834634657
0.5000000000000001,0.39995730000000024
0.5010000000000001,0.40232306254495126
0.5020000000000001,0.4045775547703618
0.5030000000000001,0.4067365668197593
0.5040000000000001,0.40879950937059384
0.5050000000000001,0.4107683900000002
0.5060000000000001,0.41265216614319306
0.5070000000000001,0.41445932578521083
0.5080000000000001,0.41620110516445186
0.5090000000000001,0.4178975500000002
0.5100000000000001,0.4195589563240635
0.5110000000000001,0.42119136199272045
0.5120000000000001,0.42279099800727993
0.5130000000000001,0.42434446446534496
0.5140000000000001,0.42586228000000015
0.5150000000000001,0.42736293460549235
0.5160000000000001,0.4288234832761364
0.5170000000000001,0.43026602114924273
0.5180000000000001,0.4317066555936562
0.5190000000000001,0.4331445541461417
0.5200000000000001,0.4345591677278138
0.5210000000000001,0.4359455584082798
0.5220000000000001,0.4373097563580274
0.5230000000000001,0.4386783200000002
0.5240000000000001,0.44003330338163404
0.5250000000000001,0.44137146661833543
0.5260000000000001,0.4427023833816649
