wave,r
0.4,0.9564929591834163
0.401,0.9566417294845103
0.402,0.9565901805154896
0.403,0.95662838
0.404,0.9566594396894031
0.405,0.95662671
0.406,0.9566657519884603
0.40700000000000003,0.9568645980115399
0.40800000000000003,0.9569747381952362
0.40900000000000003,0.9567942618047639
0.41000000000000003,0.95679349
0.41100000000000003,0.9569362385725143
0.41200000000000003,0.95704871
0.41300000000000003,0.9569091194820051
0.41400000000000003,0.95685732
0.41500000000000004,0.9568727003373931
0.41600000000000004,0.9569064396626068
0.41700000000000004,0.95695573
0.41800000000000004,0.9570057994993051
0.41900000000000004,0.95702946
0.42000000000000004,0.9570217703170968
0.42100000000000004,0.95705348
0.42200000000000004,0.9570630199142017
0.42300000000000004,0.9570544400857982
0.42400000000000004,0.9570810798319034
0.42500000000000004,0.9570642701680967
0.42600000000000005,0.95707035
0.42700000000000005,0.9571164297228028
0.42800000000000005,0.95708871
0.42900000000000005,0.9570925201621968
0.43000000000000005,0.9571087398378033
0.43100000000000005,0.9570944900024
0.43200000000000005,0.9570947299976
0.43300000000000005,0.95710379
0.43400000000000005,0.9571254804166958
0.43500000000000005,0.95716715
0.43600000000000005,0.9571718599881002
0.43700000000000006,0.9571706700118998
0.43800000000000006,0.9571858600214996
0.43900000000000006,0.9571880099785004
0.44000000000000006,0.95722425
0.44100000000000006,0.9572483897586024
0.44200000000000006,0.95720696
0.44300000000000006,0.9571679802598948
0.44400000000000006,0.9571939697401052
0.44500000000000006,0.9572398694385112
0.44600000000000006,0.9571837205614887
0.44700000000000006,0.95716006
0.44800000000000006,0.9571852697479025
0.44900000000000007,0.95723045
0.45000000000000007,0.9572254398266035
0.45100000000000007,0.9572081001733965
0.45200000000000007,0.9572159104630907
0.45300000000000007,0.9572622195369093
0.45400000000000007,0.95723939
0.45500000000000007,0.9572224601692984
0.45600000000000007,0.95723891
0.4570000000000001,0.957259709802802
0.4580000000000001,0.95723999
0.4590000000000001,0.957189319551809
0.4600000000000001,0.957144500448191
0.4610000000000001,0.95717299
0.4620000000000001,0.9571822299076009
0.4630000000000001,0.95715952
0.4640000000000001,0.9571345997688022
0.4650000000000001,0.95711148
0.4660000000000001,0.9571231003164937
0.4670000000000001,0.9571547496835063
0.4680000000000001,0.9571387796203076
0.4690000000000001,0.9571008103796924
0.4700000000000001,0.95705521
0.4710000000000001,0.9570196901769982
0.4720000000000001,0.95703739
0.4730000000000001,0.9570350097812044
0.4740000000000001,0.9570131302187956
0.4750000000000001,0.9570142603528929
0.4760000000000001,0.9570495496471071
0.4770000000000001,0.95707542
0.4780000000000001,0.9570709498814012
0.4790000000000001,0.95705909
0.4800000000000001,0.9570255298379032
0.4810000000000001,0.9570093201620968
0.4820000000000001,0.9570254694057119
0.4830000000000001,0.956966040594288
0.4840000000000001,0.95692676
0.4850000000000001,0.9569421398462016
0.4860000000000001,0.95698589
0.4870000000000001,0.9569774299672007
0.4880000000000001,0.9569741500327993
0.4890000000000001,0.957006690051899
0.4900000000000001,0.9570118799481011
0.4910000000000001,0.95698828
0.4920000000000001,0.9569600202825972
0.4930000000000001,0.95694661
0.4940000000000001,0.9568998196883031
0.4950000000000001,0.95686865
0.4960000000000001,0.9568653699863003
0.4970000000000001,0.9568640000136996
0.4980000000000001,0.9568462999999999
0.4990000000000001,0.9568315701472985
0.5000000000000001,0.95683056
0.5010000000000001,0.9568298501365027
0.5020000000000001,0.9568435001964901
0.5030000000000001,0.9568500498690066
0.5040000000000001,0.9568207902926029
0.5050000000000001,0.95680773
0.5060000000000001,0.9568077300631969
0.5070000000000001,0.9568108899052047
0.5080000000000001,0.9568026701644016
0.5090000000000001,0.95678222
0.5100000000000001,0.9567645199248993
0.5110000000000001,0.9567570090690373
0.5120000000000001,0.9567104609309628
0.5130000000000001,0.9566908501961019
0.5140000000000001,0.95669127
0.5150000000000001,0.9566582394772896
0.5160000000000001,0.9566059689431529
0.5170000000000001,0.9565707407045647
0.5180000000000001,0.9565581701257012
0.5190000000000001,0.9565223497829978
0.5200000000000001,0.9565006498248088
0.5210000000000001,0.9564918902627869
0.5220000000000001,0.9564814601043021
0.5230000000000001,0.95645654
0.5240000000000001,0.9564441399320993
0.5250000000000001,0.9564373494146233
0.5260000000000001,0.9564080805853766
0.5270000000000001,0.9564008700721007
0.5280000000000001,0.95639426
0.5290000000000001,0.9563751799677996
0.5300000000000001,0.9563735693529324
0.5310000000000001,0.9563520004313785
0.5320000000000001,0.9563139703803037
0.5330000000000001,0.9562768894641946
0.5340000000000001,0.956223309259637
0.5350000000000001,0.9561862911105444
0.5360000000000001,0.9561687101758035
0.5370000000000001,0.95613658
0.5380000000000001,0.956104159751995
0.5390000000000001,0.9560793594564272
0.5400000000000001,0.9560612403623819
0.5410000000000001,0.9560266703457034
0.5420000000000001,0.95599067
0.5430000000000001,0.9559722502075896
0.5440000000000002,0.9559826296886156
0.5450000000000002,0.9559646203602037
0.5460000000000002,0.95593941
0.5470000000000002,0.9559165795201953
0.5480000000000002,0.9558685994028239
0.5490000000000002,0.9558387405971761
0.5500000000000002,0.9558049403380035
0.5510000000000002,0.95574027
0.5520000000000002,0.955681089602992
0.5530000000000002,0.9556413889737514
0.5540000000000002,0.9556071806841658
0.5550000000000002,0.9555451306205062
0.5560000000000002,0.9554604291350913
0.5570000000000002,0.9553739385838708
0.5580000000000002,0.9553031321241938
0.5590000000000002,0.9552519910228102
0.5600000000000002,0.95522535
0.5610000000000002,0.9552161699236993
0.5620000000000002,0.9552085393206272
0.5630000000000002,0.9551745706793727
0.5640000000000002,0.955135460391104
0.5650000000000002,0.95510685
0.5660000000000002,0.9550884397375974
0.5670000000000002,0.9550753204130793
0.5680000000000002,0.9550890897246137
0.5690000000000002,0.9551364195266953
0.5700000000000002,0.9551602600888008
0.5710000000000002,0.9551691400655967
0.5720000000000002,0.955172419901605
0.5730000000000002,0.9551755199689993
0.5740000000000002,0.95515478
0.5750000000000002,0.9551353499289993
0.5760000000000002,0.9551282496054158
0.5770000000000002,0.9551085203945843
0.5780000000000002,0.955079140293803
0.5790000000000002,0.95504916
0.5800000000000002,0.9550254291155911
0.5810000000000002,0.9549812096334184
0.5820000000000002,0.9549689902443877
0.5830000000000002,0.95497894
0.5840000000000002,0.9549427596095961
0.5850000000000002,0.9549037189164542
0.5860000000000002,0.9548495416253188
0.5870000000000002,0.954779740698014
0.5880000000000002,0.95475268
0.5890000000000002,0.9547448798634973
0.5900000000000002,0.9547312287874606
0.5910000000000002,0.9546908108083596
0.5920000000000002,0.954641880489305
0.5930000000000002,0.9546043897269972
0.5940000000000002,0.954577089060647
0.5950000000000002,0.9545301214090296
0.5960000000000002,0.9544912007784078
0.5970000000000002,0.95444763
0.5980000000000002,0.9543938598766988
0.5990000000000002,0.9543815293050278
0.6000000000000002,0.9543467806949721
0.6010000000000002,0.9542775206926069
0.6020000000000002,0.95420265
0.6030000000000002,0.9541359496429929
0.6040000000000002,0.9541002497120143
0.6050000000000002,0.9540906501919905
0.6060000000000002,0.9540526303802037
0.6070000000000002,0.9540012495648956
0.6080000000000002,0.9539577395338233
0.6090000000000002,0.953934430699265
0.6100000000000002,0.9538806705376107
0.6110000000000002,0.95381939
0.6120000000000002,0.9537395185951859
0.6130000000000002,0.9535990384180633
0.6140000000000002,0.9535199415819366
0.6150000000000002,0.9534646905525055
0.6160000000000002,0.95338941
0.6170000000000002,0.9533212190367903
0.6180000000000002,0.9532730590307484
0.6190000000000002,0.9532407506461676
0.6200000000000002,0.95320922
0.6210000000000002,0.9531674996339963
0.6220000000000002,0.9531308993992301
0.6230000000000002,0.953100860901155
0.6240000000000002,0.9530537104715094
0.6250000000000002,0.95296204
0.6260000000000002,0.9528264983739674
0.6270000000000002,0.952663895542223
0.6280000000000002,0.9525153029718514
0.6290000000000002,0.9524055710973109
0.6300000000000002,0.95232147
0.6310000000000002,0.9522275275111245
0.6320000000000002,0.9521030837333133
0.6330000000000002,0.9519947221672216
0.6340000000000002,0.95193011
0.6350000000000002,0.9518769988221882
0.6360000000000002,0.9517592168887244
0.6370000000000002,0.9516036531112755
0.6380000000000002,0.9514668013685136
0.6390000000000002,0.95129538
0.6400000000000002,0.9511628692960858
0.6410000000000002,0.9510924790451477
0.6420000000000002,0.9510606506365681
0.6430000000000002,0.9509853107534075
0.6440000000000002,0.9508965592966929
0.6450000000000002,0.9508262282846858
0.6460000000000002,0.9507404625729713
0.6470000000000002,0.950675190652713
0.6480000000000002,0.95063895
0.6490000000000002,0.9506286997436975
0.6500000000000002,0.9506030695648174
0.6510000000000002,0.9505813104351826
0.6520000000000002,0.9505509103040031
0.6530000000000002,0.95045489
0.6540000000000002,0.9503955789367894
0.6550000000000002,0.9503424174429278
0.6560000000000002,0.9502571817047147
0.6570000000000003,0.9501763008088081
0.6580000000000003,0.9501490601198012
0.6590000000000003,0.9501610398760062
0.6600000000000003,0.9501548401859906
0.6610000000000003,0.9500874906735135
0.6620000000000003,0.95002639
0.6630000000000003,0.9500129202569052
0.6640000000000003,0.9500386080851957
0.6650000000000003,0.9499747812765362
0.6660000000000003,0.9498850708971089
0.6670000000000003,0.94985157
0.6680000000000003,0.9498240382106894
0.6690000000000003,0.9497345726839658
0.6700000000000003,0.9496108924736247
0.6710000000000003,0.94953591
0.6720000000000003,0.9494762991285913
0.6730000000000003,0.9493891577518898
0.6740000000000003,0.94927675224811
0.6750000000000003,0.9492119606479065
0.6760000000000003,0.94924062
0.6770000000000003,0.9492625591332826
0.6780000000000003,0.9491758865384731
0.6790000000000003,0.9490605023076846
0.6800000000000003,0.9489880807242073
0.6810000000000003,0.9489644797620976
0.6820000000000003,0.9489406887592621
0.6830000000000003,0.948878651861107
0.6840000000000003,0.9488022915272153
0.6850000000000003,0.94873106
0.6860000000000003,0.9486526292035921
0.6870000000000003,0.9485729886744529
0.6880000000000003,0.948506711325547
0.6890000000000003,0.9484635004321044
0.6900000000000003,0.94841093
0.6910000000000003,0.9483584191129911
0.6920000000000003,0.948314069139943
0.6930000000000003,0.9482854005733713
0.6940000000000003,0.948225260601406
0.6950000000000003,0.9481564193973939
0.6960000000000003,0.9480961585968701
0.6970000000000003,0.9480260021046948
0.6980000000000003,0.9479834404256086
0.6990000000000003,0.9479664000000001
0.7000000000000003,0.947946609397394
0.7010000000000003,0.9478863483644654
0.7020000000000003,0.9478045716355346
0.7030000000000003,0.9477329307164072
0.7040000000000003,0.9477033000000001
0.7050000000000003,0.9476646189759897
0.7060000000000003,0.9476134178167092
0.7070000000000003,0.9475406414555272
0.7080000000000003,0.94740421
0.7090000000000003,0.9472655687625876
0.7100000000000003,0.947141827637318
0.7110000000000003,0.9470236935440227
0.7120000000000003,0.9468745614913299
0.7130000000000003,0.94672322
0.7140000000000003,0.9465794585401708
0.7150000000000003,0.9464334743962802
0.7160000000000003,0.9462466837358131
0.7170000000000003,0.9460310321565215
0.7180000000000003,0.9458062078869788
0.7190000000000003,0.9455949058672065
0.7200000000000003,0.9453882661991899
0.7210000000000003,0.9451828041092412
0.7220000000000003,0.9449662599999998
0.7230000000000003,0.9446840273671736
0.7240000000000003,0.944420745799368
0.7250000000000003,0.944210714200632
0.7260000000000003,0.9440326117810178
0.7270000000000003,0.9438426499999999
0.7280000000000003,0.9436430279919599
0.7290000000000003,0.9434422240383981
0.7300000000000003,0.9432435039744012
0.7310000000000003,0.9430086623484235
0.7320000000000003,0.9427552775371753
0.7330000000000003,0.9425089946798659
0.7340000000000003,0.9422429879802009
0.7350000000000003,0.9419714227156543
0.7360000000000003,0.9417024299999999
0.7370000000000003,0.9414372370686706
0.7380000000000003,0.9411441036082555
0.7390000000000003,0.9408245163917442
0.7400000000000003,0.9404847033981338
0.7410000000000003,0.9401309499999999
0.7420000000000003,0.9397464312893127
0.7430000000000003,0.9393108954489273
0.7440000000000003,0.9388258597007147
0.7450000000000003,0.9383645699999998
0.7460000000000003,0.9379165755832557
0.7470000000000003,0.9374749012778361
0.7480000000000003,0.9370387930832457
0.7490000000000003,0.9366267941199823
0.7500000000000003,0.9362529499999999
0.7510000000000003,0.9359388377450548
0.7520000000000003,0.9357133434111293
0.7530000000000003,0.9354937143925803
0.7540000000000003,0.9352809221279211
0.7550000000000003,0.93510413
0.7560000000000003,0.9349969581070946
0.7570000000000003,0.934902312839358
0.7580000000000003,0.9348154117380174
0.7590000000000003,0.93475312
0.7600000000000003,0.9346983396775967
0.7610000000000003,0.9346660997114116
0.7620000000000003,0.9346516702885885
0.7630000000000003,0.9346254502622026
0.7640000000000003,0.93457282
0.7650000000000003,0.9345059993132862
0.7660000000000003,0.9344373279529022
0.7670000000000003,0.9343690913647318
0.7680000000000003,0.9342520211707116
0.7690000000000003,0.9340906081152811
0.7700000000000004,0.9339021351472426
0.7710000000000004,0.933659497279136
0.7720000000000004,0.9333550330446607
0.7730000000000004,0.9330232699999998
