wave,r
0.4,0.5848280207169857
0.401,0.5848004231947361
0.402,0.5851198968052639
0.403,0.58544642
0.404,0.585816376300437
0.405,0.58624601
0.406,0.5867620166630667
0.40700000000000003,0.5874283233369333
0.40800000000000003,0.5882378302785946
0.40900000000000003,0.5892656897214055
0.41000000000000003,0.5903967000000001
0.41100000000000003,0.591676697200028
0.41200000000000003,0.59330499
0.41300000000000003,0.5952751204632956
0.41400000000000003,0.5973214500000001
0.41500000000000004,0.5993983338492231
0.41600000000000004,0.6017832561507772
0.41700000000000004,0.60435241
0.41800000000000004,0.6070552229718705
0.41900000000000004,0.6097880600000001
0.42000000000000004,0.6125992787375129
0.42100000000000004,0.61547303
0.42200000000000004,0.6185599306069881
0.42300000000000004,0.6216206293930123
0.42400000000000004,0.6246381101807965
0.42500000000000004,0.6276561898192038
0.42600000000000005,0.6306483700000001
0.42700000000000005,0.6335848288412118
0.42800000000000005,0.6364689500000001
0.42900000000000005,0.6393175378807425
0.43000000000000005,0.6421056121192578
0.43100000000000005,0.6448179164692708
0.43200000000000005,0.6474648435307295
0.43300000000000005,0.6500878900000001
0.43400000000000005,0.6525986435805643
0.43500000000000005,0.6549567000000001
0.43600000000000005,0.6572933424150518
0.43700000000000006,0.6595348475849484
0.43800000000000006,0.6616870415477691
0.43900000000000006,0.6638418184522311
0.44000000000000006,0.6658580900000001
0.44100000000000006,0.6677929006518936
0.44200000000000006,0.6697664900000001
0.44300000000000006,0.6715859376628468
0.44400000000000006,0.6733522223371534
0.44500000000000006,0.6751257372653549
0.44600000000000006,0.6768522727346454
0.44700000000000006,0.6785441600000001
0.44800000000000006,0.6801997234443657
0.44900000000000007,0.6816942100000001
0.45000000000000007,0.6831885148228036
0.45100000000000007,0.6846707951771965
0.45200000000000007,0.6861072346100079
0.45300000000000007,0.6875682353899922
0.45400000000000007,0.6889751600000001
0.45500000000000007,0.690254857203028
0.45600000000000007,0.6915701000000001
0.4570000000000001,0.6928606725657744
0.4580000000000001,0.6941172500000001
0.4590000000000001,0.6954421532945342
0.4600000000000001,0.696771606705466
0.4610000000000001,0.6980822700000001
0.4620000000000001,0.6992892479302208
0.4630000000000001,0.7005301100000001
0.4640000000000001,0.701770492115179
0.4650000000000001,0.7029820100000002
0.4660000000000001,0.7040754104674908
0.4670000000000001,0.7051221595325095
0.4680000000000001,0.7061362997302055
0.4690000000000001,0.7071093202697947
0.4700000000000001,0.7081362
0.4710000000000001,0.7092023605886942
0.4720000000000001,0.7102612300000001
0.4730000000000001,0.7113558805741886
0.4740000000000001,0.7124132994258116
0.4750000000000001,0.7133390984905302
0.4760000000000001,0.7141881515094699
0.4770000000000001,0.71504283
0.4780000000000001,0.7159282077467225
0.4790000000000001,0.7167028800000002
0.4800000000000001,0.7174665975803485
0.4810000000000001,0.7182246324196516
0.4820000000000001,0.7189878877592449
0.4830000000000001,0.7197638122407554
0.4840000000000001,0.7204924800000001
0.4850000000000001,0.7210857840669593
0.4860000000000001,0.7217646800000002
0.4870000000000001,0.7224510966970661
0.4880000000000001,0.7231208033029339
0.4890000000000001,0.7237604363435732
0.4900000000000001,0.724394793656427
0.4910000000000001,0.7250255900000001
0.4920000000000001,0.7256614536413637
0.4930000000000001,0.7262158400000001
0.4940000000000001,0.7267453757732423
0.4950000000000001,0.7273227000000001
0.4960000000000001,0.7279307260330794
0.4970000000000001,0.7285340339669207
0.4980000000000001,0.7291219800000001
0.4990000000000001,0.7296542446773533
0.5000000000000001,0.7302247300000001
0.5010000000000001,0.7308340160094203
0.5020000000000001,0.7314349571528425
0.5030000000000001,0.7320067185647718
0.5040000000000001,0.7325749343178433
0.5050000000000001,0.7331960800000001
0.5060000000000001,0.7338034610836459
0.5070000000000001,0.7343576433745314
0.5080000000000001,0.7348304305443055
0.5090000000000001,0.7354986100000002
0.5100000000000001,0.7361713666203663
0.5110000000000001,0.7368334028478862
0.5120000000000001,0.737475797152114
0.5130000000000001,0.7381234135238354
0.5140000000000001,0.7387505800000002
0.5150000000000001,0.7392897052394048
0.5160000000000001,0.7398136465465728
0.5170000000000001,0.7403651989689516
0.5180000000000001,0.7409830038219383
0.5190000000000001,0.7415897857489575
0.5200000000000001,0.7421646809094545
0.5210000000000001,0.7427101536358183
0.5220000000000001,0.7433140839606793
0.5230000000000001,0.7439106100000001
0.5240000000000001,0.7444899753525536
0.5250000000000001,0.7450252309107637
0.5260000000000001,0.7455707690892365
0.5270000000000001,0.7461123445842459
0.5280000000000001,0.74664348
0.5290000000000001,0.747137320289103
0.5300000000000001,0.7476517762978852
0.5310000000000001,0.7481950391347433
0.5320000000000001,0.7487291646587467
0.5330000000000001,0.749207744581246
0.5340000000000001,0.7496658707890607
0.5350000000000001,0.7502053238164094
0.5360000000000001,0.750690635146903
0.5370000000000001,0.7511778500000001
0.5380000000000001,0.7517195963921279
0.5390000000000001,0.7523588087550624
0.5400000000000001,0.7529839774966253
0.5410000000000001,0.753575854081241
0.5420000000000001,0.7541542100000002
0.5430000000000001,0.7547958036189191
