wave,r
0.4,1.00557
0.401,1.00557
0.402,1.00557
0.403,1.00557
0.404,1.00557
0.405,1.00557
0.406,1.00557
0.40700000000000003,1.00557
0.40800000000000003,1.00557
0.40900000000000003,1.00557
0.41000000000000003,1.00557
0.41100000000000003,1.00557
0.41200000000000003,1.00557
0.41300000000000003,1.00557
0.41400000000000003,1.00557
0.41500000000000004,1.00557
0.41600000000000004,1.00557
0.41700000000000004,1.00557
0.41800000000000004,1.00557
0.41900000000000004,1.00557
0.42000000000000004,1.00557
0.42100000000000004,1.00557
0.42200000000000004,1.00557
0.42300000000000004,1.00557
0.42400000000000004,1.00557
0.42500000000000004,1.00557
0.42600000000000005,1.00557
0.42700000000000005,1.00557
0.42800000000000005,1.00557
0.42900000000000005,1.00557
0.43000000000000005,1.00557
0.43100000000000005,1.00557
0.43200000000000005,1.00557
0.43300000000000005,1.00557
0.43400000000000005,1.00557
0.43500000000000005,1.00557
0.43600000000000005,1.00557
0.43700000000000006,1.0061964
0.43800000000000006,1.0069164000000002
0.43900000000000006,1.0076364000000002
0.44000000000000006,1.0083564
0.44100000000000006,1.0090764
0.44200000000000006,1.0097964000000001
0.44300000000000006,1.009648678955453
0.44400000000000006,1.0080234869431643
0.44500000000000006,1.0063982949308756
0.44600000000000006,1.0047731029185867
0.44700000000000006,1.003147910906298
0.44800000000000006,1.0015227188940092
0.44900000000000007,0.9998975268817204
0.45000000000000007,0.9993815692307693
0.45100000000000007,0.9990461846153846
0.45200000000000007,0.9987108
0.45300000000000007,0.9983754153846154
0.45400000000000007,0.9980400307692308
0.45500000000000007,0.9977046461538461
0.45600000000000007,0.9973218894009216
0.4570000000000001,0.9968549155145928
0.4580000000000001,0.9963879416282642
0.4590000000000001,0.9959209677419354
0.4600000000000001,0.9954539938556067
0.4610000000000001,0.994987019969278
0.4620000000000001,0.9945200460829492
0.4630000000000001,0.9942891538461538
0.4640000000000001,0.9940999230769231
0.4650000000000001,0.9939106923076924
0.4660000000000001,0.9937214615384615
0.4670000000000001,0.9935322307692308
0.4680000000000001,0.9933430000000001
0.4690000000000001,0.9928366666666667
0.4700000000000001,0.9917414285714286
0.4710000000000001,0.9906461904761904
0.4720000000000001,0.9895509523809524
0.4730000000000001,0.9884557142857142
0.4740000000000001,0.9873604761904761
0.4750000000000001,0.9862652380952379
0.4760000000000001,0.9854951612903224
0.4770000000000001,0.9847870199692779
0.4780000000000001,0.9840788786482333
0.4790000000000001,0.9833707373271888
0.4800000000000001,0.9826625960061443
0.4810000000000001,0.9819544546850997
0.4820000000000001,0.9813789692307691
0.4830000000000001,0.9810728153846153
0.4840000000000001,0.9807666615384615
0.4850000000000001,0.9804605076923076
0.4860000000000001,0.9801543538461538
0.4870000000000001,0.9798482
0.4880000000000001,0.9795420461538461
0.4890000000000001,0.9790488632872503
0.4900000000000001,0.9785173732718893
0.4910000000000001,0.9779858832565284
0.4920000000000001,0.9774543932411673
0.4930000000000001,0.9769229032258063
0.4940000000000001,0.9763914132104454
0.4950000000000001,0.9758938402457756
0.4960000000000001,0.9754683410138248
0.4970000000000001,0.975042841781874
0.4980000000000001,0.9746173425499232
0.4990000000000001,0.9741918433179723
0.5000000000000001,0.9737663440860215
0.5010000000000001,0.9733408448540706
0.5020000000000001,0.9722882488479261
0.5030000000000001,0.9710885560675881
0.5040000000000001,0.9698888632872502
0.5050000000000001,0.9686891705069123
0.5060000000000001,0.9674894777265743
0.5070000000000001,0.9662897849462365
0.5080000000000001,0.9654808755760369
0.5090000000000001,0.9655837941628265
0.5100000000000001,0.965686712749616
0.5110000000000001,0.9657896313364056
0.5120000000000001,0.9658925499231952
0.5130000000000001,0.9659954685099847
0.5140000000000001,0.9660983870967743
0.5150000000000001,0.9658906451612904
0.5160000000000001,0.9656003225806452
0.5170000000000001,0.96531
0.5180000000000001,0.9650196774193548
0.5190000000000001,0.9647293548387096
0.5200000000000001,0.9644390322580644
0.5210000000000001,0.9640278494623654
0.5220000000000001,0.9633058832565282
0.5230000000000001,0.962583917050691
0.5240000000000001,0.9618619508448538
0.5250000000000001,0.9611399846390167
0.5260000000000001,0.9604180184331795
0.5270000000000001,0.9596960522273423
0.5280000000000001,0.959275698924731
0.5290000000000001,0.9589454377880182
0.5300000000000001,0.9586151766513055
0.5310000000000001,0.9582849155145928
0.5320000000000001,0.9579546543778801
0.5330000000000001,0.9576243932411673
0.5340000000000001,0.9572354224270352
0.5350000000000001,0.9566793548387095
0.5360000000000001,0.9561232872503839
0.5370000000000001,0.9555672196620583
0.5380000000000001,0.9550111520737327
0.5390000000000001,0.9544550844854071
0.5400000000000001,0.9538990168970813
0.5410000000000001,0.9533245161290322
0.5420000000000001,0.9527438709677418
0.5430000000000001,0.9521632258064515
0.5440000000000002,0.9515825806451612
0.5450000000000002,0.9510019354838709
0.5460000000000002,0.9504212903225805
0.5470000000000002,0.9499954838709677
0.5480000000000002,0.95006
0.5490000000000002,0.9501245161290323
0.5500000000000002,0.9501890322580645
0.5510000000000002,0.9502535483870967
0.5520000000000002,0.9503180645161291
0.5530000000000002,0.9503825806451613
0.5540000000000002,0.9500961136712749
0.5550000000000002,0.9496798310291857
0.5560000000000002,0.9492635483870967
0.5570000000000002,0.9488472657450076
0.5580000000000002,0.9484309831029185
0.5590000000000002,0.9480147004608294
0.5600000000000002,0.9475818586789553
0.5610000000000002,0.9470903072196619
0.5620000000000002,0.9465987557603686
0.5630000000000002,0.9461072043010751
0.5640000000000002,0.9456156528417817
0.5650000000000002,0.9451241013824884
0.5660000000000002,0.9446325499231949
0.5670000000000002,0.9442820092024539
0.5680000000000002,0.9439890644171778
0.5690000000000002,0.9436961196319017
0.5700000000000002,0.9434031748466257
0.5710000000000002,0.9431102300613496
0.5720000000000002,0.9428172852760736
0.5730000000000002,0.942527465437788
0.5740000000000002,0.9422509677419354
0.5750000000000002,0.9419744700460829
0.5760000000000002,0.9416979723502303
0.5770000000000002,0.9414214746543778
0.5780000000000002,0.9411449769585253
0.5790000000000002,0.9408684792626727
0.5800000000000002,0.9406379416282641
0.5810000000000002,0.9404290322580644
0.5820000000000002,0.9402201228878647
0.5830000000000002,0.9400112135176651
0.5840000000000002,0.9398023041474655
0.5850000000000002,0.9395933947772658
0.5860000000000002,0.939373328220859
0.5870000000000002,0.9390987883435583
0.5880000000000002,0.9388242484662577
0.5890000000000002,0.938549708588957
0.5900000000000002,0.9382751687116564
0.5910000000000002,0.9380006288343558
0.5920000000000002,0.9377260889570551
0.5930000000000002,0.9375680952380951
0.5940000000000002,0.9374728571428571
0.5950000000000002,0.9373776190476191
0.5960000000000002,0.9372823809523809
0.5970000000000002,0.9371871428571429
0.5980000000000002,0.9370919047619047
0.5990000000000002,0.9369679141104295
0.6000000000000002,0.9366673006134969
0.6010000000000002,0.9363666871165643
0.6020000000000002,0.9360660736196319
0.6030000000000002,0.9357654601226993
0.6040000000000002,0.9354648466257669
0.6050000000000002,0.9351642331288343
0.6060000000000002,0.9349528571428571
0.6070000000000002,0.9347961751152074
0.6080000000000002,0.9346394930875576
0.6090000000000002,0.9344828110599078
0.6100000000000002,0.934326129032258
0.6110000000000002,0.9341694470046081
0.6120000000000002,0.9340068865030673
0.6130000000000002,0.9337967638036808
0.6140000000000002,0.9335866411042943
0.6150000000000002,0.9333765184049079
0.6160000000000002,0.9331663957055214
0.6170000000000002,0.9329562730061349
0.6180000000000002,0.9327461503067485
0.6190000000000002,0.9325766205837174
0.6200000000000002,0.9324352995391705
0.6210000000000002,0.9322939784946237
0.6220000000000002,0.9321526574500768
0.6230000000000002,0.9320113364055299
0.6240000000000002,0.9318700153609831
0.6250000000000002,0.9317304294478528
0.6260000000000002,0.9316107975460123
0.6270000000000002,0.9314911656441718
0.6280000000000002,0.9313715337423313
0.6290000000000002,0.9312519018404908
0.6300000000000002,0.9311322699386503
0.6310000000000002,0.9310126380368098
0.6320000000000002,0.9309255010224948
0.6330000000000002,0.9308638957055214
0.6340000000000002,0.930802290388548
0.6350000000000002,0.9307406850715746
0.6360000000000002,0.9306790797546012
0.6370000000000002,0.9306174744376278
0.6380000000000002,0.9305558691206544
0.6390000000000002,0.9304942638036809
0.6400000000000002,0.9304326584867075
0.6410000000000002,0.9303710531697341
0.6420000000000002,0.9303094478527607
0.6430000000000002,0.9302478425357873
0.6440000000000002,0.9301862372188139
0.6450000000000002,0.9301246319018405
0.6460000000000002,0.9300630265848671
0.6470000000000002,0.9300014212678936
0.6480000000000002,0.9299398159509202
0.6490000000000002,0.9298782106339468
0.6500000000000002,0.9298166053169734
0.6510000000000002,0.929755
0.6520000000000002,0.9296933946830266
0.6530000000000002,0.9296317893660532
0.6540000000000002,0.9295701840490798
0.6550000000000002,0.9295085787321063
0.6560000000000002,0.9294469734151329
0.6570000000000003,0.9293853680981595
0.6580000000000003,0.9293237627811861
