wave,r
0.4,0.94934
0.401,0.94934
0.402,0.94934
0.403,0.94934
0.404,0.94934
0.405,0.94934
0.406,0.94934
0.40700000000000003,0.94934
0.40800000000000003,0.94934
0.40900000000000003,0.94934
0.41000000000000003,0.94934
0.41100000000000003,0.94934
0.41200000000000003,0.94934
0.41300000000000003,0.94934
0.41400000000000003,0.94934
0.41500000000000004,0.94934
0.41600000000000004,0.94934
0.41700000000000004,0.94934
0.41800000000000004,0.94934
0.41900000000000004,0.94934
0.42000000000000004,0.94934
0.42100000000000004,0.94934
0.42200000000000004,0.94934
0.42300000000000004,0.94934
0.42400000000000004,0.94934
0.42500000000000004,0.94934
0.42600000000000005,0.94934
0.42700000000000005,0.94934
0.42800000000000005,0.94934
0.42900000000000005,0.94934
0.43000000000000005,0.94934
0.43100000000000005,0.94934
0.43200000000000005,0.94934
0.43300000000000005,0.94934
0.43400000000000005,0.94934
0.43500000000000005,0.94934
0.43600000000000005,0.94934
0.43700000000000006,0.9496277692307692
0.43800000000000006,0.9499585384615384
0.43900000000000006,0.9502893076923077
0.44000000000000006,0.9506200769230769
0.44100000000000006,0.9509508461538461
0.44200000000000006,0.9512816153846153
0.44300000000000006,0.951229124423963
0.44400000000000006,0.9505240552995391
0.44500000000000006,0.9498189861751152
0.44600000000000006,0.9491139170506911
0.44700000000000006,0.9484088479262672
0.44800000000000006,0.9477037788018432
0.44900000000000007,0.9469987096774193
0.45000000000000007,0.9473326461538462
0.45100000000000007,0.9478357230769231
0.45200000000000007,0.9483388
0.45300000000000007,0.948841876923077
0.45400000000000007,0.9493449538461539
0.45500000000000007,0.9498480307692309
0.45600000000000007,0.9499819815668203
0.4570000000000001,0.9494597081413211
0.4580000000000001,0.9489374347158218
0.4590000000000001,0.9484151612903227
0.4600000000000001,0.9478928878648234
0.4610000000000001,0.9473706144393241
0.4620000000000001,0.946848341013825
0.4630000000000001,0.9470563846153848
0.4640000000000001,0.9473933076923078
0.4650000000000001,0.9477302307692309
0.4660000000000001,0.9480671538461539
0.4670000000000001,0.948404076923077
0.4680000000000001,0.9487410000000001
0.4690000000000001,0.948841182795699
0.4700000000000001,0.9485017050691245
0.4710000000000001,0.94816222734255
0.4720000000000001,0.9478227496159755
0.4730000000000001,0.9474832718894008
0.4740000000000001,0.9471437941628263
0.4750000000000001,0.9468043164362518
0.4760000000000001,0.9464274193548387
0.4770000000000001,0.9460433947772657
0.4780000000000001,0.9456593701996927
0.4790000000000001,0.9452753456221198
0.4800000000000001,0.9448913210445469
0.4810000000000001,0.9445072964669738
0.4820000000000001,0.9442408615384615
0.4830000000000001,0.9442131692307693
0.4840000000000001,0.944185476923077
0.4850000000000001,0.9441577846153847
0.4860000000000001,0.9441300923076924
0.4870000000000001,0.9441024000000001
0.4880000000000001,0.9440747076923077
0.4890000000000001,0.9442408448540708
0.4900000000000001,0.9444466820276499
0.4910000000000001,0.944652519201229
0.4920000000000001,0.9448583563748081
0.4930000000000001,0.9450641935483872
0.4940000000000001,0.9452700307219664
0.4950000000000001,0.9454183563748081
0.4960000000000001,0.945444470046083
0.4970000000000001,0.9454705837173579
0.4980000000000001,0.945496697388633
0.4990000000000001,0.9455228110599079
0.5000000000000001,0.9455489247311828
0.5010000000000001,0.9455750384024577
0.5020000000000001,0.9452888479262672
0.5030000000000001,0.9449294009216589
0.5040000000000001,0.9445699539170506
0.5050000000000001,0.9442105069124423
0.5060000000000001,0.943851059907834
0.5070000000000001,0.9434916129032257
0.5080000000000001,0.9433261751152073
0.5090000000000001,0.943613425499232
0.5100000000000001,0.9439006758832565
0.5110000000000001,0.9441879262672811
0.5120000000000001,0.9444751766513056
0.5130000000000001,0.9447624270353303
0.5140000000000001,0.9450496774193549
0.5150000000000001,0.9448163287250384
0.5160000000000001,0.9444445929339477
0.5170000000000001,0.944072857142857
0.5180000000000001,0.9437011213517664
0.5190000000000001,0.9433293855606758
0.5200000000000001,0.9429576497695851
0.5210000000000001,0.9426366666666666
0.5220000000000001,0.9424461904761904
