wave,r
0.4,0.42479436681116384
0.401,0.4267376457912842
0.402,0.42731677420871583
0.403,0.42826164000000005
0.404,0.42971332548314517
0.405,0.4311380999999999
0.406,0.4328682238667227
0.40700000000000003,0.43425489613327733
0.40800000000000003,0.43572210549029033
0.40900000000000003,0.43827113450970984
0.41000000000000003,0.4402135600000001
0.41100000000000003,0.4418555335802642
0.41200000000000003,0.44380412
0.41300000000000003,0.4462451225673744
0.41400000000000003,0.4485018600000001
0.41500000000000004,0.4506373332000361
0.41600000000000004,0.45295733679996414
0.41700000000000004,0.45547262
0.41800000000000004,0.458450320222998
0.41900000000000004,0.4617416000000002
0.42000000000000004,0.46481197685373155
0.42100000000000004,0.46749735
0.42200000000000004,0.47023678107747857
0.42300000000000004,0.47334452892252177
0.42400000000000004,0.4766888057128859
0.42500000000000004,0.48026009428711447
0.42600000000000005,0.48359817000000016
0.42700000000000005,0.4866212677133231
0.42800000000000005,0.4903926000000002
0.42900000000000005,0.4945809632551351
0.43000000000000005,0.4989064767448654
0.43100000000000005,0.5032523180695389
0.43200000000000005,0.5080592719304616
0.43300000000000005,0.5133979300000003
0.43400000000000005,0.5192588623749765
0.43500000000000005,0.5254963600000003
0.43600000000000005,0.531892306568069
0.43700000000000006,0.5385491134319317
0.43800000000000006,0.5456167635101302
0.43900000000000006,0.5529677764898707
0.44000000000000006,0.5604569300000004
0.44100000000000006,0.5680042945263553
0.44200000000000006,0.5757049900000004
0.44300000000000006,0.5837025284005324
0.44400000000000006,0.5915425815994685
0.44500000000000006,0.599058285822184
0.44600000000000006,0.6066405041778169
0.44700000000000006,0.6142865400000005
0.44800000000000006,0.6218455844095563
0.44900000000000007,0.6291059900000003
0.45000000000000007,0.6360683481005384
0.45100000000000007,0.6428784018994624
0.45200000000000007,0.6495425732398354
0.45300000000000007,0.6558665567601651
0.45400000000000007,0.6616296800000006
0.45500000000000007,0.6670990653061473
0.45600000000000007,0.6724103100000003
0.4570000000000001,0.6774161381427188
0.4580000000000001,0.6822304100000004
0.4590000000000001,0.6866211082517351
0.4600000000000001,0.6904462817482652
0.4610000000000001,0.6940493600000002
0.4620000000000001,0.6973696067975322
0.4630000000000001,0.7003332400000003
0.4640000000000001,0.7029276149031513
0.4650000000000001,0.7054179300000001
0.4660000000000001,0.7077749615394694
0.4670000000000001,0.7099289084605309
0.4680000000000001,0.7118430272516552
0.4690000000000001,0.7135681927483452
0.4700000000000001,0.7151948200000002
0.4710000000000001,0.7168139957605425
0.4720000000000001,0.7183900500000001
0.4730000000000001,0.7198102033368334
0.4740000000000001,0.7211438866631669
0.4750000000000001,0.7225896245969082
0.4760000000000001,0.7240493154030921
0.4770000000000001,0.7253698700000001
0.4780000000000001,0.7264952809819903
0.4790000000000001,0.7275934800000001
0.4800000000000001,0.72869141201006
0.4810000000000001,0.7298924179899404
0.4820000000000001,0.7311999914754705
0.4830000000000001,0.7323475385245296
0.4840000000000001,0.7333247700000001
0.4850000000000001,0.7342917803298968
0.4860000000000001,0.7354369800000001
0.4870000000000001,0.7364134882473351
0.4880000000000001,0.7372382217526651
0.4890000000000001,0.7380459390168197
0.4900000000000001,0.7389476209831805
0.4910000000000001,0.7396380900000001
0.4920000000000001,0.7401724446564535
0.4930000000000001,0.7407711100000001
0.4940000000000001,0.7414180652314477
0.4950000000000001,0.74194121
