wave,r
0.4,0.060083330571998564
0.401,0.06129432625913486
0.402,0.0622202397408652
0.403,0.06353263600000006
0.404,0.06484496787668123
0.405,0.06564682
0.406,0.06683961705635892
0.40700000000000003,0.06794525294364114
0.40800000000000003,0.06914238845704095
0.40900000000000003,0.07088809254295915
0.41000000000000003,0.07221299400000011
0.41100000000000003,0.07415429058703414
0.41200000000000003,0.077083044
0.41300000000000003,0.07992036987416143
0.41400000000000003,0.0832077860000002
0.41500000000000004,0.08694650661565789
0.41600000000000004,0.09110807238434257
0.41700000000000004,0.095774882
0.41800000000000004,0.10054882226059768
0.41900000000000004,0.10550454000000029
0.42000000000000004,0.11084862033669687
0.42100000000000004,0.11588229
0.42200000000000004,0.12062099540979204
0.42300000000000004,0.12516197459020847
0.42400000000000004,0.12955689006139898
0.42500000000000004,0.13356302993860147
0.42600000000000005,0.1371577200000002
0.42700000000000005,0.14045006131718699
0.42800000000000005,0.14358178000000016
0.42900000000000005,0.14638745469830616
0.43000000000000005,0.14885728530169412
0.43100000000000005,0.1511611446766066
0.43200000000000005,0.15362880532339368
0.43300000000000005,0.15630972000000018
0.43400000000000005,0.15919390097599037
0.43500000000000005,0.1622915000000002
0.43600000000000005,0.16579282959160838
0.43700000000000006,0.16975199040839206
0.43800000000000006,0.17407830472400576
0.43900000000000006,0.17855070527599476
0.44000000000000006,0.1833027000000003
0.44100000000000006,0.18829417008529947
0.44200000000000006,0.1933106800000003
0.44300000000000006,0.19809344653896946
0.44400000000000006,0.20274734346103107
0.44500000000000006,0.20729659300854003
0.44600000000000006,0.21159744699146044
0.44700000000000006,0.2154397100000002
0.44800000000000006,0.2188805155919443
0.44900000000000007,0.22190486000000015
0.45000000000000007,0.2243304612754746
0.45100000000000007,0.22645800872452565
0.45200000000000007,0.2283241062940742
0.45300000000000007,0.22995351370592598
0.45400000000000007,0.23162065000000018
0.45500000000000007,0.2332125740807593
0.45600000000000007,0.23482342000000012
0.4570000000000001,0.23670287994590064
0.4580000000000001,0.23869747000000024
0.4590000000000001,0.24087143347383064
0.4600000000000001,0.2432188165261696
0.4610000000000001,0.24562442000000015
0.4620000000000001,0.24818858435835658
0.4630000000000001,0.2509001500000003
0.4640000000000001,0.2537084491082092
0.4650000000000001,0.2566192700000002
0.4660000000000001,0.2596897217864646
0.4670000000000001,0.26286836821353593
0.4680000000000001,0.26601613177366484
0.4690000000000001,0.2691934982263357
0.4700000000000001,0.2723541000000003
0.4710000000000001,0.27540599818351846
0.4720000000000001,0.2782243500000002
0.4730000000000001,0.2807866239010222
0.4740000000000001,0.28317672609897815
0.4750000000000001,0.28546303039509235
0.4760000000000001,0.2875025396049082
0.4770000000000001,0.28942788000000014
0.4780000000000001,0.2913482393069071
0.4790000000000001,0.2932789300000002
0.4800000000000001,0.2950654466678668
0.4810000000000001,0.2967322333321335
0.4820000000000001,0.29831872490030215
0.4830000000000001,0.2998087550996982
0.4840000000000001,0.3012061400000002
0.4850000000000001,0.30254776658373433
0.4860000000000001,0.30388758000000016
0.4870000000000001,0.30522821285504304
0.4880000000000001,0.30651371714495723
0.4890000000000001,0.3077499124231517
0.4900000000000001,0.3089922275768486
0.4910000000000001,0.3101779500000001
0.4920000000000001,0.31142030757642436
0.4930000000000001,0.31276315000000016
0.4940000000000001,0.31404675312686886
0.4950000000000001,0.31535944000000016
0.4960000000000001,0.3166984435446292
0.4970000000000001,0.31805290645537104
0.4980000000000001,0.31950423000000017
0.4990000000000001,0.32093526568964326
0.5000000000000001,0.32232729000000016
0.5010000000000001,0.32379879487609775
0.5020000000000001,0.3252864040539975
0.5030000000000001,0.3267548706306687
0.5040000000000001,0.3281964255844559
0.5050000000000001,0.3296792800000002
0.5060000000000001,0.3311911489991502
0.5070000000000001,0.33264110650127504
0.5080000000000001,0.33397070340813423
0.5090000000000001,0.33540264000000014
0.5100000000000001,0.33678652292982947
0.5110000000000001,0.33807950696112166
0.5120000000000001,0.3394275630388786
0.5130000000000001,0.3406923873517738
0.5140000000000001,0.34193069000000015
0.5150000000000001,0.343198401738135
0.5160000000000001,0.3443722128921556
0.5170000000000001,0.34546861807189655
0.5180000000000001,0.3465476492096923
0.5190000000000001,0.3476532197689978
0.5200000000000001,0.34863011863446836
0.5210000000000001,0.34956184204829777
0.5220000000000001,0.350482630792116
0.5230000000000001,0.35127947000000004
0.5240000000000001,0.35200721633096343
0.5250000000000001,0.3526403104793808
0.5260000000000001,0.35316427952061924
0.5270000000000001,0.35367947484804857
0.5280000000000001,0.35414141000000005
0.5290000000000001,0.35459031073250735
0.5300000000000001,0.35512693585270744
0.5310000000000001,0.35565535943152854
0.5320000000000001,0.35629185363503646
0.5330000000000001,0.35710147848508494
0.5340000000000001,0.35794998944562784
0.5350000000000001,0.3589222708315586
0.5360000000000001,0.36002086901398045
0.5370000000000001,0.36120829000000015
0.5380000000000001,0.36248631326706554
0.5390000000000001,0.3638130204529776
0.5400000000000001,0.36516145303134856
0.5410000000000001,0.3665347862666629
0.5420000000000001,0.36793286000000014
0.5430000000000001,0.3693542788745564
0.5440000000000002,0.37079800668816587
0.5450000000000002,0.3722483509931101
0.5460000000000002,0.37365428000000017
0.5470000000000002,0.375017563777538
0.5480000000000002,0.37639531819467237
0.5490000000000002,0.377805051805328
0.5500000000000002,0.37918438620666234
0.5510000000000002,0.3804920600000002
0.5520000000000002,0.3817845427767558
0.5530000000000002,0.38306221633328347
0.5540000000000002,0.38427332577781126
0.5550000000000002,0.38538871884608866
0.5560000000000002,0.3865324409754099
0.5570000000000002,0.3876299805029751
0.5580000000000002,0.3886551292455379
0.5590000000000002,0.3896586099303994
0.5600000000000002,0.39061853000000013
0.5610000000000002,0.39150617808448096
0.5620000000000002,0.3923146259419625
0.5630000000000002,0.39311172405803774
0.5640000000000002,0.3939097420198203
