wave,r
0.4,0.8925700000000001
0.401,0.8925700000000001
0.402,0.8925700000000001
0.403,0.8925700000000001
0.404,0.8925700000000001
0.405,0.8925700000000001
0.406,0.8925700000000001
0.40700000000000003,0.8925700000000001
0.40800000000000003,0.8925700000000001
0.40900000000000003,0.8925700000000001
0.41000000000000003,0.8925700000000001
0.41100000000000003,0.8925700000000001
0.41200000000000003,0.8925700000000001
0.41300000000000003,0.8925700000000001
0.41400000000000003,0.8925700000000001
0.41500000000000004,0.8925700000000001
0.41600000000000004,0.8925700000000001
0.41700000000000004,0.8925700000000001
0.41800000000000004,0.8925700000000001
0.41900000000000004,0.8925700000000001
0.42000000000000004,0.8925700000000001
0.42100000000000004,0.8925700000000001
0.42200000000000004,0.8925700000000001
0.42300000000000004,0.8925700000000001
0.42400000000000004,0.8925700000000001
0.42500000000000004,0.8925700000000001
0.42600000000000005,0.8925700000000001
0.42700000000000005,0.8925700000000001
0.42800000000000005,0.8925700000000001
0.42900000000000005,0.8925700000000001
0.43000000000000005,0.8925700000000001
0.43100000000000005,0.8925700000000001
0.43200000000000005,0.8925700000000001
0.43300000000000005,0.8925700000000001
0.43400000000000005,0.8925700000000001
0.43500000000000005,0.8925700000000001
0.43600000000000005,0.8925700000000001
0.43700000000000006,0.8899533076923076
0.43800000000000006,0.8869456153846154
0.43900000000000006,0.883937923076923
0.44000000000000006,0.8809302307692307
0.44100000000000006,0.8779225384615383
0.44200000000000006,0.8749148461538461
0.44300000000000006,0.8733820430107527
0.44400000000000006,0.8743605376344087
0.44500000000000006,0.8753390322580645
0.44600000000000006,0.8763175268817205
0.44700000000000006,0.8772960215053764
0.44800000000000006,0.8782745161290323
0.44900000000000007,0.8792530107526882
0.45000000000000007,0.8792947384615385
0.45100000000000007,0.8791839692307692
0.45200000000000007,0.8790732
0.45300000000000007,0.8789624307692308
0.45400000000000007,0.8788516615384616
0.45500000000000007,0.8787408923076924
0.45600000000000007,0.878368064516129
0.4570000000000001,0.8775293548387096
0.4580000000000001,0.8766906451612904
0.4590000000000001,0.875851935483871
0.4600000000000001,0.8750132258064516
0.4610000000000001,0.8741745161290322
0.4620000000000001,0.8733358064516129
0.4630000000000001,0.8724044615384615
0.4640000000000001,0.8714567692307692
0.4650000000000001,0.8705090769230769
0.4660000000000001,0.8695613846153846
0.4670000000000001,0.8686136923076923
0.4680000000000001,0.8676659999999999
