wave,r
0.4,0.590994209101518
0.401,0.5949735265384692
0.402,0.5976273734615308
0.403,0.6002562000000001
0.404,0.6028651939100609
0.405,0.60505414
0.406,0.6073065580503391
0.40700000000000003,0.609111591949661
0.40800000000000003,0.6109190873418533
0.40900000000000003,0.613653272658147
0.41000000000000003,0.6156799200000002
0.41100000000000003,0.6175152516466835
0.41200000000000003,0.61937112
0.41300000000000003,0.6206604390405097
0.41400000000000003,0.6225644900000001
0.41500000000000004,0.6246641451225976
0.41600000000000004,0.6261764048774024
0.41700000000000004,0.62770206
0.41800000000000004,0.6296826401941982
0.41900000000000004,0.6317797300000001
0.42000000000000004,0.633283868403416
0.42100000000000004,0.63512421
0.42200000000000004,0.6370349050808984
0.42300000000000004,0.6385429949191017
0.42400000000000004,0.6395469472498551
0.42500000000000004,0.6412719327501452
0.42600000000000005,0.6432344900000001
0.42700000000000005,0.6447051946995531
0.42800000000000005,0.6461751500000001
0.42900000000000005,0.6475054121567569
0.43000000000000005,0.6487210878432431
0.43100000000000005,0.649962023653927
0.43200000000000005,0.6513274163460732
0.43300000000000005,0.65252137
0.43400000000000005,0.6535209520471796
0.43500000000000005,0.6547256700000001
0.43600000000000005,0.6559564018056638
0.43700000000000006,0.6571369681943362
0.43800000000000006,0.6581712487771245
0.43900000000000006,0.6590489612228756
0.44000000000000006,0.6600288700000001
0.44100000000000006,0.6610753995347047
0.44200000000000006,0.6620461900000001
0.44300000000000006,0.6631785695932082
0.44400000000000006,0.6641378904067918
0.44500000000000006,0.6648585284094318
0.44600000000000006,0.6656994715905683
0.44700000000000006,0.66656625
0.44800000000000006,0.6675081205812943
0.44900000000000007,0.66849202
0.45000000000000007,0.6693371579982401
0.45100000000000007,0.6701369820017601
0.45200000000000007,0.6709771285882282
0.45300000000000007,0.6718359514117719
0.45400000000000007,0.6724714600000001
0.45500000000000007,0.6731069036455636
0.45600000000000007,0.67387992
0.4570000000000001,0.6747610113652863
0.4580000000000001,0.6758975400000001
0.4590000000000001,0.6768626048821024
0.4600000000000001,0.6773508151178977
0.4610000000000001,0.67793298
0.4620000000000001,0.6786966823629764
0.4630000000000001,0.6795165500000001
0.4640000000000001,0.6801273257357426
0.4650000000000001,0.6807009
0.4660000000000001,0.6813944681984362
0.4670000000000001,0.6822143118015641
0.4680000000000001,0.6829276166821664
0.4690000000000001,0.6835958333178337
0.4700000000000001,0.6842804600000001
0.4710000000000001,0.6850412578832213
0.4720000000000001,0.68582958
0.4730000000000001,0.6865823371565569
0.4740000000000001,0.6872979928434432
0.4750000000000001,0.6880378775529491
0.4760000000000001,0.6887931724470512
0.4770000000000001,0.68945628
0.4780000000000001,0.6900123462572375
0.4790000000000001,0.6906380700000001
0.4800000000000001,0.6913484379195417
0.4810000000000001,0.6921403920804586
0.4820000000000001,0.6929189660461791
0.4830000000000001,0.693523583953821
0.4840000000000001,0.6940736800000001
0.4850000000000001,0.6946271644651554
0.4860000000000001,0.6952095600000001
0.4870000000000001,0.6959449662464751
0.4880000000000001,0.696569613753525
0.4890000000000001,0.6970222663554729
0.4900000000000001,0.6976578136445272
0.4910000000000001,0.69821447
0.4920000000000001,0.6987013751309488
0.4930000000000001,0.6992392500000001
0.4940000000000001,0.6998362549585505
0.4950000000000001,0.70033211
0.4960000000000001,0.7007557753869923
0.4970000000000001,0.7012944746130079
0.4980000000000001,0.70174736
0.4990000000000001,0.7022282451911481
0.5000000000000001,0.70278972
0.5010000000000001,0.7032669845830917
0.5020000000000001,0.7037252940074997
0.5030000000000001,0.704192210661667
0.5040000000000001,0.7046472954491546
0.5050000000000001,0.70501804
0.5060000000000001,0.7053852792071397
0.5070000000000001,0.7058456361892905
0.5080000000000001,0.706416178589086
0.5090000000000001,0.70689571
0.5100000000000001,0.7072498831102312
0.5110000000000001,0.707560908525459
0.5120000000000001,0.7079871814745411
0.5130000000000001,0.7084724851469516
0.5140000000000001,0.7089445
0.5150000000000001,0.7093224530518611
0.5160000000000001,0.7096276396715164
0.5170000000000001,0.7099500235523224
0.5180000000000001,0.7103539059611597
0.5190000000000001,0.7107865836651367
0.5200000000000001,0.7111530963988801
0.5210000000000001,0.71147304040168
0.5220000000000001,0.7118280464499291
0.5230000000000001,0.71222609
0.5240000000000001,0.7125537431090312
0.5250000000000001,0.7128646489080438
0.5260000000000001,0.7133100510919563
0.5270000000000001,0.7136273368271684
0.5280000000000001,0.71388215
0.5290000000000001,0.7142037787060871
0.5300000000000001,0.7146390811465427
0.5310000000000001,0.7150106325689717
0.5320000000000001,0.7153066970393704
0.5330000000000001,0.7155998325952261
0.5340000000000001,0.7158593556301185
0.5350000000000001,0.7161408615548224
0.5360000000000001,0.7164528368802376
0.5370000000000001,0.71673912
0.5380000000000001,0.7170059128807577
0.5390000000000001,0.7172939898449078
0.5400000000000001,0.7176221534367282
0.5410000000000001,0.7179220870006701
0.5420000000000001,0.71823961
0.5430000000000001,0.7185574253163343
0.5440000000000002,0.7188232420254987
0.5450000000000002,0.7190769249263492
0.5460000000000002,0.71931744
0.5470000000000002,0.7195265916642166
0.5480000000000002,0.7196930140076396
0.5490000000000002,0.7198933959923604
0.5500000000000002,0.720143907494875
0.5510000000000002,0.72035855
0.5520000000000002,0.7203766703904079
0.5530000000000002,0.7204157139445029
0.5540000000000002,0.7205471973703315
0.5550000000000002,0.7206258192137921
0.5560000000000002,0.7206662908827088
0.5570000000000002,0.7207545633962302
0.5580000000000002,0.7209243749056548
0.5590000000000002,0.7210339278089781
0.5600000000000002,0.72115618
0.5610000000000002,0.7212929116648167
0.5620000000000002,0.7214593965967362
0.5630000000000002,0.721789233403264
0.5640000000000002,0.7221018068742687
0.5650000000000002,0.72230327
0.5660000000000002,0.722486081192012
0.5670000000000002,0.7225456815896205
0.5680000000000002,0.722598668940253
0.5690000000000002,0.722749648490185
0.5700000000000002,0.7228331010448105
0.5710000000000002,0.7229375821028948
0.5720000000000002,0.7230427268456577
0.5730000000000002,0.7230662697645953
0.5740000000000002,0.7231969800000001
0.5750000000000002,0.7235432952231523
0.5760000000000002,0.7240656085886565
0.5770000000000002,0.7244950414113437
0.5780000000000002,0.7249007759426596
0.5790000000000002,0.72525132
0.5800000000000002,0.725486702411624
0.5810000000000002,0.7256072776361181
0.5820000000000002,0.7255284815759212
0.5830000000000002,0.72532636
0.5840000000000002,0.7252581102188022
0.5850000000000002,0.7252799919989
0.5860000000000002,0.7253799370016499
0.5870000000000002,0.7255148286510731
0.5880000000000002,0.72563094
0.5890000000000002,0.7257205804924098
