wave,n,k
0.4650000000000001,1.45,1.6000000000000003e-07
0.4660000000000001,1.45,1.6033333333333338e-07
0.4670000000000001,1.45,1.606666666666667e-07
0.4680000000000001,1.45,1.6100000000000003e-07
0.4690000000000001,1.45,1.6100000000000003e-07
0.4700000000000001,1.45,1.6100000000000003e-07
0.4710000000000001,1.45,1.6100000000000005e-07
0.4720000000000001,1.45,1.6133333333333338e-07
0.4730000000000001,1.45,1.616666666666667e-07
0.4740000000000001,1.45,1.62e-07
0.4750000000000001,1.45,1.62e-07
0.4760000000000001,1.45,1.62e-07
0.4770000000000001,1.45,1.62e-07
0.4780000000000001,1.45,1.62e-07
0.4790000000000001,1.45,1.62e-07
0.4800000000000001,1.45,1.62e-07
0.4810000000000001,1.45,1.62e-07
0.4820000000000001,1.45,1.62e-07
0.4830000000000001,1.45,1.62e-07
0.4840000000000001,1.45,1.62e-07
0.4850000000000001,1.45,1.62e-07
0.4860000000000001,1.45,1.62e-07
0.4870000000000001,1.45,1.62e-07
0.4880000000000001,1.45,1.62e-07
0.4890000000000001,1.45,1.6200000000000002e-07
0.4900000000000001,1.45,1.6233333333333337e-07
0.4910000000000001,1.45,1.626666666666667e-07
0.4920000000000001,1.45,1.63e-07
0.4930000000000001,1.45,1.6266666666666664e-07
0.4940000000000001,1.45,1.6233333333333332e-07
0.4950000000000001,1.45,1.6200000000000002e-07
0.4960000000000001,1.45,1.6233333333333337e-07
0.4970000000000001,1.45,1.6266666666666672e-07
0.4980000000000001,1.45,1.6300000000000002e-07
0.4990000000000001,1.45,1.6300000000000002e-07
0.5000000000000001,1.45,1.6300000000000002e-07
0.5010000000000001,1.45,1.6300000000000002e-07
0.5020000000000001,1.45,1.6300000000000002e-07
0.5030000000000001,1.45,1.6300000000000002e-07
0.5040000000000001,1.45,1.6300000000000002e-07
0.5050000000000001,1.45,1.6300000000000002e-07
0.5060000000000001,1.45,1.6300000000000002e-07
0.5070000000000001,1.45,1.6300000000000004e-07
0.5080000000000001,1.45,1.6333333333333337e-07
0.5090000000000001,1.45,1.636666666666667e-07
0.5100000000000001,1.45,1.6399999999999999e-07
0.5110000000000001,1.45,1.6399999999999999e-07
0.5120000000000001,1.45,1.6399999999999999e-07
0.5130000000000001,1.45,1.6399999999999999e-07
0.5140000000000001,1.45,1.6399999999999999e-07
0.5150000000000001,1.45,1.6399999999999999e-07
0.5160000000000001,1.45,1.64e-07
0.5170000000000001,1.45,1.6433333333333336e-07
0.5180000000000001,1.45,1.646666666666667e-07
0.5190000000000001,1.45,1.65e-07
0.5200000000000001,1.45,1.65e-07
0.5210000000000001,1.45,1.65e-07
0.5220000000000001,1.45,1.6500000000000003e-07
0.5230000000000001,1.45,1.6533333333333338e-07
0.5240000000000001,1.45,1.656666666666667e-07
0.5250000000000001,1.45,1.6600000000000003e-07
0.5260000000000001,1.45,1.6633333333333338e-07
0.5270000000000001,1.45,1.666666666666667e-07
0.5280000000000001,1.45,1.6700000000000003e-07
0.5290000000000001,1.45,1.6733333333333338e-07
0.5300000000000001,1.45,1.676666666666667e-07
0.5310000000000001,1.45,1.6800000000000002e-07
0.5320000000000001,1.45,1.6833333333333337e-07
0.5330000000000001,1.45,1.686666666666667e-07
0.5340000000000001,1.45,1.6900000000000002e-07
0.5350000000000001,1.45,1.6933333333333337e-07
0.5360000000000001,1.45,1.696666666666667e-07
0.5370000000000001,1.45,1.7000000000000001e-07
0.5380000000000001,1.45,1.7033333333333336e-07
0.5390000000000001,1.45,1.706666666666667e-07
0.5400000000000001,1.45,1.7100000000000004e-07
