wave,n,k
0.7990000000000004,1.4485591999999998,3.07e-05
0.8000000000000004,1.4485591999999998,3.07e-05
0.8010000000000004,1.4485591999999998,3.07e-05
0.8020000000000004,1.4485591999999998,3.07e-05
0.8030000000000004,1.4485591999999998,3.07e-05
0.8040000000000004,1.4485591999999998,3.07e-05
0.8050000000000004,1.4485591999999998,3.07e-05
0.8060000000000004,1.4485591999999998,3.07e-05
0.8070000000000004,1.4485591999999998,3.07e-05
0.8080000000000004,1.4485591999999998,3.07e-05
0.8090000000000004,1.4485591999999998,3.07e-05
0.8100000000000004,1.4485591999999998,3.07e-05
0.8110000000000004,1.4485591999999998,3.07e-05
0.8120000000000004,1.4485591999999998,3.07e-05
0.8130000000000004,1.4485591999999998,3.07e-05
0.8140000000000004,1.4485591999999998,3.07e-05
0.8150000000000004,1.4485591999999998,3.07e-05
0.8160000000000004,1.4485591999999998,3.07e-05
0.8170000000000004,1.4485591999999998,3.07e-05
0.8180000000000004,1.4485591999999998,3.07e-05
0.8190000000000004,1.4485591999999998,3.07e-05
0.8200000000000004,1.4485591999999998,3.07e-05
0.8210000000000004,1.4485591999999998,3.07e-05
0.8220000000000004,1.4485591999999998,3.07e-05
0.8230000000000004,1.4485591999999998,3.07e-05
0.8240000000000004,1.4485591999999998,3.07e-05
0.8250000000000004,1.4485591999999998,3.07e-05
0.8260000000000004,1.4485591999999998,3.07e-05
0.8270000000000004,1.4485591999999998,3.07e-05
0.8280000000000004,1.4485591999999998,3.07e-05
0.8290000000000004,1.4485591999999998,3.07e-05
0.8300000000000004,1.4485591999999998,3.07e-05
0.8310000000000004,1.4485591999999998,3.07e-05
0.8320000000000004,1.4485591999999998,3.07e-05
0.8330000000000004,1.4485591999999998,3.07e-05
0.8340000000000004,1.4485591999999998,3.07e-05
0.8350000000000004,1.4485591999999998,3.07e-05
0.8360000000000004,1.4485591999999998,3.07e-05
0.8370000000000004,1.4485591999999998,3.07e-05
0.8380000000000004,1.4485591999999998,3.07e-05
0.8390000000000004,1.4485591999999998,3.07e-05
0.8400000000000004,1.4485591999999998,3.07e-05
0.8410000000000004,1.4485591999999998,3.07e-05
0.8420000000000004,1.4485591999999998,3.07e-05
0.8430000000000004,1.4485591999999998,3.07e-05
0.8440000000000004,1.4485591999999998,3.07e-05
0.8450000000000004,1.4485591999999998,3.07e-05
0.8460000000000004,1.4485591999999998,3.07e-05
0.8470000000000004,1.4485591999999998,3.07e-05
0.8480000000000004,1.4485591999999998,3.07e-05
0.8490000000000004,1.4485591999999998,3.07e-05
0.8500000000000004,1.4485591999999998,3.07e-05
0.8510000000000004,1.4485591999999998,3.07e-05
0.8520000000000004,1.4485591999999998,3.07e-05
0.8530000000000004,1.4485591999999998,3.07e-05
0.8540000000000004,1.4485591999999998,3.07e-05
0.8550000000000004,1.4485591999999998,3.07e-05
0.8560000000000004,1.4485591999999998,3.07e-05
0.8570000000000004,1.4485591999999998,3.07e-05
0.8580000000000004,1.4485591999999998,3.07e-05
0.8590000000000004,1.4485591999999998,3.07e-05
0.8600000000000004,1.4485591999999998,3.07e-05
0.8610000000000004,1.4485591999999998,3.07e-05
0.8620000000000004,1.4485591999999998,3.07e-05
0.8630000000000004,1.4485591999999998,3.07e-05
0.8640000000000004,1.4485591999999998,3.07e-05
0.8650000000000004,1.4485591999999998,3.07e-05
0.8660000000000004,1.4485591999999998,3.07e-05
0.8670000000000004,1.4485591999999998,3.07e-05
0.8680000000000004,1.4485591999999998,3.07e-05
0.8690000000000004,1.4485591999999998,3.07e-05
0.8700000000000004,1.4485591999999998,3.07e-05
0.8710000000000004,1.4485591999999998,3.07e-05
0.8720000000000004,1.4485591999999998,3.07e-05
0.8730000000000004,1.4485591999999998,3.07e-05
0.8740000000000004,1.4485591999999998,3.07e-05
0.8750000000000004,1.4485591999999998,3.07e-05
0.8760000000000004,1.4485591999999998,3.07e-05
0.8770000000000004,1.4485591999999998,3.07e-05
0.8780000000000004,1.4485591999999998,3.07e-05
0.8790000000000004,1.4485591999999998,3.07e-05
0.8800000000000004,1.4485591999999998,3.07e-05
0.8810000000000004,1.4485591999999998,3.07e-05
0.8820000000000005,1.4485591999999998,3.07e-05
0.8830000000000005,1.4485591999999998,3.07e-05
0.8840000000000005,1.4485591999999998,3.07e-05
0.8850000000000005,1.4485591999999998,3.07e-05
0.8860000000000005,1.4485591999999998,3.07e-05
0.8870000000000005,1.4485591999999998,3.07e-05
0.8880000000000005,1.4485591999999998,3.07e-05
0.8890000000000005,1.4485591999999998,3.07e-05
0.8900000000000005,1.4485591999999998,3.07e-05
0.8910000000000005,1.4485591999999998,3.07e-05
0.8920000000000005,1.4485591999999998,3.07e-05
0.8930000000000005,1.4485591999999998,3.07e-05
0.8940000000000005,1.4485591999999998,3.07e-05
0.8950000000000005,1.4485591999999998,3.07e-05
0.8960000000000005,1.4485591999999998,3.07e-05
0.8970000000000005,1.4485591999999998,3.07e-05
0.8980000000000005,1.4485591999999998,3.07e-05
0.8990000000000005,1.4485591999999998,3.07e-05
0.9000000000000005,1.4485591999999998,3.07e-05
0.9010000000000005,1.4485591999999998,3.07e-05
0.9020000000000005,1.4485591999999998,3.07e-05
0.9030000000000005,1.4485591999999998,3.07e-05
0.9040000000000005,1.4485591999999998,3.07e-05
0.9050000000000005,1.4485591999999998,3.07e-05
0.9060000000000005,1.4485591999999998,3.07e-05
0.9070000000000005,1.4485591999999998,3.07e-05
0.9080000000000005,1.4485591999999998,3.07e-05
0.9090000000000005,1.4485591999999998,3.07e-05
0.9100000000000005,1.4485591999999998,3.07e-05
0.9110000000000005,1.4485591999999998,3.07e-05
0.9120000000000005,1.4485591999999998,3.07e-05
0.9130000000000005,1.4485591999999998,3.07e-05
0.9140000000000005,1.4485591999999998,3.07e-05
0.9150000000000005,1.4485591999999998,3.07e-05
0.9160000000000005,1.4485591999999998,3.07e-05
0.9170000000000005,1.4485591999999998,3.07e-05
0.9180000000000005,1.4485591999999998,3.07e-05
0.9190000000000005,1.4485591999999998,3.07e-05
0.9200000000000005,1.4485591999999998,3.07e-05
0.9210000000000005,1.4485591999999998,3.07e-05
0.9220000000000005,1.4485591999999998,3.07e-05
0.9230000000000005,1.4485591999999998,3.07e-05
0.9240000000000005,1.4485591999999998,3.07e-05
0.9250000000000005,1.4485591999999998,3.07e-05
0.9260000000000005,1.4485591999999998,3.07e-05
0.9270000000000005,1.4485591999999998,3.07e-05
0.9280000000000005,1.4485591999999998,3.07e-05
0.9290000000000005,1.4485591999999998,3.07e-05
0.9300000000000005,1.4485591999999998,3.07e-05
0.9310000000000005,1.4485591999999998,3.07e-05
0.9320000000000005,1.4485591999999998,3.07e-05
0.9330000000000005,1.4485591999999998,3.07e-05
0.9340000000000005,1.4485591999999998,3.07e-05
0.9350000000000005,1.4485591999999998,3.07e-05
0.9360000000000005,1.4485591999999998,3.07e-05
0.9370000000000005,1.4485591999999998,3.07e-05
0.9380000000000005,1.4485591999999998,3.07e-05
0.9390000000000005,1.4485591999999998,3.07e-05
0.9400000000000005,1.4485591999999998,3.07e-05
0.9410000000000005,1.4485591999999998,3.07e-05
0.9420000000000005,1.4485591999999998,3.07e-05
0.9430000000000005,1.4485591999999998,3.07e-05
0.9440000000000005,1.4485591999999998,3.07e-05
0.9450000000000005,1.4485591999999998,3.07e-05
0.9460000000000005,1.4485591999999998,3.07e-05
0.9470000000000005,1.4485591999999998,3.07e-05
0.9480000000000005,1.4485591999999998,3.07e-05
0.9490000000000005,1.4485591999999998,3.07e-05
0.9500000000000005,1.4485591999999998,3.07e-05
0.9510000000000005,1.4485591999999998,3.07e-05
0.9520000000000005,1.4485591999999998,3.07e-05
0.9530000000000005,1.4485591999999998,3.07e-05
0.9540000000000005,1.4485591999999998,3.07e-05
0.9550000000000005,1.4485591999999998,3.07e-05
0.9560000000000005,1.4485591999999998,3.07e-05
0.9570000000000005,1.4485591999999998,3.07e-05
0.9580000000000005,1.4485591999999998,3.07e-05
0.9590000000000005,1.4485591999999998,3.07e-05
